date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,17:18:34.794,SeleneSNum0001  ,24.0,24.0,1322,8088383,3000,E280116060000204AC6AD1FE,C68D,-62.4,5,0,N/A
20251126,17:18:34.794,SeleneSNum0001  ,24.0,24.0,1323,8088394,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,17:18:34.794,SeleneSNum0001  ,24.0,24.0,1324,8088399,3000,E280116060000204AC6AD1FD,F6EE,-60.8,5,0,N/A
20251126,17:18:34.794,SeleneSNum0001  ,24.0,24.0,1325,8088428,3000,E280116060000204AC6AD0E6,6685,-63.6,1,0,N/A
20251126,17:18:34.847,SeleneSNum0001  ,24.0,24.0,1326,8088447,3000,E280116060000204AC6AD0E6,6685,-62.4,3,0,N/A
20251126,17:18:34.847,SeleneSNum0001  ,24.0,24.0,1327,8088452,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:18:34.847,SeleneSNum0001  ,24.0,24.0,1328,8088464,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,17:18:34.847,SeleneSNum0001  ,24.0,24.0,1329,8088486,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251126,17:18:34.910,SeleneSNum0001  ,24.0,24.0,1330,8088499,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,17:18:34.910,SeleneSNum0001  ,24.0,24.0,1331,8088506,3000,E280116060000204AC6AD0E6,6685,-65.1,3,0,N/A
20251126,17:18:34.910,SeleneSNum0001  ,24.0,24.0,1332,8088513,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,17:18:34.910,SeleneSNum0001  ,24.0,24.0,1333,8088518,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251126,17:18:34.979,SeleneSNum0001  ,24.0,24.0,1334,8088562,3000,E280116060000204AC6AD1FE,C68D,-63.0,5,0,N/A
20251126,17:18:34.979,SeleneSNum0001  ,24.0,24.0,1335,8088566,3000,E280116060000204AC6AD1FD,F6EE,-60.8,5,0,N/A
20251126,17:18:34.979,SeleneSNum0001  ,24.0,24.0,1336,8088574,3000,E280116060000204AC6AD0E6,6685,-62.4,3,0,N/A
20251126,17:18:34.979,SeleneSNum0001  ,24.0,24.0,1337,8088602,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,17:18:35.032,SeleneSNum0001  ,24.0,24.0,1338,8088632,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251126,17:18:35.032,SeleneSNum0001  ,24.0,24.0,1339,8088645,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251126,17:18:35.032,SeleneSNum0001  ,24.0,24.0,1340,8088652,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251126,17:18:35.032,SeleneSNum0001  ,24.0,24.0,1341,8088658,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251126,17:18:35.105,SeleneSNum0001  ,24.0,24.0,1342,8088677,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,17:18:35.105,SeleneSNum0001  ,24.0,24.0,1343,8088686,3000,E280116060000204AC6AD0E6,6685,-62.4,1,0,N/A
20251126,17:18:35.105,SeleneSNum0001  ,24.0,24.0,1344,8088691,3000,E280116060000204AC6AD1FD,F6EE,-60.8,5,0,N/A
20251126,17:18:35.105,SeleneSNum0001  ,24.0,24.0,1345,8088701,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,17:18:35.163,SeleneSNum0001  ,24.0,24.0,1346,8088754,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,17:18:35.163,SeleneSNum0001  ,24.0,24.0,1347,8088765,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,17:18:35.163,SeleneSNum0001  ,24.0,24.0,1348,8088770,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251126,17:18:35.163,SeleneSNum0001  ,24.0,24.0,1349,8088774,3000,E280116060000204AC6AD0E6,6685,-63.6,1,0,N/A
20251126,17:18:35.233,SeleneSNum0001  ,24.0,24.0,1350,8088817,3000,E280116060000204AC6AD0E6,6685,-69.0,1,0,N/A
20251126,17:18:35.233,SeleneSNum0001  ,24.0,24.0,1351,8088822,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,17:18:35.233,SeleneSNum0001  ,24.0,24.0,1352,8088828,3000,E280116060000204AC6AD1FD,F6EE,-57.6,5,0,N/A
20251126,17:18:35.233,SeleneSNum0001  ,24.0,24.0,1353,8088840,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20251126,17:18:35.295,SeleneSNum0001  ,24.0,24.0,1354,8088885,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:18:35.295,SeleneSNum0001  ,24.0,24.0,1355,8088902,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,17:18:35.295,SeleneSNum0001  ,24.0,24.0,1356,8088906,3000,E280116060000204AC6AD1FD,F6EE,-58.3,3,0,N/A
20251126,17:18:35.348,SeleneSNum0001  ,24.0,24.0,1357,8088944,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251126,17:18:35.348,SeleneSNum0001  ,24.0,24.0,1358,8088953,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20251126,17:18:35.348,SeleneSNum0001  ,24.0,24.0,1359,8088960,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,17:18:35.411,SeleneSNum0001  ,24.0,24.0,1360,8088998,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20251126,17:18:35.411,SeleneSNum0001  ,24.0,24.0,1361,8089008,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,17:18:35.411,SeleneSNum0001  ,24.0,24.0,1362,8089018,3000,E280116060000204AC6AD1FD,F6EE,-60.8,5,0,N/A
20251126,17:18:35.480,SeleneSNum0001  ,24.0,24.0,1363,8089063,3000,E280116060000204AC6AD1F9,B66A,-59.9,7,0,N/A
20251126,17:18:35.480,SeleneSNum0001  ,24.0,24.0,1364,8089073,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251126,17:18:35.533,SeleneSNum0001  ,24.0,24.0,1365,8089129,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,17:18:35.596,SeleneSNum0001  ,24.0,24.0,1366,8089169,3000,E280116060000204AC6AD1F9,B66A,-58.3,7,0,N/A
20251126,17:18:36.367,SeleneSNum0001  ,24.0,24.0,1367,8089244,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251126,17:18:36.367,SeleneSNum0001  ,24.0,24.0,1368,8089976,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,17:18:36.436,SeleneSNum0001  ,24.0,24.0,1369,8089997,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20251126,17:18:36.436,SeleneSNum0001  ,24.0,24.0,1370,8090055,3000,E280116060000204AC6AD1F9,B66A,-59.9,1,0,N/A
20251126,17:18:36.499,SeleneSNum0001  ,24.0,24.0,1371,8090076,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251126,17:18:36.499,SeleneSNum0001  ,24.0,24.0,1372,8090101,3000,E280116060000204AC6AD1F9,B66A,-59.9,1,0,N/A
20251126,17:18:36.568,SeleneSNum0001  ,24.0,24.0,1373,8090118,3000,E280116060000204AC6AD1F9,B66A,-63.0,3,0,N/A
20251126,17:18:36.568,SeleneSNum0001  ,24.0,24.0,1374,8090192,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,17:18:36.637,SeleneSNum0001  ,24.0,24.0,1375,8090212,3000,E280116060000204AC6AD1F9,B66A,-59.1,1,0,N/A
20251126,17:18:36.699,SeleneSNum0001  ,24.0,24.0,1376,8090285,3000,E280116060000204AC6AD1FE,C68D,-59.9,5,0,N/A
20251126,17:18:36.699,SeleneSNum0001  ,24.0,24.0,1377,8090297,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251126,17:18:36.699,SeleneSNum0001  ,24.0,24.0,1378,8090307,3000,E280116060000204AC6AD1FB,9628,-68.4,3,0,N/A
20251126,17:18:36.699,SeleneSNum0001  ,24.0,24.0,1379,8090314,3000,E280116060000204AC6AD1FD,F6EE,-73.9,3,0,N/A
20251126,17:18:36.753,SeleneSNum0001  ,24.0,24.0,1380,8090343,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,17:18:36.753,SeleneSNum0001  ,24.0,24.0,1381,8090360,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251126,17:18:36.753,SeleneSNum0001  ,24.0,24.0,1382,8090364,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20251126,17:18:36.753,SeleneSNum0001  ,24.0,24.0,1383,8090369,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251126,17:18:36.815,SeleneSNum0001  ,24.0,24.0,1384,8090400,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20251126,17:18:36.815,SeleneSNum0001  ,24.0,24.0,1385,8090416,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:18:36.815,SeleneSNum0001  ,24.0,24.0,1386,8090421,3000,E280116060000204AC6AD1FB,9628,-59.1,3,0,N/A
20251126,17:18:36.815,SeleneSNum0001  ,24.0,24.0,1387,8090427,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251126,17:18:36.884,SeleneSNum0001  ,24.0,24.0,1388,8090467,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20251126,17:18:36.884,SeleneSNum0001  ,24.0,24.0,1389,8090472,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20251126,17:18:36.884,SeleneSNum0001  ,24.0,24.0,1390,8090479,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:18:36.884,SeleneSNum0001  ,24.0,24.0,1391,8090485,3000,E280116060000204AC6AD1FB,9628,-59.1,5,0,N/A
20251126,17:18:36.938,SeleneSNum0001  ,24.0,24.0,1392,8090537,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,17:18:36.938,SeleneSNum0001  ,24.0,24.0,1393,8090542,3000,E280116060000204AC6AD1FE,C68D,-73.9,1,0,N/A
20251126,17:18:36.938,SeleneSNum0001  ,24.0,24.0,1394,8090556,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251126,17:18:36.938,SeleneSNum0001  ,24.0,24.0,1395,8090561,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251126,17:18:36.938,SeleneSNum0001  ,24.0,24.0,1396,8090577,3000,E280116060000204AC6AD0E9,976A,-70.4,1,0,N/A
20251126,17:18:37.016,SeleneSNum0001  ,24.0,24.0,1397,8090588,3000,E280116060000204AC6AD1FD,F6EE,-63.0,5,0,N/A
20251126,17:18:37.016,SeleneSNum0001  ,24.0,24.0,1398,8090594,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:18:37.016,SeleneSNum0001  ,24.0,24.0,1399,8090608,3000,E280116060000204AC6AD1FB,9628,-58.3,3,0,N/A
20251126,17:18:37.016,SeleneSNum0001  ,24.0,24.0,1400,8090624,3000,E280116060000204AC6AD0E9,976A,-69.0,5,0,N/A
20251126,17:18:37.070,SeleneSNum0001  ,24.0,24.0,1401,8090671,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251126,17:18:37.070,SeleneSNum0001  ,24.0,24.0,1402,8090675,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:18:37.070,SeleneSNum0001  ,24.0,24.0,1403,8090679,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,17:18:37.070,SeleneSNum0001  ,24.0,24.0,1404,8090707,3000,E280116060000204AC6AD0E9,976A,-67.9,1,0,N/A
20251126,17:18:37.139,SeleneSNum0001  ,24.0,24.0,1405,8090722,3000,E280116060000204AC6AD0E9,976A,-66.8,5,0,N/A
20251126,17:18:37.139,SeleneSNum0001  ,24.0,24.0,1406,8090727,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20251126,17:18:37.139,SeleneSNum0001  ,24.0,24.0,1407,8090731,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,17:18:37.139,SeleneSNum0001  ,24.0,24.0,1408,8090739,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:18:37.201,SeleneSNum0001  ,24.0,24.0,1409,8090790,3000,E280116060000204AC6AD1FB,9628,-57.0,5,0,N/A
20251126,17:18:37.201,SeleneSNum0001  ,24.0,24.0,1410,8090797,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:18:37.201,SeleneSNum0001  ,24.0,24.0,1411,8090814,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251126,17:18:37.201,SeleneSNum0001  ,24.0,24.0,1412,8090821,3000,E280116060000204AC6AD0E9,976A,-64.3,3,0,N/A
20251126,17:18:37.254,SeleneSNum0001  ,24.0,24.0,1413,8090855,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:18:37.254,SeleneSNum0001  ,24.0,24.0,1414,8090865,3000,E280116060000204AC6AD0E9,976A,-64.3,1,0,N/A
20251126,17:18:37.254,SeleneSNum0001  ,24.0,24.0,1415,8090871,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,17:18:37.254,SeleneSNum0001  ,24.0,24.0,1416,8090884,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251126,17:18:37.317,SeleneSNum0001  ,24.0,24.0,1417,8090907,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251126,17:18:37.317,SeleneSNum0001  ,24.0,24.0,1418,8090912,3000,E280116060000204AC6AD0E9,976A,-63.6,5,0,N/A
20251126,17:18:37.317,SeleneSNum0001  ,24.0,24.0,1419,8090926,3000,E280116060000204AC6AD1FB,9628,-56.4,1,0,N/A
20251126,17:18:37.317,SeleneSNum0001  ,24.0,24.0,1420,8090933,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20251126,17:18:37.385,SeleneSNum0001  ,24.0,24.0,1421,8090968,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20251126,17:18:37.385,SeleneSNum0001  ,24.0,24.0,1422,8090972,3000,E280116060000204AC6AD1FB,9628,-57.0,5,0,N/A
20251126,17:18:37.385,SeleneSNum0001  ,24.0,24.0,1423,8090985,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251126,17:18:37.385,SeleneSNum0001  ,24.0,24.0,1424,8090993,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:18:37.439,SeleneSNum0001  ,24.0,24.0,1425,8091032,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20251126,17:18:37.439,SeleneSNum0001  ,24.0,24.0,1426,8091040,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251126,17:18:37.439,SeleneSNum0001  ,24.0,24.0,1427,8091044,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,17:18:37.439,SeleneSNum0001  ,24.0,24.0,1428,8091055,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251126,17:18:37.501,SeleneSNum0001  ,24.0,24.0,1429,8091084,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251126,17:18:37.501,SeleneSNum0001  ,24.0,24.0,1430,8091093,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,17:18:37.501,SeleneSNum0001  ,24.0,24.0,1431,8091098,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20251126,17:18:37.501,SeleneSNum0001  ,24.0,24.0,1432,8091107,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251126,17:18:37.570,SeleneSNum0001  ,24.0,24.0,1433,8091151,3000,E280116060000204AC6AD0E9,976A,-64.3,3,0,N/A
20251126,17:18:37.570,SeleneSNum0001  ,24.0,24.0,1434,8091160,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:18:37.570,SeleneSNum0001  ,24.0,24.0,1435,8091168,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251126,17:18:37.570,SeleneSNum0001  ,24.0,24.0,1436,8091172,3000,E280116060000204AC6AD1FB,9628,-56.4,5,0,N/A
20251126,17:18:37.570,SeleneSNum0001  ,24.0,24.0,1437,8091184,3000,E280116060000204AC6AD1FE,C68D,-74.4,1,0,N/A
20251126,17:18:37.639,SeleneSNum0001  ,24.0,24.0,1438,8091220,3000,E280116060000204AC6AD0E9,976A,-65.1,5,0,N/A
20251126,17:18:37.639,SeleneSNum0001  ,24.0,24.0,1439,8091225,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:18:37.639,SeleneSNum0001  ,24.0,24.0,1440,8091229,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20251126,17:18:37.639,SeleneSNum0001  ,24.0,24.0,1441,8091236,3000,E280116060000204AC6AD1FE,C68D,-70.4,3,0,N/A
20251126,17:18:37.639,SeleneSNum0001  ,24.0,24.0,1442,8091250,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,17:18:37.702,SeleneSNum0001  ,24.0,24.0,1443,8091290,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20251126,17:18:37.702,SeleneSNum0001  ,24.0,24.0,1444,8091294,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:18:37.702,SeleneSNum0001  ,24.0,24.0,1445,8091302,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20251126,17:18:37.702,SeleneSNum0001  ,24.0,24.0,1446,8091311,3000,E280116060000204AC6AD1FB,9628,-56.4,1,0,N/A
20251126,17:18:37.702,SeleneSNum0001  ,24.0,24.0,1447,8091323,3000,E280116060000204AC6AD0E9,976A,-66.8,1,0,N/A
20251126,17:18:37.771,SeleneSNum0001  ,24.0,24.0,1448,8091355,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,17:18:37.771,SeleneSNum0001  ,24.0,24.0,1449,8091360,3000,E280116060000204AC6AD1FE,C68D,-66.8,3,0,N/A
20251126,17:18:37.771,SeleneSNum0001  ,24.0,24.0,1450,8091366,3000,E280116060000204AC6AD0E9,976A,-67.9,5,0,N/A
20251126,17:18:37.771,SeleneSNum0001  ,24.0,24.0,1451,8091377,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:18:37.771,SeleneSNum0001  ,24.0,24.0,1452,8091384,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20251126,17:18:37.840,SeleneSNum0001  ,24.0,24.0,1453,8091424,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,17:18:37.840,SeleneSNum0001  ,24.0,24.0,1454,8091429,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20251126,17:18:37.840,SeleneSNum0001  ,24.0,24.0,1455,8091434,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20251126,17:18:37.840,SeleneSNum0001  ,24.0,24.0,1456,8091458,3000,E280116060000204AC6AD0E9,976A,-67.9,1,0,N/A
20251126,17:18:37.840,SeleneSNum0001  ,24.0,24.0,1457,8091465,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:18:37.903,SeleneSNum0001  ,24.0,24.0,1458,8091492,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,17:18:37.903,SeleneSNum0001  ,24.0,24.0,1459,8091498,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20251126,17:18:37.903,SeleneSNum0001  ,24.0,24.0,1460,8091502,3000,E280116060000204AC6AD0E9,976A,-67.9,3,0,N/A
20251126,17:18:37.903,SeleneSNum0001  ,24.0,24.0,1461,8091521,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:18:37.903,SeleneSNum0001  ,24.0,24.0,1462,8091527,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20251126,17:18:37.956,SeleneSNum0001  ,24.0,24.0,1463,8091552,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,17:18:37.956,SeleneSNum0001  ,24.0,24.0,1464,8091559,3000,E280116060000204AC6AD0E9,976A,-66.8,3,0,N/A
20251126,17:18:37.956,SeleneSNum0001  ,24.0,24.0,1465,8091569,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20251126,17:18:37.956,SeleneSNum0001  ,24.0,24.0,1466,8091574,3000,E280116060000204AC6AD1FE,C68D,-70.4,1,0,N/A
20251126,17:18:37.956,SeleneSNum0001  ,24.0,24.0,1467,8091588,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251126,17:18:38.018,SeleneSNum0001  ,24.0,24.0,1468,8091602,3000,E280116060000204AC6AD1FE,C68D,-70.4,3,0,N/A
20251126,17:18:38.018,SeleneSNum0001  ,24.0,24.0,1469,8091610,3000,E280116060000204AC6AD1FB,9628,-56.4,3,0,N/A
20251126,17:18:38.018,SeleneSNum0001  ,24.0,24.0,1470,8091616,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:18:38.018,SeleneSNum0001  ,24.0,24.0,1471,8091621,3000,E280116060000204AC6AD0E9,976A,-69.7,3,0,N/A
20251126,17:18:38.018,SeleneSNum0001  ,24.0,24.0,1472,8091626,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251126,17:18:38.087,SeleneSNum0001  ,24.0,24.0,1473,8091665,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,17:18:38.087,SeleneSNum0001  ,24.0,24.0,1474,8091674,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:18:38.087,SeleneSNum0001  ,24.0,24.0,1475,8091679,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20251126,17:18:38.087,SeleneSNum0001  ,24.0,24.0,1476,8091686,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20251126,17:18:38.141,SeleneSNum0001  ,24.0,24.0,1477,8091736,3000,E280116060000204AC6AD1FB,9628,-56.4,3,0,N/A
20251126,17:18:38.141,SeleneSNum0001  ,24.0,24.0,1478,8091741,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20251126,17:18:38.141,SeleneSNum0001  ,24.0,24.0,1479,8091750,3000,E280116060000204AC6AD0E9,976A,-65.9,1,0,N/A
20251126,17:18:38.141,SeleneSNum0001  ,24.0,24.0,1480,8091761,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251126,17:18:38.141,SeleneSNum0001  ,24.0,24.0,1481,8091780,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251126,17:18:38.203,SeleneSNum0001  ,24.0,24.0,1482,8091786,3000,E280116060000204AC6AD0E9,976A,-65.1,1,0,N/A
20251126,17:18:38.203,SeleneSNum0001  ,24.0,24.0,1483,8091798,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251126,17:18:38.203,SeleneSNum0001  ,24.0,24.0,1484,8091802,3000,E280116060000204AC6AD1FE,C68D,-70.4,3,0,N/A
20251126,17:18:38.203,SeleneSNum0001  ,24.0,24.0,1485,8091806,3000,E280116060000204AC6AD1FB,9628,-56.4,3,0,N/A
20251126,17:18:38.203,SeleneSNum0001  ,24.0,24.0,1486,8091811,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:18:38.272,SeleneSNum0001  ,24.0,24.0,1487,8091854,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20251126,17:18:38.272,SeleneSNum0001  ,24.0,24.0,1488,8091858,3000,E280116060000204AC6AD1FE,C68D,-71.9,1,0,N/A
20251126,17:18:38.272,SeleneSNum0001  ,24.0,24.0,1489,8091862,3000,E280116060000204AC6AD1FB,9628,-56.4,3,0,N/A
20251126,17:18:38.272,SeleneSNum0001  ,24.0,24.0,1490,8091868,3000,E280116060000204AC6AD0E9,976A,-65.1,5,0,N/A
20251126,17:18:38.342,SeleneSNum0001  ,24.0,24.0,1491,8091923,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:18:38.342,SeleneSNum0001  ,24.0,24.0,1492,8091927,3000,E280116060000204AC6AD1FB,9628,-56.4,5,0,N/A
20251126,17:18:38.342,SeleneSNum0001  ,24.0,24.0,1493,8091938,3000,E280116060000204AC6AD1FE,C68D,-72.9,3,0,N/A
20251126,17:18:38.342,SeleneSNum0001  ,24.0,24.0,1494,8091950,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251126,17:18:38.342,SeleneSNum0001  ,24.0,24.0,1495,8091959,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251126,17:18:38.404,SeleneSNum0001  ,24.0,24.0,1496,8091989,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251126,17:18:38.404,SeleneSNum0001  ,24.0,24.0,1497,8092003,3000,E280116060000204AC6AD1FB,9628,-56.4,3,0,N/A
20251126,17:18:38.404,SeleneSNum0001  ,24.0,24.0,1498,8092008,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251126,17:18:38.404,SeleneSNum0001  ,24.0,24.0,1499,8092018,3000,E280116060000204AC6AD1FE,C68D,-72.9,1,0,N/A
20251126,17:18:38.404,SeleneSNum0001  ,24.0,24.0,1500,8092023,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251126,17:18:38.458,SeleneSNum0001  ,24.0,24.0,1501,8092053,3000,E280116060000204AC6AD1FE,C68D,-71.9,3,0,N/A
20251126,17:18:38.458,SeleneSNum0001  ,24.0,24.0,1502,8092067,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251126,17:18:38.458,SeleneSNum0001  ,24.0,24.0,1503,8092073,3000,E280116060000204AC6AD1FB,9628,-55.8,1,0,N/A
20251126,17:18:38.458,SeleneSNum0001  ,24.0,24.0,1504,8092077,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251126,17:18:38.458,SeleneSNum0001  ,24.0,24.0,1505,8092086,3000,E280116060000204AC6AD0E9,976A,-65.1,1,0,N/A
20251126,17:18:38.520,SeleneSNum0001  ,24.0,24.0,1506,8092104,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251126,17:18:38.520,SeleneSNum0001  ,24.0,24.0,1507,8092114,3000,E280116060000204AC6AD1FB,9628,-55.8,1,0,N/A
20251126,17:18:38.584,SeleneSNum0001  ,24.0,24.0,1508,8092119,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:18:38.584,SeleneSNum0001  ,24.0,24.0,1509,8092194,3000,E280116060000204AC6AD0E9,976A,-64.3,3,0,N/A
