date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,15:27:49.950,SeleneSNum0001  ,24.0,24.0,709,2872300,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:49.950,SeleneSNum0001  ,24.0,24.0,710,2872306,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,15:27:49.950,SeleneSNum0001  ,24.0,24.0,711,2872311,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,15:27:49.950,SeleneSNum0001  ,24.0,24.0,712,2872316,3000,E280116060000204AC6AC8F0,9EA8,-67.9,3,0,N/A
20251126,15:27:49.950,SeleneSNum0001  ,24.0,24.0,713,2872322,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:27:49.950,SeleneSNum0001  ,24.0,24.0,714,2872336,3000,E280116060000204AC6AD1FB,9628,-53.9,3,0,N/A
20251126,15:27:49.950,SeleneSNum0001  ,24.0,24.0,715,2872345,3000,E280116060000204AC6AD1F9,B66A,-52.3,1,0,N/A
20251126,15:27:50.013,SeleneSNum0001  ,24.0,24.0,716,2872372,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251126,15:27:50.013,SeleneSNum0001  ,24.0,24.0,717,2872376,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:27:50.013,SeleneSNum0001  ,24.0,24.0,718,2872380,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,15:27:50.013,SeleneSNum0001  ,24.0,24.0,719,2872384,3000,E280116060000204AC6AD0EC,C7CF,-63.0,1,0,N/A
20251126,15:27:50.013,SeleneSNum0001  ,24.0,24.0,720,2872389,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:27:50.013,SeleneSNum0001  ,24.0,24.0,721,2872395,3000,E280116060000204AC6AC8F0,9EA8,-67.9,1,0,N/A
20251126,15:27:50.013,SeleneSNum0001  ,24.0,24.0,722,2872406,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:50.013,SeleneSNum0001  ,24.0,24.0,723,2872426,3000,E280116060000204AC6AD1FB,9628,-54.8,1,0,N/A
20251126,15:27:50.066,SeleneSNum0001  ,24.0,24.0,724,2872435,3000,E280116060000204AC6AD0EC,C7CF,-63.0,3,0,N/A
20251126,15:27:50.066,SeleneSNum0001  ,24.0,24.0,725,2872439,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:27:50.066,SeleneSNum0001  ,24.0,24.0,726,2872445,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20251126,15:27:50.066,SeleneSNum0001  ,24.0,24.0,727,2872454,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251126,15:27:50.066,SeleneSNum0001  ,24.0,24.0,728,2872459,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:27:50.066,SeleneSNum0001  ,24.0,24.0,729,2872463,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:27:50.066,SeleneSNum0001  ,24.0,24.0,730,2872467,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:50.066,SeleneSNum0001  ,24.0,24.0,731,2872472,3000,E280116060000204AC6AD1FB,9628,-53.9,1,0,N/A
20251126,15:27:50.135,SeleneSNum0001  ,24.0,24.0,732,2872487,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,15:27:50.135,SeleneSNum0001  ,24.0,24.0,733,2872499,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:50.135,SeleneSNum0001  ,24.0,24.0,734,2872505,3000,E280116060000204AC6AD1FE,C68D,-53.9,1,0,N/A
20251126,15:27:50.135,SeleneSNum0001  ,24.0,24.0,735,2872509,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251126,15:27:50.135,SeleneSNum0001  ,24.0,24.0,736,2872513,3000,E280116060000204AC6AD0EC,C7CF,-62.4,1,0,N/A
20251126,15:27:50.135,SeleneSNum0001  ,24.0,24.0,737,2872522,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20251126,15:27:50.135,SeleneSNum0001  ,24.0,24.0,738,2872526,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,15:27:50.135,SeleneSNum0001  ,24.0,24.0,739,2872530,3000,E280116060000204AC6AD1FB,9628,-53.9,1,0,N/A
20251126,15:27:50.197,SeleneSNum0001  ,24.0,24.0,740,2872552,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,15:27:50.197,SeleneSNum0001  ,24.0,24.0,741,2872560,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:27:50.197,SeleneSNum0001  ,24.0,24.0,742,2872564,3000,E280116060000204AC6AD1FB,9628,-53.9,3,0,N/A
20251126,15:27:50.197,SeleneSNum0001  ,24.0,24.0,743,2872570,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:27:50.197,SeleneSNum0001  ,24.0,24.0,744,2872575,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,15:27:50.197,SeleneSNum0001  ,24.0,24.0,745,2872584,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251126,15:27:50.197,SeleneSNum0001  ,24.0,24.0,746,2872593,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:27:50.251,SeleneSNum0001  ,24.0,24.0,747,2872617,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:27:50.251,SeleneSNum0001  ,24.0,24.0,748,2872627,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251126,15:27:50.251,SeleneSNum0001  ,24.0,24.0,749,2872632,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:50.251,SeleneSNum0001  ,24.0,24.0,750,2872645,3000,E280116060000204AC6AD1FC,E6CF,-56.4,1,0,N/A
20251126,15:27:50.251,SeleneSNum0001  ,24.0,24.0,751,2872649,3000,E280116060000204AC6AD1F9,B66A,-52.3,1,0,N/A
20251126,15:27:50.251,SeleneSNum0001  ,24.0,24.0,752,2872655,3000,E280116060000204AC6AD1FB,9628,-53.9,1,0,N/A
20251126,15:27:50.251,SeleneSNum0001  ,24.0,24.0,753,2872659,3000,E280116060000204AC6AD0EC,C7CF,-62.4,1,0,N/A
20251126,15:27:50.251,SeleneSNum0001  ,24.0,24.0,754,2872665,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20251126,15:27:50.316,SeleneSNum0001  ,24.0,24.0,755,2872672,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20251126,15:27:50.316,SeleneSNum0001  ,24.0,24.0,756,2872677,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:27:50.316,SeleneSNum0001  ,24.0,24.0,757,2872684,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,15:27:50.316,SeleneSNum0001  ,24.0,24.0,758,2872689,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:27:50.316,SeleneSNum0001  ,24.0,24.0,759,2872693,3000,E280116060000204AC6AD1F9,B66A,-52.3,1,0,N/A
20251126,15:27:50.316,SeleneSNum0001  ,24.0,24.0,760,2872698,3000,E280116060000204AC6AD1FB,9628,-53.9,3,0,N/A
20251126,15:27:50.316,SeleneSNum0001  ,24.0,24.0,761,2872704,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:50.382,SeleneSNum0001  ,24.0,24.0,762,2872733,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251126,15:27:50.382,SeleneSNum0001  ,24.0,24.0,763,2872741,3000,E280116060000204AC6AC8F0,9EA8,-67.9,3,0,N/A
20251126,15:27:50.382,SeleneSNum0001  ,24.0,24.0,764,2872749,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,15:27:50.382,SeleneSNum0001  ,24.0,24.0,765,2872753,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,15:27:50.382,SeleneSNum0001  ,24.0,24.0,766,2872767,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:27:50.382,SeleneSNum0001  ,24.0,24.0,767,2872777,3000,E280116060000204AC6AD1FB,9628,-54.8,1,0,N/A
20251126,15:27:50.382,SeleneSNum0001  ,24.0,24.0,768,2872794,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251126,15:27:50.451,SeleneSNum0001  ,24.0,24.0,769,2872800,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,15:27:50.451,SeleneSNum0001  ,24.0,24.0,770,2872809,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:27:50.451,SeleneSNum0001  ,24.0,24.0,771,2872813,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251126,15:27:50.451,SeleneSNum0001  ,24.0,24.0,772,2872821,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251126,15:27:50.451,SeleneSNum0001  ,24.0,24.0,773,2872825,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:27:50.451,SeleneSNum0001  ,24.0,24.0,774,2872830,3000,E280116060000204AC6AD1FB,9628,-54.8,1,0,N/A
20251126,15:27:50.451,SeleneSNum0001  ,24.0,24.0,775,2872834,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20251126,15:27:50.451,SeleneSNum0001  ,24.0,24.0,776,2872838,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:27:50.513,SeleneSNum0001  ,24.0,24.0,777,2872872,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251126,15:27:50.513,SeleneSNum0001  ,24.0,24.0,778,2872877,3000,E280116060000204AC6AD1FB,9628,-54.8,3,0,N/A
20251126,15:27:50.513,SeleneSNum0001  ,24.0,24.0,779,2872881,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20251126,15:27:50.513,SeleneSNum0001  ,24.0,24.0,780,2872886,3000,E280116060000204AC6AD0EC,C7CF,-63.0,1,0,N/A
20251126,15:27:50.513,SeleneSNum0001  ,24.0,24.0,781,2872892,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,15:27:50.513,SeleneSNum0001  ,24.0,24.0,782,2872909,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:50.513,SeleneSNum0001  ,24.0,24.0,783,2872913,3000,E280116060000204AC6AD1FC,E6CF,-54.8,1,0,N/A
20251126,15:27:50.567,SeleneSNum0001  ,24.0,24.0,784,2872930,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251126,15:27:50.567,SeleneSNum0001  ,24.0,24.0,785,2872938,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:27:50.567,SeleneSNum0001  ,24.0,24.0,786,2872944,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,15:27:50.567,SeleneSNum0001  ,24.0,24.0,787,2872954,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:27:50.567,SeleneSNum0001  ,24.0,24.0,788,2872961,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:50.567,SeleneSNum0001  ,24.0,24.0,789,2872970,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20251126,15:27:50.567,SeleneSNum0001  ,24.0,24.0,790,2872978,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:27:50.636,SeleneSNum0001  ,24.0,24.0,791,2872982,3000,E280116060000204AC6AD1FB,9628,-53.9,3,0,N/A
20251126,15:27:50.636,SeleneSNum0001  ,24.0,24.0,792,2872996,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251126,15:27:50.636,SeleneSNum0001  ,24.0,24.0,793,2873002,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:50.636,SeleneSNum0001  ,24.0,24.0,794,2873011,3000,E280116060000204AC6AD1FC,E6CF,-56.4,1,0,N/A
20251126,15:27:50.636,SeleneSNum0001  ,24.0,24.0,795,2873018,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:27:50.636,SeleneSNum0001  ,24.0,24.0,796,2873022,3000,E280116060000204AC6AD0EC,C7CF,-62.4,1,0,N/A
20251126,15:27:50.636,SeleneSNum0001  ,24.0,24.0,797,2873026,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:27:50.636,SeleneSNum0001  ,24.0,24.0,798,2873030,3000,E280116060000204AC6AC8F0,9EA8,-67.9,3,0,N/A
20251126,15:27:50.698,SeleneSNum0001  ,24.0,24.0,799,2873055,3000,E280116060000204AC6AD1FB,9628,-54.8,1,0,N/A
20251126,15:27:50.698,SeleneSNum0001  ,24.0,24.0,800,2873061,3000,E280116060000204AC6AD1FC,E6CF,-56.4,1,0,N/A
20251126,15:27:50.698,SeleneSNum0001  ,24.0,24.0,801,2873068,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:27:50.698,SeleneSNum0001  ,24.0,24.0,802,2873077,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:27:50.698,SeleneSNum0001  ,24.0,24.0,803,2873081,3000,E280116060000204AC6AD0EC,C7CF,-63.0,1,0,N/A
20251126,15:27:50.698,SeleneSNum0001  ,24.0,24.0,804,2873089,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,15:27:50.698,SeleneSNum0001  ,24.0,24.0,805,2873098,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251126,15:27:50.698,SeleneSNum0001  ,24.0,24.0,806,2873107,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20251126,15:27:50.751,SeleneSNum0001  ,24.0,24.0,807,2873119,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:27:50.751,SeleneSNum0001  ,24.0,24.0,808,2873127,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:27:50.751,SeleneSNum0001  ,24.0,24.0,809,2873134,3000,E280116060000204AC6AD1FB,9628,-53.9,3,0,N/A
20251126,15:27:50.751,SeleneSNum0001  ,24.0,24.0,810,2873139,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251126,15:27:50.751,SeleneSNum0001  ,24.0,24.0,811,2873151,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20251126,15:27:50.751,SeleneSNum0001  ,24.0,24.0,812,2873156,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:50.751,SeleneSNum0001  ,24.0,24.0,813,2873167,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251126,15:27:50.814,SeleneSNum0001  ,24.0,24.0,814,2873173,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:27:50.814,SeleneSNum0001  ,24.0,24.0,815,2873191,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251126,15:27:50.814,SeleneSNum0001  ,24.0,24.0,816,2873197,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,15:27:50.814,SeleneSNum0001  ,24.0,24.0,817,2873221,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20251126,15:27:50.883,SeleneSNum0001  ,24.0,24.0,818,2873231,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251126,15:27:50.883,SeleneSNum0001  ,24.0,24.0,819,2873241,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251126,15:27:50.883,SeleneSNum0001  ,24.0,24.0,820,2873246,3000,E280116060000204AC6AD1FB,9628,-53.9,3,0,N/A
20251126,15:27:50.883,SeleneSNum0001  ,24.0,24.0,821,2873253,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:27:50.883,SeleneSNum0001  ,24.0,24.0,822,2873262,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:27:50.883,SeleneSNum0001  ,24.0,24.0,823,2873288,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20251126,15:27:50.883,SeleneSNum0001  ,24.0,24.0,824,2873293,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:27:50.936,SeleneSNum0001  ,24.0,24.0,825,2873298,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:27:50.936,SeleneSNum0001  ,24.0,24.0,826,2873312,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:27:50.936,SeleneSNum0001  ,24.0,24.0,827,2873316,3000,E280116060000204AC6AD0E6,6685,-54.8,1,0,N/A
20251126,15:27:50.936,SeleneSNum0001  ,24.0,24.0,828,2873320,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:27:51.014,SeleneSNum0001  ,24.0,24.0,829,2873325,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:27:51.068,SeleneSNum0001  ,24.0,24.0,830,2873396,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251126,15:27:51.068,SeleneSNum0001  ,24.0,24.0,831,2873467,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251126,15:27:51.068,SeleneSNum0001  ,24.0,24.0,832,2873476,3000,E280116060000204AC6AD1FB,9628,-53.9,1,0,N/A
20251126,15:27:51.068,SeleneSNum0001  ,24.0,24.0,833,2873481,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20251126,15:27:51.137,SeleneSNum0001  ,24.0,24.0,834,2873490,3000,E280116060000204AC6AD0E6,6685,-54.8,1,0,N/A
20251126,15:27:51.137,SeleneSNum0001  ,24.0,24.0,835,2873496,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,15:27:51.137,SeleneSNum0001  ,24.0,24.0,836,2873501,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,15:27:51.137,SeleneSNum0001  ,24.0,24.0,837,2873507,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:27:51.137,SeleneSNum0001  ,24.0,24.0,838,2873512,3000,E280116060000204AC6AD1FB,9628,-53.9,3,0,N/A
20251126,15:27:51.137,SeleneSNum0001  ,24.0,24.0,839,2873516,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251126,15:27:51.137,SeleneSNum0001  ,24.0,24.0,840,2873520,3000,E280116060000204AC6AC8F0,9EA8,-67.9,1,0,N/A
20251126,15:27:51.137,SeleneSNum0001  ,24.0,24.0,841,2873529,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,15:27:51.199,SeleneSNum0001  ,24.0,24.0,842,2873559,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:51.199,SeleneSNum0001  ,24.0,24.0,843,2873563,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20251126,15:27:51.199,SeleneSNum0001  ,24.0,24.0,844,2873568,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:27:51.199,SeleneSNum0001  ,24.0,24.0,845,2873580,3000,E280116060000204AC6AD0EC,C7CF,-62.4,1,0,N/A
20251126,15:27:51.199,SeleneSNum0001  ,24.0,24.0,846,2873584,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251126,15:27:51.199,SeleneSNum0001  ,24.0,24.0,847,2873588,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251126,15:27:51.199,SeleneSNum0001  ,24.0,24.0,848,2873597,3000,E280116060000204AC6AD1FB,9628,-53.9,1,0,N/A
20251126,15:27:51.199,SeleneSNum0001  ,24.0,24.0,849,2873611,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:27:51.257,SeleneSNum0001  ,24.0,24.0,850,2873615,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:27:51.257,SeleneSNum0001  ,24.0,24.0,851,2873622,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:27:51.257,SeleneSNum0001  ,24.0,24.0,852,2873629,3000,E280116060000204AC6AD0EC,C7CF,-62.4,1,0,N/A
20251126,15:27:51.257,SeleneSNum0001  ,24.0,24.0,853,2873639,3000,E280116060000204AC6AD1FB,9628,-54.8,1,0,N/A
20251126,15:27:51.257,SeleneSNum0001  ,24.0,24.0,854,2873644,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251126,15:27:51.257,SeleneSNum0001  ,24.0,24.0,855,2873657,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:27:51.257,SeleneSNum0001  ,24.0,24.0,856,2873662,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:27:51.257,SeleneSNum0001  ,24.0,24.0,857,2873667,3000,E280116060000204AC6AC8F0,9EA8,-65.9,1,0,N/A
20251126,15:27:51.320,SeleneSNum0001  ,24.0,24.0,858,2873674,3000,E280116060000204AC6AD1FB,9628,-53.9,1,0,N/A
20251126,15:27:51.320,SeleneSNum0001  ,24.0,24.0,859,2873682,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,15:27:51.320,SeleneSNum0001  ,24.0,24.0,860,2873686,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251126,15:27:51.320,SeleneSNum0001  ,24.0,24.0,861,2873691,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:27:51.320,SeleneSNum0001  ,24.0,24.0,862,2873695,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:27:51.320,SeleneSNum0001  ,24.0,24.0,863,2873699,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:27:51.320,SeleneSNum0001  ,24.0,24.0,864,2873705,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20251126,15:27:51.320,SeleneSNum0001  ,24.0,24.0,865,2873710,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:27:51.385,SeleneSNum0001  ,24.0,24.0,866,2873739,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:27:51.385,SeleneSNum0001  ,24.0,24.0,867,2873743,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251126,15:27:51.385,SeleneSNum0001  ,24.0,24.0,868,2873748,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
20251126,15:27:51.385,SeleneSNum0001  ,24.0,24.0,869,2873753,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,15:27:51.385,SeleneSNum0001  ,24.0,24.0,870,2873764,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251126,15:27:51.385,SeleneSNum0001  ,24.0,24.0,871,2873781,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251126,15:27:51.385,SeleneSNum0001  ,24.0,24.0,872,2873794,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:51.438,SeleneSNum0001  ,24.0,24.0,873,2873805,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,15:27:51.438,SeleneSNum0001  ,24.0,24.0,874,2873812,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:27:51.438,SeleneSNum0001  ,24.0,24.0,875,2873817,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:51.438,SeleneSNum0001  ,24.0,24.0,876,2873821,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:27:51.438,SeleneSNum0001  ,24.0,24.0,877,2873826,3000,E280116060000204AC6AD0EC,C7CF,-63.0,1,0,N/A
20251126,15:27:51.438,SeleneSNum0001  ,24.0,24.0,878,2873830,3000,E280116060000204AC6AD1FB,9628,-53.9,1,0,N/A
20251126,15:27:51.438,SeleneSNum0001  ,24.0,24.0,879,2873834,3000,E280116060000204AC6AC8F0,9EA8,-65.1,1,0,N/A
20251126,15:27:51.438,SeleneSNum0001  ,24.0,24.0,880,2873842,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251126,15:27:51.500,SeleneSNum0001  ,24.0,24.0,881,2873857,3000,E280116060000204AC6AD1FB,9628,-53.9,3,0,N/A
20251126,15:27:51.500,SeleneSNum0001  ,24.0,24.0,882,2873861,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251126,15:27:51.500,SeleneSNum0001  ,24.0,24.0,883,2873871,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:51.500,SeleneSNum0001  ,24.0,24.0,884,2873876,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:27:51.500,SeleneSNum0001  ,24.0,24.0,885,2873881,3000,E280116060000204AC6AD0EC,C7CF,-63.0,3,0,N/A
20251126,15:27:51.500,SeleneSNum0001  ,24.0,24.0,886,2873885,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,15:27:51.500,SeleneSNum0001  ,24.0,24.0,887,2873890,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20251126,15:27:51.569,SeleneSNum0001  ,24.0,24.0,888,2873916,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:27:51.569,SeleneSNum0001  ,24.0,24.0,889,2873925,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20251126,15:27:51.569,SeleneSNum0001  ,24.0,24.0,890,2873930,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:27:51.569,SeleneSNum0001  ,24.0,24.0,891,2873934,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,15:27:51.569,SeleneSNum0001  ,24.0,24.0,892,2873941,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,15:27:51.569,SeleneSNum0001  ,24.0,24.0,893,2873964,3000,E280116060000204AC6AD0EC,C7CF,-63.6,1,0,N/A
20251126,15:27:51.569,SeleneSNum0001  ,24.0,24.0,894,2873974,3000,E280116060000204AC6AD1FB,9628,-53.9,1,0,N/A
20251126,15:27:51.639,SeleneSNum0001  ,24.0,24.0,895,2873989,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251126,15:27:51.639,SeleneSNum0001  ,24.0,24.0,896,2873996,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:27:51.639,SeleneSNum0001  ,24.0,24.0,897,2874006,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20251126,15:27:51.639,SeleneSNum0001  ,24.0,24.0,898,2874012,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
