date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,18:09:41.469,SeleneSNum0001  ,24.0,24.0,1578,9724991,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,18:09:41.469,SeleneSNum0001  ,24.0,24.0,1579,9725004,3000,E280116060000204AC6AD0EC,C7CF,-64.3,3,0,N/A
20251126,18:09:41.469,SeleneSNum0001  ,24.0,24.0,1580,9725008,3000,E280116060000204AC6AD1F9,B66A,-69.7,3,0,N/A
20251126,18:09:41.469,SeleneSNum0001  ,24.0,24.0,1581,9725015,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251126,18:09:41.469,SeleneSNum0001  ,24.0,24.0,1582,9725026,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,18:09:41.469,SeleneSNum0001  ,24.0,24.0,1583,9725033,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,18:09:41.531,SeleneSNum0001  ,24.0,24.0,1584,9725071,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,18:09:41.531,SeleneSNum0001  ,24.0,24.0,1585,9725081,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,18:09:41.531,SeleneSNum0001  ,24.0,24.0,1586,9725089,3000,E280116060000204AC6AD1F9,B66A,-69.0,1,0,N/A
20251126,18:09:41.531,SeleneSNum0001  ,24.0,24.0,1587,9725102,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251126,18:09:41.531,SeleneSNum0001  ,24.0,24.0,1588,9725107,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,18:09:41.531,SeleneSNum0001  ,24.0,24.0,1589,9725111,3000,E280116060000204AC6AD0EC,C7CF,-62.4,1,0,N/A
20251126,18:09:41.600,SeleneSNum0001  ,24.0,24.0,1590,9725133,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:09:41.600,SeleneSNum0001  ,24.0,24.0,1591,9725137,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251126,18:09:41.600,SeleneSNum0001  ,24.0,24.0,1592,9725142,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,18:09:41.600,SeleneSNum0001  ,24.0,24.0,1593,9725150,3000,E280116060000204AC6AD0EC,C7CF,-63.0,5,0,N/A
20251126,18:09:41.600,SeleneSNum0001  ,24.0,24.0,1594,9725174,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,18:09:41.669,SeleneSNum0001  ,24.0,24.0,1595,9725201,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,18:09:41.669,SeleneSNum0001  ,24.0,24.0,1596,9725205,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,18:09:41.669,SeleneSNum0001  ,24.0,24.0,1597,9725211,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251126,18:09:41.669,SeleneSNum0001  ,24.0,24.0,1598,9725217,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,18:09:41.669,SeleneSNum0001  ,24.0,24.0,1599,9725239,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,18:09:41.732,SeleneSNum0001  ,24.0,24.0,1600,9725265,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251126,18:09:41.732,SeleneSNum0001  ,24.0,24.0,1601,9725276,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,18:09:41.732,SeleneSNum0001  ,24.0,24.0,1602,9725281,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,18:09:41.732,SeleneSNum0001  ,24.0,24.0,1603,9725288,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,18:09:41.732,SeleneSNum0001  ,24.0,24.0,1604,9725296,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,18:09:41.785,SeleneSNum0001  ,24.0,24.0,1605,9725328,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,18:09:41.785,SeleneSNum0001  ,24.0,24.0,1606,9725337,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251126,18:09:41.785,SeleneSNum0001  ,24.0,24.0,1607,9725349,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,18:09:41.785,SeleneSNum0001  ,24.0,24.0,1608,9725353,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,18:09:41.785,SeleneSNum0001  ,24.0,24.0,1609,9725364,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,18:09:41.848,SeleneSNum0001  ,24.0,24.0,1610,9725388,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20251126,18:09:41.848,SeleneSNum0001  ,24.0,24.0,1611,9725392,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,18:09:41.848,SeleneSNum0001  ,24.0,24.0,1612,9725397,3000,E280116060000204AC6AD0EC,C7CF,-61.8,5,0,N/A
20251126,18:09:41.848,SeleneSNum0001  ,24.0,24.0,1613,9725418,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,18:09:41.848,SeleneSNum0001  ,24.0,24.0,1614,9725429,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251126,18:09:41.916,SeleneSNum0001  ,24.0,24.0,1615,9725450,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,18:09:41.916,SeleneSNum0001  ,24.0,24.0,1616,9725454,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,18:09:41.916,SeleneSNum0001  ,24.0,24.0,1617,9725461,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,18:09:41.916,SeleneSNum0001  ,24.0,24.0,1618,9725490,3000,E280116060000204AC6AD0EC,C7CF,-63.0,3,0,N/A
20251126,18:09:41.970,SeleneSNum0001  ,24.0,24.0,1619,9725516,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,18:09:41.970,SeleneSNum0001  ,24.0,24.0,1620,9725523,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,18:09:41.970,SeleneSNum0001  ,24.0,24.0,1621,9725528,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:09:41.970,SeleneSNum0001  ,24.0,24.0,1622,9725543,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20251126,18:09:41.970,SeleneSNum0001  ,24.0,24.0,1623,9725564,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,18:09:42.032,SeleneSNum0001  ,24.0,24.0,1624,9725573,3000,E280116060000204AC6AD1FC,E6CF,-70.4,1,0,N/A
20251126,18:09:42.032,SeleneSNum0001  ,24.0,24.0,1625,9725577,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,18:09:42.032,SeleneSNum0001  ,24.0,24.0,1626,9725581,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,18:09:42.032,SeleneSNum0001  ,24.0,24.0,1627,9725585,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,18:09:42.032,SeleneSNum0001  ,24.0,24.0,1628,9725596,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,18:09:42.101,SeleneSNum0001  ,24.0,24.0,1629,9725623,3000,E280116060000204AC6AD1FE,C68D,-59.1,7,0,N/A
20251126,18:09:42.101,SeleneSNum0001  ,24.0,24.0,1630,9725643,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:09:42.101,SeleneSNum0001  ,24.0,24.0,1631,9725650,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251126,18:09:42.101,SeleneSNum0001  ,24.0,24.0,1632,9725654,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,18:09:42.101,SeleneSNum0001  ,24.0,24.0,1633,9725675,3000,E280116060000204AC6AD1FA,8609,-70.4,1,0,N/A
20251126,18:09:42.186,SeleneSNum0001  ,24.0,24.0,1634,9725701,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,18:09:42.186,SeleneSNum0001  ,24.0,24.0,1635,9725707,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,18:09:42.186,SeleneSNum0001  ,24.0,24.0,1636,9725712,3000,E280116060000204AC6AD1FA,8609,-68.4,5,0,N/A
20251126,18:09:42.186,SeleneSNum0001  ,24.0,24.0,1637,9725717,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,18:09:42.186,SeleneSNum0001  ,24.0,24.0,1638,9725736,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,18:09:42.233,SeleneSNum0001  ,24.0,24.0,1639,9725782,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,18:09:42.233,SeleneSNum0001  ,24.0,24.0,1640,9725791,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,18:09:42.233,SeleneSNum0001  ,24.0,24.0,1641,9725800,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,18:09:42.233,SeleneSNum0001  ,24.0,24.0,1642,9725808,3000,E280116060000204AC6AD1FA,8609,-69.0,1,0,N/A
20251126,18:09:42.233,SeleneSNum0001  ,24.0,24.0,1643,9725823,3000,E280116060000204AC6AD0EC,C7CF,-64.3,1,0,N/A
20251126,18:09:42.286,SeleneSNum0001  ,24.0,24.0,1644,9725832,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,18:09:42.286,SeleneSNum0001  ,24.0,24.0,1645,9725842,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20251126,18:09:42.286,SeleneSNum0001  ,24.0,24.0,1646,9725847,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251126,18:09:42.286,SeleneSNum0001  ,24.0,24.0,1647,9725855,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,18:09:42.286,SeleneSNum0001  ,24.0,24.0,1648,9725868,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,18:09:42.345,SeleneSNum0001  ,24.0,24.0,1649,9725877,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20251126,18:09:42.345,SeleneSNum0001  ,24.0,24.0,1650,9725898,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,18:09:42.345,SeleneSNum0001  ,24.0,24.0,1651,9725903,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,18:09:42.345,SeleneSNum0001  ,24.0,24.0,1652,9725907,3000,E280116060000204AC6AD1FA,8609,-71.9,1,0,N/A
20251126,18:09:42.345,SeleneSNum0001  ,24.0,24.0,1653,9725912,3000,E280116060000204AC6AD0EC,C7CF,-63.6,3,0,N/A
20251126,18:09:42.417,SeleneSNum0001  ,24.0,24.0,1654,9725943,3000,E280116060000204AC6AD1FA,8609,-70.4,5,0,N/A
20251126,18:09:42.417,SeleneSNum0001  ,24.0,24.0,1655,9725953,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,18:09:42.417,SeleneSNum0001  ,24.0,24.0,1656,9725957,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,18:09:42.417,SeleneSNum0001  ,24.0,24.0,1657,9725970,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,18:09:42.471,SeleneSNum0001  ,24.0,24.0,1658,9726019,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251126,18:09:42.471,SeleneSNum0001  ,24.0,24.0,1659,9726024,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,18:09:42.471,SeleneSNum0001  ,24.0,24.0,1660,9726028,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,18:09:42.471,SeleneSNum0001  ,24.0,24.0,1661,9726036,3000,E280116060000204AC6AD0EC,C7CF,-63.0,3,0,N/A
20251126,18:09:42.471,SeleneSNum0001  ,24.0,24.0,1662,9726047,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,18:09:42.534,SeleneSNum0001  ,24.0,24.0,1663,9726074,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,18:09:42.534,SeleneSNum0001  ,24.0,24.0,1664,9726084,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251126,18:09:42.534,SeleneSNum0001  ,24.0,24.0,1665,9726093,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,18:09:42.534,SeleneSNum0001  ,24.0,24.0,1666,9726097,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,18:09:42.603,SeleneSNum0001  ,24.0,24.0,1667,9726134,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,18:09:42.603,SeleneSNum0001  ,24.0,24.0,1668,9726148,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,18:09:42.603,SeleneSNum0001  ,24.0,24.0,1669,9726158,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,18:09:42.603,SeleneSNum0001  ,24.0,24.0,1670,9726166,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,18:09:42.672,SeleneSNum0001  ,24.0,24.0,1671,9726202,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,18:09:42.672,SeleneSNum0001  ,24.0,24.0,1672,9726207,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,18:09:42.672,SeleneSNum0001  ,24.0,24.0,1673,9726215,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,18:09:42.672,SeleneSNum0001  ,24.0,24.0,1674,9726222,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,18:09:42.734,SeleneSNum0001  ,24.0,24.0,1675,9726274,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,18:09:42.734,SeleneSNum0001  ,24.0,24.0,1676,9726279,3000,E280116060000204AC6AD0EC,C7CF,-63.0,3,0,N/A
20251126,18:09:42.734,SeleneSNum0001  ,24.0,24.0,1677,9726296,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:09:42.734,SeleneSNum0001  ,24.0,24.0,1678,9726309,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,18:09:42.803,SeleneSNum0001  ,24.0,24.0,1679,9726334,3000,E280116060000204AC6AD0EC,C7CF,-63.0,5,0,N/A
20251126,18:09:42.803,SeleneSNum0001  ,24.0,24.0,1680,9726349,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,18:09:42.803,SeleneSNum0001  ,24.0,24.0,1681,9726359,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:09:42.803,SeleneSNum0001  ,24.0,24.0,1682,9726364,3000,E280116060000204AC6AD1FC,E6CF,-68.4,3,0,N/A
20251126,18:09:42.872,SeleneSNum0001  ,24.0,24.0,1683,9726400,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251126,18:09:42.872,SeleneSNum0001  ,24.0,24.0,1684,9726415,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,18:09:42.872,SeleneSNum0001  ,24.0,24.0,1685,9726420,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,18:09:42.872,SeleneSNum0001  ,24.0,24.0,1686,9726424,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,18:09:42.872,SeleneSNum0001  ,24.0,24.0,1687,9726434,3000,E280116060000204AC6AD1FC,E6CF,-69.7,1,0,N/A
20251126,18:09:42.935,SeleneSNum0001  ,24.0,24.0,1688,9726468,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20251126,18:09:42.935,SeleneSNum0001  ,24.0,24.0,1689,9726479,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,18:09:42.935,SeleneSNum0001  ,24.0,24.0,1690,9726492,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:09:42.935,SeleneSNum0001  ,24.0,24.0,1691,9726497,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,18:09:42.935,SeleneSNum0001  ,24.0,24.0,1692,9726505,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,18:09:42.988,SeleneSNum0001  ,24.0,24.0,1693,9726534,3000,E280116060000204AC6AD1FC,E6CF,-67.9,5,0,N/A
20251126,18:09:42.988,SeleneSNum0001  ,24.0,24.0,1694,9726545,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,18:09:42.988,SeleneSNum0001  ,24.0,24.0,1695,9726550,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,18:09:42.988,SeleneSNum0001  ,24.0,24.0,1696,9726558,3000,E280116060000204AC6AD0EC,C7CF,-63.0,1,0,N/A
20251126,18:09:42.988,SeleneSNum0001  ,24.0,24.0,1697,9726568,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,18:09:43.051,SeleneSNum0001  ,24.0,24.0,1698,9726592,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:09:43.051,SeleneSNum0001  ,24.0,24.0,1699,9726600,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,18:09:43.051,SeleneSNum0001  ,24.0,24.0,1700,9726611,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251126,18:09:43.051,SeleneSNum0001  ,24.0,24.0,1701,9726619,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20251126,18:09:43.051,SeleneSNum0001  ,24.0,24.0,1702,9726630,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,18:09:43.119,SeleneSNum0001  ,24.0,24.0,1703,9726651,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,18:09:43.119,SeleneSNum0001  ,24.0,24.0,1704,9726662,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,18:09:43.119,SeleneSNum0001  ,24.0,24.0,1705,9726666,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,18:09:43.119,SeleneSNum0001  ,24.0,24.0,1706,9726671,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,18:09:43.173,SeleneSNum0001  ,24.0,24.0,1707,9726716,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,18:09:43.173,SeleneSNum0001  ,24.0,24.0,1708,9726725,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,18:09:43.173,SeleneSNum0001  ,24.0,24.0,1709,9726733,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,18:09:43.173,SeleneSNum0001  ,24.0,24.0,1710,9726737,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,18:09:43.173,SeleneSNum0001  ,24.0,24.0,1711,9726751,3000,E280116060000204AC6AD1FC,E6CF,-67.9,1,0,N/A
20251126,18:09:43.235,SeleneSNum0001  ,24.0,24.0,1712,9726767,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,18:09:43.304,SeleneSNum0001  ,24.0,24.0,1713,9726840,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,18:09:43.304,SeleneSNum0001  ,24.0,24.0,1714,9726854,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,18:09:43.304,SeleneSNum0001  ,24.0,24.0,1715,9726858,3000,E280116060000204AC6AD0EC,C7CF,-62.4,1,0,N/A
20251126,18:09:43.304,SeleneSNum0001  ,24.0,24.0,1716,9726862,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20251126,18:09:43.304,SeleneSNum0001  ,24.0,24.0,1717,9726868,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,18:09:43.374,SeleneSNum0001  ,24.0,24.0,1718,9726907,3000,E280116060000204AC6AD0EC,C7CF,-61.8,5,0,N/A
20251126,18:09:43.374,SeleneSNum0001  ,24.0,24.0,1719,9726920,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20251126,18:09:43.374,SeleneSNum0001  ,24.0,24.0,1720,9726924,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,18:09:43.374,SeleneSNum0001  ,24.0,24.0,1721,9726933,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,18:09:43.374,SeleneSNum0001  ,24.0,24.0,1722,9726942,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,18:09:43.436,SeleneSNum0001  ,24.0,24.0,1723,9726976,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,18:09:43.436,SeleneSNum0001  ,24.0,24.0,1724,9726981,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:09:43.436,SeleneSNum0001  ,24.0,24.0,1725,9726991,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,18:09:43.436,SeleneSNum0001  ,24.0,24.0,1726,9727000,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20251126,18:09:43.436,SeleneSNum0001  ,24.0,24.0,1727,9727015,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,18:09:43.490,SeleneSNum0001  ,24.0,24.0,1728,9727037,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,18:09:43.490,SeleneSNum0001  ,24.0,24.0,1729,9727041,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,18:09:43.490,SeleneSNum0001  ,24.0,24.0,1730,9727055,3000,E280116060000204AC6AD1FC,E6CF,-66.8,1,0,N/A
20251126,18:09:43.490,SeleneSNum0001  ,24.0,24.0,1731,9727078,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251126,18:09:43.552,SeleneSNum0001  ,24.0,24.0,1732,9727084,3000,E280116060000204AC6AD0EC,C7CF,-61.8,5,0,N/A
20251126,18:09:43.552,SeleneSNum0001  ,24.0,24.0,1733,9727094,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,18:09:43.552,SeleneSNum0001  ,24.0,24.0,1734,9727103,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20251126,18:09:43.552,SeleneSNum0001  ,24.0,24.0,1735,9727107,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,18:09:43.552,SeleneSNum0001  ,24.0,24.0,1736,9727114,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,18:09:43.621,SeleneSNum0001  ,24.0,24.0,1737,9727153,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251126,18:09:43.621,SeleneSNum0001  ,24.0,24.0,1738,9727170,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,18:09:43.621,SeleneSNum0001  ,24.0,24.0,1739,9727176,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,18:09:43.621,SeleneSNum0001  ,24.0,24.0,1740,9727184,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,18:09:43.621,SeleneSNum0001  ,24.0,24.0,1741,9727189,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20251126,18:09:43.674,SeleneSNum0001  ,24.0,24.0,1742,9727222,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,18:09:43.674,SeleneSNum0001  ,24.0,24.0,1743,9727239,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,18:09:43.674,SeleneSNum0001  ,24.0,24.0,1744,9727251,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,18:09:43.674,SeleneSNum0001  ,24.0,24.0,1745,9727257,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,18:09:43.674,SeleneSNum0001  ,24.0,24.0,1746,9727266,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20251126,18:09:43.737,SeleneSNum0001  ,24.0,24.0,1747,9727278,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20251126,18:09:43.737,SeleneSNum0001  ,24.0,24.0,1748,9727290,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,18:09:43.737,SeleneSNum0001  ,24.0,24.0,1749,9727295,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,18:09:43.737,SeleneSNum0001  ,24.0,24.0,1750,9727318,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,18:09:43.806,SeleneSNum0001  ,24.0,24.0,1751,9727341,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,18:09:43.806,SeleneSNum0001  ,24.0,24.0,1752,9727346,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,18:09:43.806,SeleneSNum0001  ,24.0,24.0,1753,9727353,3000,E280116060000204AC6AD1FC,E6CF,-60.8,5,0,N/A
20251126,18:09:43.806,SeleneSNum0001  ,24.0,24.0,1754,9727380,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,18:09:43.806,SeleneSNum0001  ,24.0,24.0,1755,9727385,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,18:09:43.875,SeleneSNum0001  ,24.0,24.0,1756,9727410,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,18:09:43.875,SeleneSNum0001  ,24.0,24.0,1757,9727417,3000,E280116060000204AC6AD0EC,C7CF,-63.6,5,0,N/A
20251126,18:09:43.875,SeleneSNum0001  ,24.0,24.0,1758,9727432,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,18:09:43.875,SeleneSNum0001  ,24.0,24.0,1759,9727441,3000,E280116060000204AC6AD1FC,E6CF,-59.1,1,0,N/A
20251126,18:09:43.875,SeleneSNum0001  ,24.0,24.0,1760,9727446,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,18:09:43.937,SeleneSNum0001  ,24.0,24.0,1761,9727478,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20251126,18:09:43.937,SeleneSNum0001  ,24.0,24.0,1762,9727490,3000,E280116060000204AC6AD0EC,C7CF,-63.0,1,0,N/A
20251126,18:09:43.937,SeleneSNum0001  ,24.0,24.0,1763,9727503,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,18:09:43.937,SeleneSNum0001  ,24.0,24.0,1764,9727507,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
