date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,15:51:14.862,SeleneSNum0001  ,24.0,24.0,1175,4277301,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,15:51:14.862,SeleneSNum0001  ,24.0,24.0,1176,4277314,3000,E280116060000204AC6AD0EC,C7CF,-55.8,5,0,N/A
20251126,15:51:14.862,SeleneSNum0001  ,24.0,24.0,1177,4277319,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20251126,15:51:14.862,SeleneSNum0001  ,24.0,24.0,1178,4277330,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251126,15:51:14.924,SeleneSNum0001  ,24.0,24.0,1179,4277364,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:51:14.924,SeleneSNum0001  ,24.0,24.0,1180,4277385,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,15:51:14.924,SeleneSNum0001  ,24.0,24.0,1181,4277401,3000,E280116060000204AC6AD0EC,C7CF,-55.8,1,0,N/A
20251126,15:51:14.993,SeleneSNum0001  ,24.0,24.0,1182,4277425,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251126,15:51:14.993,SeleneSNum0001  ,24.0,24.0,1183,4277429,3000,E280116060000204AC6AD0EC,C7CF,-54.8,3,0,N/A
20251126,15:51:14.993,SeleneSNum0001  ,24.0,24.0,1184,4277442,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,15:51:14.993,SeleneSNum0001  ,24.0,24.0,1185,4277489,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20251126,15:51:15.063,SeleneSNum0001  ,24.0,24.0,1186,4277494,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251126,15:51:15.063,SeleneSNum0001  ,24.0,24.0,1187,4277498,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20251126,15:51:15.063,SeleneSNum0001  ,24.0,24.0,1188,4277511,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20251126,15:51:15.063,SeleneSNum0001  ,24.0,24.0,1189,4277528,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,15:51:15.129,SeleneSNum0001  ,24.0,24.0,1190,4277554,3000,E280116060000204AC6AD0EC,C7CF,-56.4,5,0,N/A
20251126,15:51:15.129,SeleneSNum0001  ,24.0,24.0,1191,4277575,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,15:51:15.129,SeleneSNum0001  ,24.0,24.0,1192,4277581,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251126,15:51:15.129,SeleneSNum0001  ,24.0,24.0,1193,4277586,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,15:51:15.194,SeleneSNum0001  ,24.0,24.0,1194,4277632,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:51:15.194,SeleneSNum0001  ,24.0,24.0,1195,4277638,3000,E280116060000204AC6AD0EC,C7CF,-57.6,5,0,N/A
20251126,15:51:15.194,SeleneSNum0001  ,24.0,24.0,1196,4277644,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,15:51:15.194,SeleneSNum0001  ,24.0,24.0,1197,4277665,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,15:51:15.263,SeleneSNum0001  ,24.0,24.0,1198,4277679,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251126,15:51:15.263,SeleneSNum0001  ,24.0,24.0,1199,4277698,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:51:15.263,SeleneSNum0001  ,24.0,24.0,1200,4277705,3000,E280116060000204AC6AD0EC,C7CF,-54.8,5,0,N/A
20251126,15:51:15.263,SeleneSNum0001  ,24.0,24.0,1201,4277716,3000,E280116060000204AC6AD1FD,F6EE,-59.9,5,0,N/A
20251126,15:51:15.325,SeleneSNum0001  ,24.0,24.0,1202,4277767,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251126,15:51:15.325,SeleneSNum0001  ,24.0,24.0,1203,4277771,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:51:15.325,SeleneSNum0001  ,24.0,24.0,1204,4277781,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20251126,15:51:15.325,SeleneSNum0001  ,24.0,24.0,1205,4277792,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251126,15:51:15.380,SeleneSNum0001  ,24.0,24.0,1206,4277828,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251126,15:51:15.380,SeleneSNum0001  ,24.0,24.0,1207,4277852,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251126,15:51:15.380,SeleneSNum0001  ,24.0,24.0,1208,4277857,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251126,15:51:15.380,SeleneSNum0001  ,24.0,24.0,1209,4277863,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251126,15:51:15.443,SeleneSNum0001  ,24.0,24.0,1210,4277882,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,15:51:15.443,SeleneSNum0001  ,24.0,24.0,1211,4277889,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251126,15:51:15.443,SeleneSNum0001  ,24.0,24.0,1212,4277916,3000,E280116060000204AC6AD1F9,B66A,-65.9,1,0,N/A
20251126,15:51:15.443,SeleneSNum0001  ,24.0,24.0,1213,4277925,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:51:15.443,SeleneSNum0001  ,24.0,24.0,1214,4277932,3000,E280116060000204AC6AD0EC,C7CF,-54.8,1,0,N/A
20251126,15:51:15.510,SeleneSNum0001  ,24.0,24.0,1215,4277939,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,15:51:15.510,SeleneSNum0001  ,24.0,24.0,1216,4277950,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:51:15.510,SeleneSNum0001  ,24.0,24.0,1217,4277961,3000,E280116060000204AC6AD0EC,C7CF,-56.4,1,0,N/A
20251126,15:51:15.510,SeleneSNum0001  ,24.0,24.0,1218,4277967,3000,E280116060000204AC6AD1FA,8609,-65.9,3,0,N/A
20251126,15:51:15.510,SeleneSNum0001  ,24.0,24.0,1219,4277972,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251126,15:51:15.510,SeleneSNum0001  ,24.0,24.0,1220,4277980,3000,E280116060000204AC6AD0E9,976A,-68.4,3,0,N/A
20251126,15:51:15.510,SeleneSNum0001  ,24.0,24.0,1221,4277984,3000,E280116060000204AC6AD1F9,B66A,-66.8,3,0,N/A
20251126,15:51:15.564,SeleneSNum0001  ,24.0,24.0,1222,4278014,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,15:51:15.564,SeleneSNum0001  ,24.0,24.0,1223,4278019,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251126,15:51:15.564,SeleneSNum0001  ,24.0,24.0,1224,4278024,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,15:51:15.564,SeleneSNum0001  ,24.0,24.0,1225,4278036,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251126,15:51:15.564,SeleneSNum0001  ,24.0,24.0,1226,4278044,3000,E280116060000204AC6AD1F9,B66A,-65.9,1,0,N/A
20251126,15:51:15.564,SeleneSNum0001  ,24.0,24.0,1227,4278049,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251126,15:51:15.626,SeleneSNum0001  ,24.0,24.0,1228,4278065,3000,E280116060000204AC6AD0E9,976A,-69.7,3,0,N/A
20251126,15:51:15.626,SeleneSNum0001  ,24.0,24.0,1229,4278080,3000,E280116060000204AC6AD1F9,B66A,-67.9,1,0,N/A
20251126,15:51:15.626,SeleneSNum0001  ,24.0,24.0,1230,4278094,3000,E280116060000204AC6AD1FA,8609,-65.1,1,0,N/A
20251126,15:51:15.626,SeleneSNum0001  ,24.0,24.0,1231,4278102,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:51:15.626,SeleneSNum0001  ,24.0,24.0,1232,4278107,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251126,15:51:15.626,SeleneSNum0001  ,24.0,24.0,1233,4278112,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,15:51:15.626,SeleneSNum0001  ,24.0,24.0,1234,4278116,3000,E280116060000204AC6AD0EC,C7CF,-56.4,1,0,N/A
20251126,15:51:15.695,SeleneSNum0001  ,24.0,24.0,1235,4278125,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,15:51:15.695,SeleneSNum0001  ,24.0,24.0,1236,4278132,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251126,15:51:15.695,SeleneSNum0001  ,24.0,24.0,1237,4278137,3000,E280116060000204AC6AD1FA,8609,-65.1,1,0,N/A
20251126,15:51:15.695,SeleneSNum0001  ,24.0,24.0,1238,4278142,3000,E280116060000204AC6AD0E9,976A,-74.4,1,0,N/A
20251126,15:51:15.695,SeleneSNum0001  ,24.0,24.0,1239,4278151,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:51:15.695,SeleneSNum0001  ,24.0,24.0,1240,4278156,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:51:15.695,SeleneSNum0001  ,24.0,24.0,1241,4278163,3000,E280116060000204AC6AD1F9,B66A,-68.4,3,0,N/A
20251126,15:51:15.764,SeleneSNum0001  ,24.0,24.0,1242,4278198,3000,E280116060000204AC6AD1FA,8609,-65.1,3,0,N/A
20251126,15:51:15.764,SeleneSNum0001  ,24.0,24.0,1243,4278207,3000,E280116060000204AC6AD0E9,976A,-70.4,5,0,N/A
20251126,15:51:15.764,SeleneSNum0001  ,24.0,24.0,1244,4278213,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251126,15:51:15.764,SeleneSNum0001  ,24.0,24.0,1245,4278217,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:51:15.764,SeleneSNum0001  ,24.0,24.0,1246,4278229,3000,E280116060000204AC6AD0EC,C7CF,-57.6,1,0,N/A
20251126,15:51:15.764,SeleneSNum0001  ,24.0,24.0,1247,4278233,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,15:51:15.764,SeleneSNum0001  ,24.0,24.0,1248,4278246,3000,E280116060000204AC6AD1F9,B66A,-67.9,1,0,N/A
20251126,15:51:15.827,SeleneSNum0001  ,24.0,24.0,1249,4278264,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,15:51:15.827,SeleneSNum0001  ,24.0,24.0,1250,4278270,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251126,15:51:15.827,SeleneSNum0001  ,24.0,24.0,1251,4278277,3000,E280116060000204AC6AD0EC,C7CF,-57.6,1,0,N/A
20251126,15:51:15.827,SeleneSNum0001  ,24.0,24.0,1252,4278282,3000,E280116060000204AC6AD1F9,B66A,-67.9,1,0,N/A
20251126,15:51:15.827,SeleneSNum0001  ,24.0,24.0,1253,4278286,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,15:51:15.827,SeleneSNum0001  ,24.0,24.0,1254,4278298,3000,E280116060000204AC6AD0E9,976A,-71.1,1,0,N/A
20251126,15:51:15.827,SeleneSNum0001  ,24.0,24.0,1255,4278310,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,15:51:15.880,SeleneSNum0001  ,24.0,24.0,1256,4278330,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:51:15.880,SeleneSNum0001  ,24.0,24.0,1257,4278340,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251126,15:51:15.880,SeleneSNum0001  ,24.0,24.0,1258,4278345,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20251126,15:51:15.880,SeleneSNum0001  ,24.0,24.0,1259,4278349,3000,E280116060000204AC6AD0E9,976A,-72.9,3,0,N/A
20251126,15:51:15.880,SeleneSNum0001  ,24.0,24.0,1260,4278361,3000,E280116060000204AC6AD1F9,B66A,-72.9,1,0,N/A
20251126,15:51:15.880,SeleneSNum0001  ,24.0,24.0,1261,4278370,3000,E280116060000204AC6AD1FA,8609,-66.8,1,0,N/A
20251126,15:51:15.880,SeleneSNum0001  ,24.0,24.0,1262,4278374,3000,E280116060000204AC6AD0EC,C7CF,-56.4,1,0,N/A
20251126,15:51:15.946,SeleneSNum0001  ,24.0,24.0,1263,4278382,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,15:51:15.946,SeleneSNum0001  ,24.0,24.0,1264,4278386,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,15:51:15.946,SeleneSNum0001  ,24.0,24.0,1265,4278408,3000,E280116060000204AC6AD1FA,8609,-65.9,1,0,N/A
20251126,15:51:15.946,SeleneSNum0001  ,24.0,24.0,1266,4278416,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,15:51:15.946,SeleneSNum0001  ,24.0,24.0,1267,4278421,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251126,15:51:15.946,SeleneSNum0001  ,24.0,24.0,1268,4278425,3000,E280116060000204AC6AD1F9,B66A,-67.9,1,0,N/A
20251126,15:51:16.009,SeleneSNum0001  ,24.0,24.0,1269,4278450,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,15:51:16.009,SeleneSNum0001  ,24.0,24.0,1270,4278456,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,15:51:16.009,SeleneSNum0001  ,24.0,24.0,1271,4278460,3000,E280116060000204AC6AD1F9,B66A,-69.0,3,0,N/A
20251126,15:51:16.009,SeleneSNum0001  ,24.0,24.0,1272,4278466,3000,E280116060000204AC6AD1FA,8609,-71.1,3,0,N/A
20251126,15:51:16.009,SeleneSNum0001  ,24.0,24.0,1273,4278483,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251126,15:51:16.009,SeleneSNum0001  ,24.0,24.0,1274,4278487,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:51:16.128,SeleneSNum0001  ,24.0,24.0,1275,4278511,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251126,15:51:16.128,SeleneSNum0001  ,24.0,24.0,1276,4278579,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:51:16.128,SeleneSNum0001  ,24.0,24.0,1277,4278584,3000,E280116060000204AC6AD1F9,B66A,-69.7,1,0,N/A
20251126,15:51:16.128,SeleneSNum0001  ,24.0,24.0,1278,4278591,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251126,15:51:16.128,SeleneSNum0001  ,24.0,24.0,1279,4278596,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:51:16.128,SeleneSNum0001  ,24.0,24.0,1280,4278605,3000,E280116060000204AC6AD1FA,8609,-66.8,3,0,N/A
20251126,15:51:16.196,SeleneSNum0001  ,24.0,24.0,1281,4278629,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251126,15:51:16.196,SeleneSNum0001  ,24.0,24.0,1282,4278636,3000,E280116060000204AC6AD1F9,B66A,-66.8,5,0,N/A
20251126,15:51:16.196,SeleneSNum0001  ,24.0,24.0,1283,4278640,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,15:51:16.196,SeleneSNum0001  ,24.0,24.0,1284,4278655,3000,E280116060000204AC6AD1FA,8609,-70.4,1,0,N/A
20251126,15:51:16.196,SeleneSNum0001  ,24.0,24.0,1285,4278660,3000,E280116060000204AC6AD0EC,C7CF,-57.0,1,0,N/A
20251126,15:51:16.196,SeleneSNum0001  ,24.0,24.0,1286,4278678,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,15:51:16.265,SeleneSNum0001  ,24.0,24.0,1287,4278699,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,15:51:16.265,SeleneSNum0001  ,24.0,24.0,1288,4278703,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251126,15:51:16.265,SeleneSNum0001  ,24.0,24.0,1289,4278709,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20251126,15:51:16.265,SeleneSNum0001  ,24.0,24.0,1290,4278714,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251126,15:51:16.265,SeleneSNum0001  ,24.0,24.0,1291,4278738,3000,E280116060000204AC6AD1F9,B66A,-71.1,1,0,N/A
20251126,15:51:16.265,SeleneSNum0001  ,24.0,24.0,1292,4278742,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251126,15:51:16.338,SeleneSNum0001  ,24.0,24.0,1293,4278769,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251126,15:51:16.338,SeleneSNum0001  ,24.0,24.0,1294,4278774,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,15:51:16.338,SeleneSNum0001  ,24.0,24.0,1295,4278780,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,15:51:16.338,SeleneSNum0001  ,24.0,24.0,1296,4278787,3000,E280116060000204AC6AD1F9,B66A,-64.3,5,0,N/A
20251126,15:51:16.338,SeleneSNum0001  ,24.0,24.0,1297,4278815,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251126,15:51:16.397,SeleneSNum0001  ,24.0,24.0,1298,4278839,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:51:16.397,SeleneSNum0001  ,24.0,24.0,1299,4278843,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,15:51:16.397,SeleneSNum0001  ,24.0,24.0,1300,4278848,3000,E280116060000204AC6AD0EC,C7CF,-57.0,5,0,N/A
20251126,15:51:16.397,SeleneSNum0001  ,24.0,24.0,1301,4278868,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,15:51:16.397,SeleneSNum0001  ,24.0,24.0,1302,4278878,3000,E280116060000204AC6AD1F9,B66A,-64.3,1,0,N/A
20251126,15:51:16.465,SeleneSNum0001  ,24.0,24.0,1303,4278898,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,15:51:16.465,SeleneSNum0001  ,24.0,24.0,1304,4278905,3000,E280116060000204AC6AD1F9,B66A,-67.9,3,0,N/A
20251126,15:51:16.465,SeleneSNum0001  ,24.0,24.0,1305,4278913,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,15:51:16.465,SeleneSNum0001  ,24.0,24.0,1306,4278918,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,15:51:16.465,SeleneSNum0001  ,24.0,24.0,1307,4278938,3000,E280116060000204AC6AD0EC,C7CF,-57.6,1,0,N/A
20251126,15:51:16.528,SeleneSNum0001  ,24.0,24.0,1308,4278966,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251126,15:51:16.528,SeleneSNum0001  ,24.0,24.0,1309,4278971,3000,E280116060000204AC6AD1F9,B66A,-67.9,3,0,N/A
20251126,15:51:16.528,SeleneSNum0001  ,24.0,24.0,1310,4278983,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251126,15:51:16.528,SeleneSNum0001  ,24.0,24.0,1311,4278989,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,15:51:16.528,SeleneSNum0001  ,24.0,24.0,1312,4278994,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:51:16.581,SeleneSNum0001  ,24.0,24.0,1313,4279026,3000,E280116060000204AC6AD1FD,F6EE,-62.4,5,0,N/A
20251126,15:51:16.581,SeleneSNum0001  ,24.0,24.0,1314,4279035,3000,E280116060000204AC6AD1F9,B66A,-66.8,3,0,N/A
20251126,15:51:16.581,SeleneSNum0001  ,24.0,24.0,1315,4279054,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251126,15:51:16.581,SeleneSNum0001  ,24.0,24.0,1316,4279059,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,15:51:16.647,SeleneSNum0001  ,24.0,24.0,1317,4279083,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251126,15:51:16.647,SeleneSNum0001  ,24.0,24.0,1318,4279090,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,15:51:16.647,SeleneSNum0001  ,24.0,24.0,1319,4279103,3000,E280116060000204AC6AD0EC,C7CF,-56.4,1,0,N/A
20251126,15:51:16.647,SeleneSNum0001  ,24.0,24.0,1320,4279118,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,15:51:16.647,SeleneSNum0001  ,24.0,24.0,1321,4279122,3000,E280116060000204AC6AD1F9,B66A,-67.9,3,0,N/A
20251126,15:51:16.713,SeleneSNum0001  ,24.0,24.0,1322,4279149,3000,E280116060000204AC6AD0EC,C7CF,-57.0,5,0,N/A
20251126,15:51:16.713,SeleneSNum0001  ,24.0,24.0,1323,4279153,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,15:51:16.713,SeleneSNum0001  ,24.0,24.0,1324,4279174,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251126,15:51:16.713,SeleneSNum0001  ,24.0,24.0,1325,4279181,3000,E280116060000204AC6AD1F9,B66A,-66.8,1,0,N/A
20251126,15:51:16.713,SeleneSNum0001  ,24.0,24.0,1326,4279185,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,15:51:16.766,SeleneSNum0001  ,24.0,24.0,1327,4279213,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,15:51:16.766,SeleneSNum0001  ,24.0,24.0,1328,4279217,3000,E280116060000204AC6AD1F9,B66A,-69.0,5,0,N/A
20251126,15:51:16.766,SeleneSNum0001  ,24.0,24.0,1329,4279229,3000,E280116060000204AC6AD0EC,C7CF,-57.0,1,0,N/A
20251126,15:51:16.766,SeleneSNum0001  ,24.0,24.0,1330,4279235,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,15:51:16.766,SeleneSNum0001  ,24.0,24.0,1331,4279244,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:51:16.829,SeleneSNum0001  ,24.0,24.0,1332,4279269,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251126,15:51:16.829,SeleneSNum0001  ,24.0,24.0,1333,4279273,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,15:51:16.829,SeleneSNum0001  ,24.0,24.0,1334,4279279,3000,E280116060000204AC6AD1FD,F6EE,-63.0,5,0,N/A
20251126,15:51:16.829,SeleneSNum0001  ,24.0,24.0,1335,4279284,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251126,15:51:16.829,SeleneSNum0001  ,24.0,24.0,1336,4279311,3000,E280116060000204AC6AD1F9,B66A,-65.9,1,0,N/A
20251126,15:51:16.898,SeleneSNum0001  ,24.0,24.0,1337,4279331,3000,E280116060000204AC6AD1F9,B66A,-70.4,1,0,N/A
20251126,15:51:16.898,SeleneSNum0001  ,24.0,24.0,1338,4279336,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251126,15:51:16.898,SeleneSNum0001  ,24.0,24.0,1339,4279343,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,15:51:16.898,SeleneSNum0001  ,24.0,24.0,1340,4279356,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:51:16.898,SeleneSNum0001  ,24.0,24.0,1341,4279375,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:51:16.966,SeleneSNum0001  ,24.0,24.0,1342,4279400,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20251126,15:51:16.966,SeleneSNum0001  ,24.0,24.0,1343,4279408,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251126,15:51:16.966,SeleneSNum0001  ,24.0,24.0,1344,4279429,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,15:51:16.966,SeleneSNum0001  ,24.0,24.0,1345,4279433,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,15:51:17.021,SeleneSNum0001  ,24.0,24.0,1346,4279461,3000,E280116060000204AC6AD0EC,C7CF,-58.3,5,0,N/A
20251126,15:51:17.021,SeleneSNum0001  ,24.0,24.0,1347,4279476,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:51:17.021,SeleneSNum0001  ,24.0,24.0,1348,4279480,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,15:51:17.021,SeleneSNum0001  ,24.0,24.0,1349,4279491,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:51:17.082,SeleneSNum0001  ,24.0,24.0,1350,4279513,3000,E280116060000204AC6AD0E6,6685,-54.8,5,0,N/A
20251126,15:51:17.082,SeleneSNum0001  ,24.0,24.0,1351,4279529,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:51:17.082,SeleneSNum0001  ,24.0,24.0,1352,4279547,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251126,15:51:17.145,SeleneSNum0001  ,24.0,24.0,1353,4279581,3000,E280116060000204AC6AD0EC,C7CF,-58.3,5,0,N/A
20251126,15:51:17.145,SeleneSNum0001  ,24.0,24.0,1354,4279587,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,15:51:17.145,SeleneSNum0001  ,24.0,24.0,1355,4279592,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,15:51:17.214,SeleneSNum0001  ,24.0,24.0,1356,4279647,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251126,15:51:17.214,SeleneSNum0001  ,24.0,24.0,1357,4279657,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251126,15:51:17.214,SeleneSNum0001  ,24.0,24.0,1358,4279678,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251126,15:51:17.267,SeleneSNum0001  ,24.0,24.0,1359,4279714,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,15:51:17.267,SeleneSNum0001  ,24.0,24.0,1360,4279724,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251126,15:51:17.267,SeleneSNum0001  ,24.0,24.0,1361,4279746,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,15:51:17.330,SeleneSNum0001  ,24.0,24.0,1362,4279767,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
