date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,17:12:37.811,SeleneSNum0001  ,24.0,24.0,935,7731381,3000,E280116060000204AC6AD1F9,B66A,-59.1,5,0,N/A
20251126,17:12:37.811,SeleneSNum0001  ,24.0,24.0,936,7731413,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251126,17:12:37.873,SeleneSNum0001  ,24.0,24.0,937,7731441,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20251126,17:12:37.873,SeleneSNum0001  ,24.0,24.0,938,7731445,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,17:12:37.873,SeleneSNum0001  ,24.0,24.0,939,7731472,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:12:37.927,SeleneSNum0001  ,24.0,24.0,940,7731495,3000,E280116060000204AC6AD1F9,B66A,-59.1,5,0,N/A
20251126,17:12:37.927,SeleneSNum0001  ,24.0,24.0,941,7731507,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251126,17:12:37.927,SeleneSNum0001  ,24.0,24.0,942,7731517,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:12:37.989,SeleneSNum0001  ,24.0,24.0,943,7731558,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:12:37.989,SeleneSNum0001  ,24.0,24.0,944,7731569,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,17:12:37.989,SeleneSNum0001  ,24.0,24.0,945,7731574,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20251126,17:12:38.058,SeleneSNum0001  ,24.0,24.0,946,7731622,3000,E280116060000204AC6AD1F9,B66A,-60.8,5,0,N/A
20251126,17:12:38.058,SeleneSNum0001  ,24.0,24.0,947,7731626,3000,E280116060000204AC6AD0E6,6685,-69.7,5,0,N/A
20251126,17:12:38.058,SeleneSNum0001  ,24.0,24.0,948,7731635,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,17:12:38.058,SeleneSNum0001  ,24.0,24.0,949,7731640,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251126,17:12:38.112,SeleneSNum0001  ,24.0,24.0,950,7731682,3000,E280116060000204AC6AD1FD,F6EE,-63.6,5,0,N/A
20251126,17:12:38.112,SeleneSNum0001  ,24.0,24.0,951,7731692,3000,E280116060000204AC6AD1F9,B66A,-59.9,1,0,N/A
20251126,17:12:38.112,SeleneSNum0001  ,24.0,24.0,952,7731704,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,17:12:38.112,SeleneSNum0001  ,24.0,24.0,953,7731713,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20251126,17:12:38.174,SeleneSNum0001  ,24.0,24.0,954,7731742,3000,E280116060000204AC6AD1F9,B66A,-60.8,5,0,N/A
20251126,17:12:38.174,SeleneSNum0001  ,24.0,24.0,955,7731757,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20251126,17:12:38.174,SeleneSNum0001  ,24.0,24.0,956,7731762,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,17:12:38.174,SeleneSNum0001  ,24.0,24.0,957,7731767,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251126,17:12:38.243,SeleneSNum0001  ,24.0,24.0,958,7731807,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,17:12:38.243,SeleneSNum0001  ,24.0,24.0,959,7731812,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20251126,17:12:38.312,SeleneSNum0001  ,24.0,24.0,960,7731882,3000,E280116060000204AC6AD0E6,6685,-65.9,1,0,N/A
20251126,17:12:38.312,SeleneSNum0001  ,24.0,24.0,961,7731896,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,17:12:38.312,SeleneSNum0001  ,24.0,24.0,962,7731903,3000,E280116060000204AC6AD1F9,B66A,-59.9,1,0,N/A
20251126,17:12:38.375,SeleneSNum0001  ,24.0,24.0,963,7731908,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,17:12:38.375,SeleneSNum0001  ,24.0,24.0,964,7731985,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20251126,17:12:38.375,SeleneSNum0001  ,24.0,24.0,965,7731991,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20251126,17:12:38.444,SeleneSNum0001  ,24.0,24.0,966,7732005,3000,E280116060000204AC6AD1F9,B66A,-60.8,5,0,N/A
20251126,17:12:38.444,SeleneSNum0001  ,24.0,24.0,967,7732014,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251126,17:12:38.444,SeleneSNum0001  ,24.0,24.0,968,7732019,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,17:12:38.444,SeleneSNum0001  ,24.0,24.0,969,7732039,3000,E280116060000204AC6AD0E6,6685,-65.9,1,0,N/A
20251126,17:12:38.513,SeleneSNum0001  ,24.0,24.0,970,7732074,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20251126,17:12:38.513,SeleneSNum0001  ,24.0,24.0,971,7732081,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,17:12:38.513,SeleneSNum0001  ,24.0,24.0,972,7732096,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,17:12:38.513,SeleneSNum0001  ,24.0,24.0,973,7732109,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,17:12:38.575,SeleneSNum0001  ,24.0,24.0,974,7732140,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20251126,17:12:38.575,SeleneSNum0001  ,24.0,24.0,975,7732160,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,17:12:38.575,SeleneSNum0001  ,24.0,24.0,976,7732198,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,17:12:38.629,SeleneSNum0001  ,24.0,24.0,977,7732205,3000,E280116060000204AC6AD1F9,B66A,-61.8,5,0,N/A
20251126,17:12:38.629,SeleneSNum0001  ,24.0,24.0,978,7732219,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251126,17:12:38.629,SeleneSNum0001  ,24.0,24.0,979,7732229,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,17:12:38.691,SeleneSNum0001  ,24.0,24.0,980,7732252,3000,E280116060000204AC6AD1FE,C68D,-57.6,7,0,N/A
20251126,17:12:38.691,SeleneSNum0001  ,24.0,24.0,981,7732263,3000,E280116060000204AC6AD1F9,B66A,-62.4,3,0,N/A
20251126,17:12:38.691,SeleneSNum0001  ,24.0,24.0,982,7732267,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251126,17:12:38.760,SeleneSNum0001  ,24.0,24.0,983,7732319,3000,E280116060000204AC6AD1F9,B66A,-61.8,5,0,N/A
20251126,17:12:38.760,SeleneSNum0001  ,24.0,24.0,984,7732338,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251126,17:12:38.760,SeleneSNum0001  ,24.0,24.0,985,7732343,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251126,17:12:38.813,SeleneSNum0001  ,24.0,24.0,986,7732383,3000,E280116060000204AC6AD1F9,B66A,-60.8,5,0,N/A
20251126,17:12:38.813,SeleneSNum0001  ,24.0,24.0,987,7732398,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,17:12:38.876,SeleneSNum0001  ,24.0,24.0,988,7732445,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251126,17:12:38.876,SeleneSNum0001  ,24.0,24.0,989,7732450,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,17:12:38.876,SeleneSNum0001  ,24.0,24.0,990,7732456,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251126,17:12:38.945,SeleneSNum0001  ,24.0,24.0,991,7732502,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251126,17:12:38.945,SeleneSNum0001  ,24.0,24.0,992,7732514,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,17:12:38.945,SeleneSNum0001  ,24.0,24.0,993,7732521,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20251126,17:12:39.014,SeleneSNum0001  ,24.0,24.0,994,7732573,3000,E280116060000204AC6AD1F9,B66A,-59.9,7,0,N/A
20251126,17:12:39.014,SeleneSNum0001  ,24.0,24.0,995,7732580,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,17:12:39.014,SeleneSNum0001  ,24.0,24.0,996,7732590,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20251126,17:12:39.076,SeleneSNum0001  ,24.0,24.0,997,7732645,3000,E280116060000204AC6AD1FE,C68D,-56.4,5,0,N/A
20251126,17:12:39.076,SeleneSNum0001  ,24.0,24.0,998,7732654,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251126,17:12:39.076,SeleneSNum0001  ,24.0,24.0,999,7732676,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,17:12:39.130,SeleneSNum0001  ,24.0,24.0,1000,7732702,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20251126,17:12:39.130,SeleneSNum0001  ,24.0,24.0,1001,7732712,3000,E280116060000204AC6AD1F9,B66A,-63.0,3,0,N/A
20251126,17:12:39.130,SeleneSNum0001  ,24.0,24.0,1002,7732726,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,17:12:39.192,SeleneSNum0001  ,24.0,24.0,1003,7732751,3000,E280116060000204AC6AD1FD,F6EE,-65.1,7,0,N/A
20251126,17:12:39.192,SeleneSNum0001  ,24.0,24.0,1004,7732773,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,17:12:39.192,SeleneSNum0001  ,24.0,24.0,1005,7732779,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251126,17:12:39.261,SeleneSNum0001  ,24.0,24.0,1006,7732824,3000,E280116060000204AC6AD0E6,6685,-73.9,1,0,N/A
20251126,17:12:39.261,SeleneSNum0001  ,24.0,24.0,1007,7732843,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,17:12:39.261,SeleneSNum0001  ,24.0,24.0,1008,7732849,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,17:12:39.261,SeleneSNum0001  ,24.0,24.0,1009,7732857,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251126,17:12:39.315,SeleneSNum0001  ,24.0,24.0,1010,7732891,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,17:12:39.315,SeleneSNum0001  ,24.0,24.0,1011,7732901,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,17:12:39.315,SeleneSNum0001  ,24.0,24.0,1012,7732905,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251126,17:12:39.315,SeleneSNum0001  ,24.0,24.0,1013,7732909,3000,E280116060000204AC6AD0E6,6685,-67.9,1,0,N/A
20251126,17:12:39.378,SeleneSNum0001  ,24.0,24.0,1014,7732947,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,17:12:39.378,SeleneSNum0001  ,24.0,24.0,1015,7732951,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251126,17:12:39.378,SeleneSNum0001  ,24.0,24.0,1016,7732962,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,17:12:39.378,SeleneSNum0001  ,24.0,24.0,1017,7732979,3000,E280116060000204AC6AD0E6,6685,-71.9,1,0,N/A
20251126,17:12:39.446,SeleneSNum0001  ,24.0,24.0,1018,7733006,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20251126,17:12:39.446,SeleneSNum0001  ,24.0,24.0,1019,7733014,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20251126,17:12:39.446,SeleneSNum0001  ,24.0,24.0,1020,7733018,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,17:12:39.446,SeleneSNum0001  ,24.0,24.0,1021,7733047,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,17:12:39.515,SeleneSNum0001  ,24.0,24.0,1022,7733077,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251126,17:12:39.515,SeleneSNum0001  ,24.0,24.0,1023,7733081,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251126,17:12:39.515,SeleneSNum0001  ,24.0,24.0,1024,7733092,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20251126,17:12:39.515,SeleneSNum0001  ,24.0,24.0,1025,7733111,3000,E280116060000204AC6AD1FD,F6EE,-68.4,1,0,N/A
20251126,17:12:39.578,SeleneSNum0001  ,24.0,24.0,1026,7733134,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20251126,17:12:39.578,SeleneSNum0001  ,24.0,24.0,1027,7733151,3000,E280116060000204AC6AD1F9,B66A,-62.4,5,0,N/A
20251126,17:12:39.578,SeleneSNum0001  ,24.0,24.0,1028,7733165,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:12:39.647,SeleneSNum0001  ,24.0,24.0,1029,7733209,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20251126,17:12:39.647,SeleneSNum0001  ,24.0,24.0,1030,7733214,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,17:12:39.647,SeleneSNum0001  ,24.0,24.0,1031,7733220,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20251126,17:12:39.647,SeleneSNum0001  ,24.0,24.0,1032,7733249,3000,E280116060000204AC6AD1F9,B66A,-62.4,1,0,N/A
20251126,17:12:39.716,SeleneSNum0001  ,24.0,24.0,1033,7733273,3000,E280116060000204AC6AD1FE,C68D,-56.4,7,0,N/A
20251126,17:12:39.716,SeleneSNum0001  ,24.0,24.0,1034,7733282,3000,E280116060000204AC6AD1F9,B66A,-59.9,7,0,N/A
20251126,17:12:39.716,SeleneSNum0001  ,24.0,24.0,1035,7733301,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20251126,17:12:39.779,SeleneSNum0001  ,24.0,24.0,1036,7733349,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251126,17:12:39.779,SeleneSNum0001  ,24.0,24.0,1037,7733355,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20251126,17:12:39.779,SeleneSNum0001  ,24.0,24.0,1038,7733367,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:12:39.779,SeleneSNum0001  ,24.0,24.0,1039,7733372,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,17:12:39.832,SeleneSNum0001  ,24.0,24.0,1040,7733405,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20251126,17:12:39.832,SeleneSNum0001  ,24.0,24.0,1041,7733419,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20251126,17:12:39.832,SeleneSNum0001  ,24.0,24.0,1042,7733425,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,17:12:39.832,SeleneSNum0001  ,24.0,24.0,1043,7733433,3000,E280116060000204AC6AD1F9,B66A,-61.8,1,0,N/A
20251126,17:12:39.895,SeleneSNum0001  ,24.0,24.0,1044,7733463,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251126,17:12:39.895,SeleneSNum0001  ,24.0,24.0,1045,7733480,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20251126,17:12:39.895,SeleneSNum0001  ,24.0,24.0,1046,7733485,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,17:12:39.895,SeleneSNum0001  ,24.0,24.0,1047,7733491,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20251126,17:12:39.963,SeleneSNum0001  ,24.0,24.0,1048,7733527,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20251126,17:12:39.963,SeleneSNum0001  ,24.0,24.0,1049,7733535,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,17:12:39.963,SeleneSNum0001  ,24.0,24.0,1050,7733539,3000,E280116060000204AC6AD1F9,B66A,-62.4,3,0,N/A
20251126,17:12:39.963,SeleneSNum0001  ,24.0,24.0,1051,7733548,3000,E280116060000204AC6AD0E6,6685,-70.4,3,0,N/A
20251126,17:12:40.016,SeleneSNum0001  ,24.0,24.0,1052,7733596,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20251126,17:12:40.016,SeleneSNum0001  ,24.0,24.0,1053,7733601,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,17:12:40.016,SeleneSNum0001  ,24.0,24.0,1054,7733606,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,17:12:40.016,SeleneSNum0001  ,24.0,24.0,1055,7733617,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20251126,17:12:40.079,SeleneSNum0001  ,24.0,24.0,1056,7733647,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251126,17:12:40.079,SeleneSNum0001  ,24.0,24.0,1057,7733657,3000,E280116060000204AC6AD1F9,B66A,-61.8,5,0,N/A
20251126,17:12:40.079,SeleneSNum0001  ,24.0,24.0,1058,7733662,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20251126,17:12:40.079,SeleneSNum0001  ,24.0,24.0,1059,7733677,3000,E280116060000204AC6AD0E6,6685,-75.0,1,0,N/A
20251126,17:12:40.148,SeleneSNum0001  ,24.0,24.0,1060,7733709,3000,E280116060000204AC6AD0E6,6685,-70.4,5,0,N/A
20251126,17:12:40.148,SeleneSNum0001  ,24.0,24.0,1061,7733720,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:12:40.148,SeleneSNum0001  ,24.0,24.0,1062,7733730,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,17:12:40.148,SeleneSNum0001  ,24.0,24.0,1063,7733739,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251126,17:12:40.217,SeleneSNum0001  ,24.0,24.0,1064,7733778,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,17:12:40.217,SeleneSNum0001  ,24.0,24.0,1065,7733783,3000,E280116060000204AC6AD0E6,6685,-67.9,3,0,N/A
20251126,17:12:40.217,SeleneSNum0001  ,24.0,24.0,1066,7733789,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251126,17:12:40.217,SeleneSNum0001  ,24.0,24.0,1067,7733794,3000,E280116060000204AC6AD1F9,B66A,-61.8,1,0,N/A
20251126,17:12:40.280,SeleneSNum0001  ,24.0,24.0,1068,7733817,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,17:12:40.280,SeleneSNum0001  ,24.0,24.0,1069,7733891,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,17:12:40.280,SeleneSNum0001  ,24.0,24.0,1070,7733897,3000,E280116060000204AC6AD0E6,6685,-72.9,1,0,N/A
20251126,17:12:40.333,SeleneSNum0001  ,24.0,24.0,1071,7733910,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,17:12:40.333,SeleneSNum0001  ,24.0,24.0,1072,7733917,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,17:12:40.333,SeleneSNum0001  ,24.0,24.0,1073,7733923,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251126,17:12:40.396,SeleneSNum0001  ,24.0,24.0,1074,7733962,3000,E280116060000204AC6AD1FE,C68D,-57.0,7,0,N/A
20251126,17:12:40.396,SeleneSNum0001  ,24.0,24.0,1075,7733969,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251126,17:12:40.396,SeleneSNum0001  ,24.0,24.0,1076,7733973,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251126,17:12:40.464,SeleneSNum0001  ,24.0,24.0,1077,7734025,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20251126,17:12:40.464,SeleneSNum0001  ,24.0,24.0,1078,7734031,3000,E280116060000204AC6AD1F9,B66A,-62.4,5,0,N/A
20251126,17:12:40.464,SeleneSNum0001  ,24.0,24.0,1079,7734053,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,17:12:40.518,SeleneSNum0001  ,24.0,24.0,1080,7734092,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20251126,17:12:40.518,SeleneSNum0001  ,24.0,24.0,1081,7734102,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,17:12:40.518,SeleneSNum0001  ,24.0,24.0,1082,7734106,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,17:12:40.580,SeleneSNum0001  ,24.0,24.0,1083,7734148,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251126,17:12:40.580,SeleneSNum0001  ,24.0,24.0,1084,7734154,3000,E280116060000204AC6AD1FE,C68D,-56.4,5,0,N/A
20251126,17:12:40.580,SeleneSNum0001  ,24.0,24.0,1085,7734176,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20251126,17:12:40.649,SeleneSNum0001  ,24.0,24.0,1086,7734213,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20251126,17:12:40.649,SeleneSNum0001  ,24.0,24.0,1087,7734222,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,17:12:40.649,SeleneSNum0001  ,24.0,24.0,1088,7734227,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251126,17:12:40.718,SeleneSNum0001  ,24.0,24.0,1089,7734272,3000,E280116060000204AC6AD1F9,B66A,-60.8,7,0,N/A
20251126,17:12:40.718,SeleneSNum0001  ,24.0,24.0,1090,7734283,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251126,17:12:40.718,SeleneSNum0001  ,24.0,24.0,1091,7734302,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251126,17:12:40.781,SeleneSNum0001  ,24.0,24.0,1092,7734339,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20251126,17:12:40.781,SeleneSNum0001  ,24.0,24.0,1093,7734354,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:12:40.781,SeleneSNum0001  ,24.0,24.0,1094,7734358,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251126,17:12:40.850,SeleneSNum0001  ,24.0,24.0,1095,7734413,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251126,17:12:40.850,SeleneSNum0001  ,24.0,24.0,1096,7734431,3000,E280116060000204AC6AD1F9,B66A,-61.8,5,0,N/A
20251126,17:12:40.850,SeleneSNum0001  ,24.0,24.0,1097,7734457,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251126,17:12:40.919,SeleneSNum0001  ,24.0,24.0,1098,7734479,3000,E280116060000204AC6AD1FE,C68D,-57.0,7,0,N/A
20251126,17:12:40.919,SeleneSNum0001  ,24.0,24.0,1099,7734494,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,17:12:40.919,SeleneSNum0001  ,24.0,24.0,1100,7734506,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20251126,17:12:40.981,SeleneSNum0001  ,24.0,24.0,1101,7734546,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20251126,17:12:40.981,SeleneSNum0001  ,24.0,24.0,1102,7734554,3000,E280116060000204AC6AD1F9,B66A,-60.8,5,0,N/A
20251126,17:12:40.981,SeleneSNum0001  ,24.0,24.0,1103,7734581,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,17:12:41.035,SeleneSNum0001  ,24.0,24.0,1104,7734604,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,17:12:41.035,SeleneSNum0001  ,24.0,24.0,1105,7734622,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251126,17:12:41.035,SeleneSNum0001  ,24.0,24.0,1106,7734628,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,17:12:41.097,SeleneSNum0001  ,24.0,24.0,1107,7734651,3000,E280116060000204AC6AD1FE,C68D,-57.0,7,0,N/A
20251126,17:12:41.097,SeleneSNum0001  ,24.0,24.0,1108,7734670,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,17:12:41.097,SeleneSNum0001  ,24.0,24.0,1109,7734674,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20251126,17:12:41.166,SeleneSNum0001  ,24.0,24.0,1110,7734727,3000,E280116060000204AC6AD1F9,B66A,-60.8,7,0,N/A
20251126,17:12:41.166,SeleneSNum0001  ,24.0,24.0,1111,7734746,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,17:12:41.166,SeleneSNum0001  ,24.0,24.0,1112,7734778,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251126,17:12:41.220,SeleneSNum0001  ,24.0,24.0,1113,7734793,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,17:12:41.220,SeleneSNum0001  ,24.0,24.0,1114,7734804,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251126,17:12:41.220,SeleneSNum0001  ,24.0,24.0,1115,7734813,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251126,17:12:41.282,SeleneSNum0001  ,24.0,24.0,1116,7734853,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251126,17:12:41.282,SeleneSNum0001  ,24.0,24.0,1117,7734857,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251126,17:12:41.282,SeleneSNum0001  ,24.0,24.0,1118,7734870,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251126,17:12:41.363,SeleneSNum0001  ,24.0,24.0,1119,7734915,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20251126,17:12:41.363,SeleneSNum0001  ,24.0,24.0,1120,7734926,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251126,17:12:41.363,SeleneSNum0001  ,24.0,24.0,1121,7734930,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251126,17:12:41.436,SeleneSNum0001  ,24.0,24.0,1122,7734989,3000,E280116060000204AC6AD1F9,B66A,-61.8,7,0,N/A
