date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,17:04:17.867,SeleneSNum0001  ,24.0,24.0,2481,7231399,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:04:17.867,SeleneSNum0001  ,24.0,24.0,2482,7231408,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,17:04:17.867,SeleneSNum0001  ,24.0,24.0,2483,7231413,3000,E280116060000204AC6AD1FB,9628,-63.6,3,0,N/A
20251126,17:04:17.867,SeleneSNum0001  ,24.0,24.0,2484,7231424,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251126,17:04:17.867,SeleneSNum0001  ,24.0,24.0,2485,7231433,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251126,17:04:17.936,SeleneSNum0001  ,24.0,24.0,2486,7231470,3000,E280116060000204AC6AD1FB,9628,-66.8,5,0,N/A
20251126,17:04:17.936,SeleneSNum0001  ,24.0,24.0,2487,7231474,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:04:17.936,SeleneSNum0001  ,24.0,24.0,2488,7231479,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,17:04:17.936,SeleneSNum0001  ,24.0,24.0,2489,7231496,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251126,17:04:17.936,SeleneSNum0001  ,24.0,24.0,2490,7231502,3000,E280116060000204AC6AD0EC,C7CF,-69.7,1,0,N/A
20251126,17:04:17.999,SeleneSNum0001  ,24.0,24.0,2491,7231541,3000,E280116060000204AC6AD0EC,C7CF,-70.4,3,0,N/A
20251126,17:04:17.999,SeleneSNum0001  ,24.0,24.0,2492,7231553,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251126,17:04:17.999,SeleneSNum0001  ,24.0,24.0,2493,7231557,3000,E280116060000204AC6AD1FB,9628,-63.0,3,0,N/A
20251126,17:04:17.999,SeleneSNum0001  ,24.0,24.0,2494,7231563,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,17:04:17.999,SeleneSNum0001  ,24.0,24.0,2495,7231578,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251126,17:04:18.052,SeleneSNum0001  ,24.0,24.0,2496,7231601,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,17:04:18.052,SeleneSNum0001  ,24.0,24.0,2497,7231608,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,17:04:18.052,SeleneSNum0001  ,24.0,24.0,2498,7231628,3000,E280116060000204AC6AD1FB,9628,-62.4,1,0,N/A
20251126,17:04:18.052,SeleneSNum0001  ,24.0,24.0,2499,7231635,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251126,17:04:18.121,SeleneSNum0001  ,24.0,24.0,2500,7231656,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,17:04:18.121,SeleneSNum0001  ,24.0,24.0,2501,7231663,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251126,17:04:18.121,SeleneSNum0001  ,24.0,24.0,2502,7231667,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251126,17:04:18.121,SeleneSNum0001  ,24.0,24.0,2503,7231682,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251126,17:04:18.183,SeleneSNum0001  ,24.0,24.0,2504,7231726,3000,E280116060000204AC6AD0E6,6685,-65.1,3,0,N/A
20251126,17:04:18.183,SeleneSNum0001  ,24.0,24.0,2505,7231731,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:18.183,SeleneSNum0001  ,24.0,24.0,2506,7231746,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,17:04:18.237,SeleneSNum0001  ,24.0,24.0,2507,7231774,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,17:04:18.237,SeleneSNum0001  ,24.0,24.0,2508,7231799,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,17:04:18.237,SeleneSNum0001  ,24.0,24.0,2509,7231825,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,17:04:18.322,SeleneSNum0001  ,24.0,24.0,2510,7231841,3000,E280116060000204AC6AD1FE,C68D,-60.8,7,0,N/A
20251126,17:04:18.322,SeleneSNum0001  ,24.0,24.0,2511,7231847,3000,E280116060000204AC6AD1F9,B66A,-54.8,7,0,N/A
20251126,17:04:18.322,SeleneSNum0001  ,24.0,24.0,2512,7231851,3000,E280116060000204AC6AD0E6,6685,-61.8,5,0,N/A
20251126,17:04:18.384,SeleneSNum0001  ,24.0,24.0,2513,7231926,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251126,17:04:18.384,SeleneSNum0001  ,24.0,24.0,2514,7231943,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:18.384,SeleneSNum0001  ,24.0,24.0,2515,7231949,3000,E280116060000204AC6AD1FE,C68D,-63.0,1,0,N/A
20251126,17:04:18.438,SeleneSNum0001  ,24.0,24.0,2516,7231977,3000,E280116060000204AC6AD1FE,C68D,-59.9,5,0,N/A
20251126,17:04:18.438,SeleneSNum0001  ,24.0,24.0,2517,7231993,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,17:04:18.438,SeleneSNum0001  ,24.0,24.0,2518,7231997,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20251126,17:04:18.500,SeleneSNum0001  ,24.0,24.0,2519,7232036,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251126,17:04:18.500,SeleneSNum0001  ,24.0,24.0,2520,7232047,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,17:04:18.500,SeleneSNum0001  ,24.0,24.0,2521,7232051,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:04:18.569,SeleneSNum0001  ,24.0,24.0,2522,7232101,3000,E280116060000204AC6AD1FE,C68D,-62.4,5,0,N/A
20251126,17:04:18.569,SeleneSNum0001  ,24.0,24.0,2523,7232117,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251126,17:04:18.638,SeleneSNum0001  ,24.0,24.0,2524,7232154,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251126,17:04:18.638,SeleneSNum0001  ,24.0,24.0,2525,7232179,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251126,17:04:18.701,SeleneSNum0001  ,24.0,24.0,2526,7232236,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,17:04:18.701,SeleneSNum0001  ,24.0,24.0,2527,7232245,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,17:04:18.754,SeleneSNum0001  ,24.0,24.0,2528,7232286,3000,E280116060000204AC6AD1F9,B66A,-58.3,5,0,N/A
20251126,17:04:18.823,SeleneSNum0001  ,24.0,24.0,2529,7232357,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:04:18.823,SeleneSNum0001  ,24.0,24.0,2530,7232375,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,17:04:18.885,SeleneSNum0001  ,24.0,24.0,2531,7232424,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:18.945,SeleneSNum0001  ,24.0,24.0,2532,7232483,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:04:19.007,SeleneSNum0001  ,24.0,24.0,2533,7232533,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:19.007,SeleneSNum0001  ,24.0,24.0,2534,7232557,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251126,17:04:19.071,SeleneSNum0001  ,24.0,24.0,2535,7232601,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:19.071,SeleneSNum0001  ,24.0,24.0,2536,7232623,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,17:04:19.124,SeleneSNum0001  ,24.0,24.0,2537,7232643,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:04:19.124,SeleneSNum0001  ,24.0,24.0,2538,7232700,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,17:04:19.187,SeleneSNum0001  ,24.0,24.0,2539,7232728,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:04:19.187,SeleneSNum0001  ,24.0,24.0,2540,7232769,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251126,17:04:19.256,SeleneSNum0001  ,24.0,24.0,2541,7232776,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:04:19.256,SeleneSNum0001  ,24.0,24.0,2542,7232828,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251126,17:04:19.325,SeleneSNum0001  ,24.0,24.0,2543,7232844,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,17:04:19.325,SeleneSNum0001  ,24.0,24.0,2544,7232877,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20251126,17:04:19.387,SeleneSNum0001  ,24.0,24.0,2545,7232922,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251126,17:04:19.441,SeleneSNum0001  ,24.0,24.0,2546,7232938,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251126,17:04:19.503,SeleneSNum0001  ,24.0,24.0,2547,7233021,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251126,17:04:19.503,SeleneSNum0001  ,24.0,24.0,2548,7233047,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,17:04:19.572,SeleneSNum0001  ,24.0,24.0,2549,7233094,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251126,17:04:19.572,SeleneSNum0001  ,24.0,24.0,2550,7233159,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251126,17:04:19.625,SeleneSNum0001  ,24.0,24.0,2551,7233173,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,17:04:19.625,SeleneSNum0001  ,24.0,24.0,2552,7233212,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251126,17:04:19.700,SeleneSNum0001  ,24.0,24.0,2553,7233223,3000,E280116060000204AC6AD1F9,B66A,-54.8,7,0,N/A
20251126,17:04:19.700,SeleneSNum0001  ,24.0,24.0,2554,7233286,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,17:04:19.757,SeleneSNum0001  ,24.0,24.0,2555,7233297,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,17:04:19.757,SeleneSNum0001  ,24.0,24.0,2556,7233306,3000,E280116060000204AC6AD1FE,C68D,-64.3,1,0,N/A
20251126,17:04:19.826,SeleneSNum0001  ,24.0,24.0,2557,7233359,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251126,17:04:19.826,SeleneSNum0001  ,24.0,24.0,2558,7233420,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251126,17:04:19.888,SeleneSNum0001  ,24.0,24.0,2559,7233427,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:04:19.888,SeleneSNum0001  ,24.0,24.0,2560,7233476,3000,E280116060000204AC6AD1FE,C68D,-64.3,1,0,N/A
20251126,17:04:19.942,SeleneSNum0001  ,24.0,24.0,2561,7233482,3000,E280116060000204AC6AD1F9,B66A,-59.1,5,0,N/A
20251126,17:04:20.004,SeleneSNum0001  ,24.0,24.0,2562,7233530,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:04:20.074,SeleneSNum0001  ,24.0,24.0,2563,7233598,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20251126,17:04:20.074,SeleneSNum0001  ,24.0,24.0,2564,7233626,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:20.126,SeleneSNum0001  ,24.0,24.0,2565,7233657,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,17:04:20.189,SeleneSNum0001  ,24.0,24.0,2566,7233718,3000,E280116060000204AC6AD1F9,B66A,-55.8,7,0,N/A
20251126,17:04:20.258,SeleneSNum0001  ,24.0,24.0,2567,7233784,3000,E280116060000204AC6AD1F9,B66A,-53.9,7,0,N/A
20251126,17:04:20.258,SeleneSNum0001  ,24.0,24.0,2568,7233834,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,17:04:20.327,SeleneSNum0001  ,24.0,24.0,2569,7233862,3000,E280116060000204AC6AD1F9,B66A,-54.8,7,0,N/A
20251126,17:04:20.390,SeleneSNum0001  ,24.0,24.0,2570,7233931,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:04:20.459,SeleneSNum0001  ,24.0,24.0,2571,7233971,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251126,17:04:20.459,SeleneSNum0001  ,24.0,24.0,2572,7234047,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,17:04:20.529,SeleneSNum0001  ,24.0,24.0,2573,7234054,3000,E280116060000204AC6AD1F9,B66A,-55.8,7,0,N/A
20251126,17:04:20.529,SeleneSNum0001  ,24.0,24.0,2574,7234069,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20251126,17:04:20.591,SeleneSNum0001  ,24.0,24.0,2575,7234129,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20251126,17:04:20.591,SeleneSNum0001  ,24.0,24.0,2576,7234141,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251126,17:04:20.644,SeleneSNum0001  ,24.0,24.0,2577,7234187,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251126,17:04:20.644,SeleneSNum0001  ,24.0,24.0,2578,7234199,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:04:20.707,SeleneSNum0001  ,24.0,24.0,2579,7234232,3000,E280116060000204AC6AD1F9,B66A,-53.9,7,0,N/A
20251126,17:04:20.776,SeleneSNum0001  ,24.0,24.0,2580,7234301,3000,E280116060000204AC6AD1F9,B66A,-57.0,7,0,N/A
20251126,17:04:20.829,SeleneSNum0001  ,24.0,24.0,2581,7234380,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,17:04:20.829,SeleneSNum0001  ,24.0,24.0,2582,7234424,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,17:04:20.892,SeleneSNum0001  ,24.0,24.0,2583,7234430,3000,E280116060000204AC6AD1F9,B66A,-59.1,5,0,N/A
20251126,17:04:20.961,SeleneSNum0001  ,24.0,24.0,2584,7234496,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251126,17:04:20.961,SeleneSNum0001  ,24.0,24.0,2585,7234510,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,17:04:21.030,SeleneSNum0001  ,24.0,24.0,2586,7234546,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:04:21.092,SeleneSNum0001  ,24.0,24.0,2587,7234616,3000,E280116060000204AC6AD1F9,B66A,-53.9,7,0,N/A
20251126,17:04:21.146,SeleneSNum0001  ,24.0,24.0,2588,7234684,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:04:21.208,SeleneSNum0001  ,24.0,24.0,2589,7234748,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251126,17:04:21.277,SeleneSNum0001  ,24.0,24.0,2590,7234793,3000,E280116060000204AC6AD1F9,B66A,-55.8,7,0,N/A
20251126,17:04:21.330,SeleneSNum0001  ,24.0,24.0,2591,7234862,3000,E280116060000204AC6AD1F9,B66A,-54.8,7,0,N/A
20251126,17:04:21.330,SeleneSNum0001  ,24.0,24.0,2592,7234906,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,17:04:21.393,SeleneSNum0001  ,24.0,24.0,2593,7234934,3000,E280116060000204AC6AD1F9,B66A,-59.1,1,0,N/A
20251126,17:04:21.462,SeleneSNum0001  ,24.0,24.0,2594,7235029,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251126,17:04:21.531,SeleneSNum0001  ,24.0,24.0,2595,7235060,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:21.593,SeleneSNum0001  ,24.0,24.0,2596,7235090,3000,E280116060000204AC6AD1FE,C68D,-64.3,1,0,N/A
20251126,17:04:21.593,SeleneSNum0001  ,24.0,24.0,2597,7235165,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251126,17:04:21.662,SeleneSNum0001  ,24.0,24.0,2598,7235181,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251126,17:04:21.731,SeleneSNum0001  ,24.0,24.0,2599,7235240,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,17:04:21.731,SeleneSNum0001  ,24.0,24.0,2600,7235293,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20251126,17:04:21.794,SeleneSNum0001  ,24.0,24.0,2601,7235321,3000,E280116060000204AC6AD1F9,B66A,-56.4,7,0,N/A
20251126,17:04:21.794,SeleneSNum0001  ,24.0,24.0,2602,7235371,3000,E280116060000204AC6AD1FE,C68D,-64.3,1,0,N/A
20251126,17:04:21.847,SeleneSNum0001  ,24.0,24.0,2603,7235395,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251126,17:04:21.910,SeleneSNum0001  ,24.0,24.0,2604,7235444,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251126,17:04:21.910,SeleneSNum0001  ,24.0,24.0,2605,7235463,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,17:04:21.978,SeleneSNum0001  ,24.0,24.0,2606,7235506,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,17:04:21.978,SeleneSNum0001  ,24.0,24.0,2607,7235537,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,17:04:22.032,SeleneSNum0001  ,24.0,24.0,2608,7235564,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251126,17:04:22.094,SeleneSNum0001  ,24.0,24.0,2609,7235631,3000,E280116060000204AC6AD1F9,B66A,-58.3,5,0,N/A
20251126,17:04:22.163,SeleneSNum0001  ,24.0,24.0,2610,7235692,3000,E280116060000204AC6AD1F9,B66A,-57.0,7,0,N/A
20251126,17:04:22.232,SeleneSNum0001  ,24.0,24.0,2611,7235760,3000,E280116060000204AC6AD1F9,B66A,-58.3,7,0,N/A
20251126,17:04:22.232,SeleneSNum0001  ,24.0,24.0,2612,7235807,3000,E280116060000204AC6AD1FE,C68D,-64.3,1,0,N/A
20251126,17:04:22.295,SeleneSNum0001  ,24.0,24.0,2613,7235836,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:04:22.348,SeleneSNum0001  ,24.0,24.0,2614,7235897,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251126,17:04:22.348,SeleneSNum0001  ,24.0,24.0,2615,7235938,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,17:04:22.411,SeleneSNum0001  ,24.0,24.0,2616,7235952,3000,E280116060000204AC6AD1F9,B66A,-58.3,5,0,N/A
20251126,17:04:22.411,SeleneSNum0001  ,24.0,24.0,2617,7236004,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,17:04:22.479,SeleneSNum0001  ,24.0,24.0,2618,7236014,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:04:22.479,SeleneSNum0001  ,24.0,24.0,2619,7236023,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,17:04:22.533,SeleneSNum0001  ,24.0,24.0,2620,7236081,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,17:04:22.533,SeleneSNum0001  ,24.0,24.0,2621,7236105,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20251126,17:04:22.595,SeleneSNum0001  ,24.0,24.0,2622,7236123,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:04:22.595,SeleneSNum0001  ,24.0,24.0,2623,7236145,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:04:22.664,SeleneSNum0001  ,24.0,24.0,2624,7236199,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:04:22.664,SeleneSNum0001  ,24.0,24.0,2625,7236216,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,17:04:22.733,SeleneSNum0001  ,24.0,24.0,2626,7236258,3000,E280116060000204AC6AD1FE,C68D,-62.4,7,0,N/A
20251126,17:04:22.733,SeleneSNum0001  ,24.0,24.0,2627,7236272,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:04:22.796,SeleneSNum0001  ,24.0,24.0,2628,7236335,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:22.796,SeleneSNum0001  ,24.0,24.0,2629,7236350,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251126,17:04:22.865,SeleneSNum0001  ,24.0,24.0,2630,7236391,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251126,17:04:22.865,SeleneSNum0001  ,24.0,24.0,2631,7236409,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251126,17:04:22.934,SeleneSNum0001  ,24.0,24.0,2632,7236466,3000,E280116060000204AC6AD1FB,9628,-67.9,5,0,N/A
20251126,17:04:22.934,SeleneSNum0001  ,24.0,24.0,2633,7236485,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251126,17:04:22.934,SeleneSNum0001  ,24.0,24.0,2634,7236495,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:04:22.996,SeleneSNum0001  ,24.0,24.0,2635,7236534,3000,E280116060000204AC6AD0E6,6685,-62.4,1,0,N/A
20251126,17:04:22.996,SeleneSNum0001  ,24.0,24.0,2636,7236543,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251126,17:04:22.996,SeleneSNum0001  ,24.0,24.0,2637,7236550,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20251126,17:04:22.996,SeleneSNum0001  ,24.0,24.0,2638,7236556,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:04:23.050,SeleneSNum0001  ,24.0,24.0,2639,7236598,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20251126,17:04:23.050,SeleneSNum0001  ,24.0,24.0,2640,7236616,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251126,17:04:23.050,SeleneSNum0001  ,24.0,24.0,2641,7236622,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251126,17:04:23.112,SeleneSNum0001  ,24.0,24.0,2642,7236643,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:04:23.112,SeleneSNum0001  ,24.0,24.0,2643,7236668,3000,E280116060000204AC6AD1FB,9628,-65.1,1,0,N/A
20251126,17:04:23.112,SeleneSNum0001  ,24.0,24.0,2644,7236678,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251126,17:04:23.191,SeleneSNum0001  ,24.0,24.0,2645,7236687,3000,E280116060000204AC6AD1F9,B66A,-57.6,9,0,N/A
20251126,17:04:23.191,SeleneSNum0001  ,24.0,24.0,2646,7236741,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251126,17:04:23.191,SeleneSNum0001  ,24.0,24.0,2647,7236747,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,17:04:23.254,SeleneSNum0001  ,24.0,24.0,2648,7236794,3000,E280116060000204AC6AD1FB,9628,-63.0,3,0,N/A
20251126,17:04:23.254,SeleneSNum0001  ,24.0,24.0,2649,7236804,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20251126,17:04:23.254,SeleneSNum0001  ,24.0,24.0,2650,7236824,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:04:23.328,SeleneSNum0001  ,24.0,24.0,2651,7236854,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251126,17:04:23.328,SeleneSNum0001  ,24.0,24.0,2652,7236860,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251126,17:04:23.328,SeleneSNum0001  ,24.0,24.0,2653,7236868,3000,E280116060000204AC6AD1FB,9628,-60.8,1,0,N/A
20251126,17:04:23.328,SeleneSNum0001  ,24.0,24.0,2654,7236874,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,17:04:23.328,SeleneSNum0001  ,24.0,24.0,2655,7236904,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251126,17:04:23.390,SeleneSNum0001  ,24.0,24.0,2656,7236931,3000,E280116060000204AC6AD1FB,9628,-58.3,1,0,N/A
20251126,17:04:23.459,SeleneSNum0001  ,24.0,24.0,2657,7236944,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20251126,17:04:23.459,SeleneSNum0001  ,24.0,24.0,2658,7237012,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251126,17:04:23.459,SeleneSNum0001  ,24.0,24.0,2659,7237044,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251126,17:04:23.528,SeleneSNum0001  ,24.0,24.0,2660,7237060,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20251126,17:04:23.528,SeleneSNum0001  ,24.0,24.0,2661,7237064,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20251126,17:04:23.528,SeleneSNum0001  ,24.0,24.0,2662,7237070,3000,E280116060000204AC6AD1FB,9628,-59.1,5,0,N/A
20251126,17:04:23.528,SeleneSNum0001  ,24.0,24.0,2663,7237078,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:04:23.606,SeleneSNum0001  ,24.0,24.0,2664,7237127,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20251126,17:04:23.606,SeleneSNum0001  ,24.0,24.0,2665,7237144,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20251126,17:04:23.606,SeleneSNum0001  ,24.0,24.0,2666,7237151,3000,E280116060000204AC6AD1FB,9628,-58.3,3,0,N/A
20251126,17:04:23.606,SeleneSNum0001  ,24.0,24.0,2667,7237157,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:04:23.659,SeleneSNum0001  ,24.0,24.0,2668,7237203,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
