date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,17:00:24.518,SeleneSNum0001  ,24.0,24.0,3381,6998098,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,17:00:24.587,SeleneSNum0001  ,24.0,24.0,3382,6998108,3000,E280116060000204AC6AD1FE,C68D,-54.8,5,0,N/A
20251126,17:00:24.587,SeleneSNum0001  ,24.0,24.0,3383,6998115,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:24.587,SeleneSNum0001  ,24.0,24.0,3384,6998123,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,17:00:24.587,SeleneSNum0001  ,24.0,24.0,3385,6998129,3000,E280116060000204AC6AD1F9,B66A,-70.4,5,0,N/A
20251126,17:00:24.640,SeleneSNum0001  ,24.0,24.0,3386,6998174,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,17:00:24.640,SeleneSNum0001  ,24.0,24.0,3387,6998180,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,17:00:24.640,SeleneSNum0001  ,24.0,24.0,3388,6998201,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,17:00:24.715,SeleneSNum0001  ,24.0,24.0,3389,6998223,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,17:00:24.715,SeleneSNum0001  ,24.0,24.0,3390,6998235,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:24.715,SeleneSNum0001  ,24.0,24.0,3391,6998240,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,17:00:24.715,SeleneSNum0001  ,24.0,24.0,3392,6998267,3000,E280116060000204AC6AD1F9,B66A,-69.7,3,0,N/A
20251126,17:00:24.772,SeleneSNum0001  ,24.0,24.0,3393,6998306,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:24.772,SeleneSNum0001  ,24.0,24.0,3394,6998310,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:24.772,SeleneSNum0001  ,24.0,24.0,3395,6998320,3000,E280116060000204AC6AD1F9,B66A,-72.9,3,0,N/A
20251126,17:00:24.772,SeleneSNum0001  ,24.0,24.0,3396,6998324,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,17:00:24.841,SeleneSNum0001  ,24.0,24.0,3397,6998361,3000,E280116060000204AC6AD1F9,B66A,-69.7,5,0,N/A
20251126,17:00:24.841,SeleneSNum0001  ,24.0,24.0,3398,6998369,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:24.841,SeleneSNum0001  ,24.0,24.0,3399,6998373,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,17:00:24.841,SeleneSNum0001  ,24.0,24.0,3400,6998377,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:24.904,SeleneSNum0001  ,24.0,24.0,3401,6998431,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,17:00:24.904,SeleneSNum0001  ,24.0,24.0,3402,6998437,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:24.904,SeleneSNum0001  ,24.0,24.0,3403,6998448,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251126,17:00:24.904,SeleneSNum0001  ,24.0,24.0,3404,6998463,3000,E280116060000204AC6AD1F9,B66A,-71.1,1,0,N/A
20251126,17:00:24.957,SeleneSNum0001  ,24.0,24.0,3405,6998491,3000,E280116060000204AC6AD1F9,B66A,-70.4,3,0,N/A
20251126,17:00:24.957,SeleneSNum0001  ,24.0,24.0,3406,6998495,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:24.957,SeleneSNum0001  ,24.0,24.0,3407,6998500,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,17:00:24.957,SeleneSNum0001  ,24.0,24.0,3408,6998516,3000,E280116060000204AC6AD1FC,E6CF,-53.9,1,0,N/A
20251126,17:00:25.019,SeleneSNum0001  ,24.0,24.0,3409,6998540,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:25.019,SeleneSNum0001  ,24.0,24.0,3410,6998549,3000,E280116060000204AC6AD1F9,B66A,-71.9,3,0,N/A
20251126,17:00:25.019,SeleneSNum0001  ,24.0,24.0,3411,6998555,3000,E280116060000204AC6AD1FC,E6CF,-53.9,1,0,N/A
20251126,17:00:25.019,SeleneSNum0001  ,24.0,24.0,3412,6998560,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251126,17:00:25.088,SeleneSNum0001  ,24.0,24.0,3413,6998609,3000,E280116060000204AC6AD1F9,B66A,-71.1,5,0,N/A
20251126,17:00:25.088,SeleneSNum0001  ,24.0,24.0,3414,6998616,3000,E280116060000204AC6AD1FE,C68D,-56.4,5,0,N/A
20251126,17:00:25.088,SeleneSNum0001  ,24.0,24.0,3415,6998620,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,17:00:25.088,SeleneSNum0001  ,24.0,24.0,3416,6998634,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,17:00:25.142,SeleneSNum0001  ,24.0,24.0,3417,6998677,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251126,17:00:25.142,SeleneSNum0001  ,24.0,24.0,3418,6998683,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,17:00:25.142,SeleneSNum0001  ,24.0,24.0,3419,6998691,3000,E280116060000204AC6AD1F9,B66A,-70.4,3,0,N/A
20251126,17:00:25.142,SeleneSNum0001  ,24.0,24.0,3420,6998720,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,17:00:25.215,SeleneSNum0001  ,24.0,24.0,3421,6998733,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:25.215,SeleneSNum0001  ,24.0,24.0,3422,6998741,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,17:00:25.215,SeleneSNum0001  ,24.0,24.0,3423,6998747,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,17:00:25.215,SeleneSNum0001  ,24.0,24.0,3424,6998754,3000,E280116060000204AC6AD1F9,B66A,-72.9,3,0,N/A
20251126,17:00:25.273,SeleneSNum0001  ,24.0,24.0,3425,6998802,3000,E280116060000204AC6AD1F9,B66A,-71.9,3,0,N/A
20251126,17:00:25.273,SeleneSNum0001  ,24.0,24.0,3426,6998807,3000,E280116060000204AC6AD1FC,E6CF,-53.0,5,0,N/A
20251126,17:00:25.273,SeleneSNum0001  ,24.0,24.0,3427,6998820,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,17:00:25.273,SeleneSNum0001  ,24.0,24.0,3428,6998828,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,17:00:25.342,SeleneSNum0001  ,24.0,24.0,3429,6998858,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:25.342,SeleneSNum0001  ,24.0,24.0,3430,6998880,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251126,17:00:25.342,SeleneSNum0001  ,24.0,24.0,3431,6998889,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:25.342,SeleneSNum0001  ,24.0,24.0,3432,6998911,3000,E280116060000204AC6AD1F9,B66A,-71.9,1,0,N/A
20251126,17:00:25.405,SeleneSNum0001  ,24.0,24.0,3433,6998930,3000,E280116060000204AC6AD1F9,B66A,-72.9,5,0,N/A
20251126,17:00:25.405,SeleneSNum0001  ,24.0,24.0,3434,6998934,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:25.405,SeleneSNum0001  ,24.0,24.0,3435,6998942,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,17:00:25.405,SeleneSNum0001  ,24.0,24.0,3436,6998968,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,17:00:25.474,SeleneSNum0001  ,24.0,24.0,3437,6998994,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:25.474,SeleneSNum0001  ,24.0,24.0,3438,6999001,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,17:00:25.474,SeleneSNum0001  ,24.0,24.0,3439,6999005,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251126,17:00:25.474,SeleneSNum0001  ,24.0,24.0,3440,6999035,3000,E280116060000204AC6AD1F9,B66A,-72.9,3,0,N/A
20251126,17:00:25.543,SeleneSNum0001  ,24.0,24.0,3441,6999063,3000,E280116060000204AC6AD1FC,E6CF,-53.0,5,0,N/A
20251126,17:00:25.543,SeleneSNum0001  ,24.0,24.0,3442,6999074,3000,E280116060000204AC6AD1F9,B66A,-69.7,3,0,N/A
20251126,17:00:25.543,SeleneSNum0001  ,24.0,24.0,3443,6999088,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,17:00:25.543,SeleneSNum0001  ,24.0,24.0,3444,6999095,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,17:00:25.606,SeleneSNum0001  ,24.0,24.0,3445,6999133,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:25.606,SeleneSNum0001  ,24.0,24.0,3446,6999138,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:25.606,SeleneSNum0001  ,24.0,24.0,3447,6999148,3000,E280116060000204AC6AD1F9,B66A,-72.9,3,0,N/A
20251126,17:00:25.606,SeleneSNum0001  ,24.0,24.0,3448,6999159,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,17:00:25.659,SeleneSNum0001  ,24.0,24.0,3449,6999197,3000,E280116060000204AC6AD1F9,B66A,-72.9,3,0,N/A
20251126,17:00:25.659,SeleneSNum0001  ,24.0,24.0,3450,6999206,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:25.659,SeleneSNum0001  ,24.0,24.0,3451,6999211,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,17:00:25.659,SeleneSNum0001  ,24.0,24.0,3452,6999216,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:25.721,SeleneSNum0001  ,24.0,24.0,3453,6999244,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,17:00:25.721,SeleneSNum0001  ,24.0,24.0,3454,6999259,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:25.721,SeleneSNum0001  ,24.0,24.0,3455,6999268,3000,E280116060000204AC6AD1FC,E6CF,-53.9,1,0,N/A
20251126,17:00:25.721,SeleneSNum0001  ,24.0,24.0,3456,6999272,3000,E280116060000204AC6AD1F9,B66A,-71.9,3,0,N/A
20251126,17:00:25.790,SeleneSNum0001  ,24.0,24.0,3457,6999304,3000,E280116060000204AC6AD1FC,E6CF,-53.0,7,0,N/A
20251126,17:00:25.790,SeleneSNum0001  ,24.0,24.0,3458,6999313,3000,E280116060000204AC6AD1F9,B66A,-71.1,3,0,N/A
20251126,17:00:25.790,SeleneSNum0001  ,24.0,24.0,3459,6999323,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:25.790,SeleneSNum0001  ,24.0,24.0,3460,6999328,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,17:00:25.906,SeleneSNum0001  ,24.0,24.0,3461,6999375,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,17:00:25.906,SeleneSNum0001  ,24.0,24.0,3462,6999445,3000,E280116060000204AC6AD1F9,B66A,-73.9,3,0,N/A
20251126,17:00:25.906,SeleneSNum0001  ,24.0,24.0,3463,6999457,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:25.906,SeleneSNum0001  ,24.0,24.0,3464,6999474,3000,E280116060000204AC6AD1FC,E6CF,-53.0,1,0,N/A
20251126,17:00:25.975,SeleneSNum0001  ,24.0,24.0,3465,6999497,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:25.975,SeleneSNum0001  ,24.0,24.0,3466,6999501,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,17:00:25.975,SeleneSNum0001  ,24.0,24.0,3467,6999506,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:26.044,SeleneSNum0001  ,24.0,24.0,3468,6999610,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,17:00:26.044,SeleneSNum0001  ,24.0,24.0,3469,6999616,3000,E280116060000204AC6AD1FC,E6CF,-53.0,1,0,N/A
20251126,17:00:26.044,SeleneSNum0001  ,24.0,24.0,3470,6999621,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,17:00:26.107,SeleneSNum0001  ,24.0,24.0,3471,6999629,3000,E280116060000204AC6AD1F9,B66A,-72.9,5,0,N/A
20251126,17:00:26.107,SeleneSNum0001  ,24.0,24.0,3472,6999642,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,17:00:26.107,SeleneSNum0001  ,24.0,24.0,3473,6999646,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,17:00:26.107,SeleneSNum0001  ,24.0,24.0,3474,6999652,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,17:00:26.160,SeleneSNum0001  ,24.0,24.0,3475,6999685,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:26.160,SeleneSNum0001  ,24.0,24.0,3476,6999699,3000,E280116060000204AC6AD1F9,B66A,-71.9,1,0,N/A
20251126,17:00:26.160,SeleneSNum0001  ,24.0,24.0,3477,6999703,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:26.160,SeleneSNum0001  ,24.0,24.0,3478,6999709,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,17:00:26.223,SeleneSNum0001  ,24.0,24.0,3479,6999746,3000,E280116060000204AC6AD1F9,B66A,-71.9,3,0,N/A
20251126,17:00:26.223,SeleneSNum0001  ,24.0,24.0,3480,6999756,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,17:00:26.223,SeleneSNum0001  ,24.0,24.0,3481,6999762,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:26.223,SeleneSNum0001  ,24.0,24.0,3482,6999767,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:26.292,SeleneSNum0001  ,24.0,24.0,3483,6999812,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:26.292,SeleneSNum0001  ,24.0,24.0,3484,6999817,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:26.292,SeleneSNum0001  ,24.0,24.0,3485,6999825,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,17:00:26.292,SeleneSNum0001  ,24.0,24.0,3486,6999847,3000,E280116060000204AC6AD1F9,B66A,-72.9,3,0,N/A
20251126,17:00:26.345,SeleneSNum0001  ,24.0,24.0,3487,6999882,3000,E280116060000204AC6AD1FC,E6CF,-53.0,5,0,N/A
20251126,17:00:26.345,SeleneSNum0001  ,24.0,24.0,3488,6999889,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:26.345,SeleneSNum0001  ,24.0,24.0,3489,6999897,3000,E280116060000204AC6AD1F9,B66A,-71.1,3,0,N/A
20251126,17:00:26.345,SeleneSNum0001  ,24.0,24.0,3490,6999905,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,17:00:26.419,SeleneSNum0001  ,24.0,24.0,3491,6999937,3000,E280116060000204AC6AD0E6,6685,-57.6,7,0,N/A
20251126,17:00:26.419,SeleneSNum0001  ,24.0,24.0,3492,6999949,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:26.419,SeleneSNum0001  ,24.0,24.0,3493,6999961,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:26.419,SeleneSNum0001  ,24.0,24.0,3494,6999967,3000,E280116060000204AC6AD1F9,B66A,-72.9,1,0,N/A
20251126,17:00:26.476,SeleneSNum0001  ,24.0,24.0,3495,7000010,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:26.476,SeleneSNum0001  ,24.0,24.0,3496,7000014,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:26.476,SeleneSNum0001  ,24.0,24.0,3497,7000034,3000,E280116060000204AC6AD1F9,B66A,-73.9,3,0,N/A
20251126,17:00:26.476,SeleneSNum0001  ,24.0,24.0,3498,7000040,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,17:00:26.546,SeleneSNum0001  ,24.0,24.0,3499,7000066,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:26.546,SeleneSNum0001  ,24.0,24.0,3500,7000072,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:26.546,SeleneSNum0001  ,24.0,24.0,3501,7000080,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251126,17:00:26.546,SeleneSNum0001  ,24.0,24.0,3502,7000091,3000,E280116060000204AC6AD1F9,B66A,-69.7,3,0,N/A
20251126,17:00:26.624,SeleneSNum0001  ,24.0,24.0,3503,7000134,3000,E280116060000204AC6AD1FC,E6CF,-53.0,5,0,N/A
20251126,17:00:26.624,SeleneSNum0001  ,24.0,24.0,3504,7000144,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:26.624,SeleneSNum0001  ,24.0,24.0,3505,7000149,3000,E280116060000204AC6AD1F9,B66A,-75.0,3,0,N/A
20251126,17:00:26.624,SeleneSNum0001  ,24.0,24.0,3506,7000160,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,17:00:26.693,SeleneSNum0001  ,24.0,24.0,3507,7000213,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,17:00:26.693,SeleneSNum0001  ,24.0,24.0,3508,7000228,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:26.693,SeleneSNum0001  ,24.0,24.0,3509,7000243,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,17:00:26.693,SeleneSNum0001  ,24.0,24.0,3510,7000252,3000,E280116060000204AC6AD1F9,B66A,-73.9,1,0,N/A
20251126,17:00:26.762,SeleneSNum0001  ,24.0,24.0,3511,7000281,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:26.762,SeleneSNum0001  ,24.0,24.0,3512,7000287,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,17:00:26.762,SeleneSNum0001  ,24.0,24.0,3513,7000293,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,17:00:26.762,SeleneSNum0001  ,24.0,24.0,3514,7000338,3000,E280116060000204AC6AD1F9,B66A,-71.1,1,0,N/A
20251126,17:00:26.824,SeleneSNum0001  ,24.0,24.0,3515,7000348,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251126,17:00:26.824,SeleneSNum0001  ,24.0,24.0,3516,7000366,3000,E280116060000204AC6AD1F9,B66A,-71.1,1,0,N/A
20251126,17:00:26.824,SeleneSNum0001  ,24.0,24.0,3517,7000372,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:26.824,SeleneSNum0001  ,24.0,24.0,3518,7000380,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:26.878,SeleneSNum0001  ,24.0,24.0,3519,7000406,3000,E280116060000204AC6AD1F9,B66A,-71.1,5,0,N/A
20251126,17:00:26.878,SeleneSNum0001  ,24.0,24.0,3520,7000418,3000,E280116060000204AC6AD1FC,E6CF,-53.0,1,0,N/A
20251126,17:00:26.878,SeleneSNum0001  ,24.0,24.0,3521,7000429,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:26.878,SeleneSNum0001  ,24.0,24.0,3522,7000435,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,17:00:26.948,SeleneSNum0001  ,24.0,24.0,3523,7000465,3000,E280116060000204AC6AD1FC,E6CF,-53.0,5,0,N/A
20251126,17:00:26.948,SeleneSNum0001  ,24.0,24.0,3524,7000475,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:26.948,SeleneSNum0001  ,24.0,24.0,3525,7000480,3000,E280116060000204AC6AD1F9,B66A,-71.9,3,0,N/A
20251126,17:00:26.948,SeleneSNum0001  ,24.0,24.0,3526,7000493,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,17:00:27.010,SeleneSNum0001  ,24.0,24.0,3527,7000535,3000,E280116060000204AC6AD1F9,B66A,-71.9,3,0,N/A
20251126,17:00:27.010,SeleneSNum0001  ,24.0,24.0,3528,7000543,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,17:00:27.010,SeleneSNum0001  ,24.0,24.0,3529,7000547,3000,E280116060000204AC6AD1FC,E6CF,-53.0,5,0,N/A
20251126,17:00:27.010,SeleneSNum0001  ,24.0,24.0,3530,7000573,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,17:00:27.063,SeleneSNum0001  ,24.0,24.0,3531,7000593,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:27.063,SeleneSNum0001  ,24.0,24.0,3532,7000602,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,17:00:27.063,SeleneSNum0001  ,24.0,24.0,3533,7000629,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,17:00:27.126,SeleneSNum0001  ,24.0,24.0,3534,7000654,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251126,17:00:27.126,SeleneSNum0001  ,24.0,24.0,3535,7000673,3000,E280116060000204AC6AD1FC,E6CF,-53.0,3,0,N/A
20251126,17:00:27.126,SeleneSNum0001  ,24.0,24.0,3536,7000680,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,17:00:27.195,SeleneSNum0001  ,24.0,24.0,3537,7000714,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251126,17:00:27.195,SeleneSNum0001  ,24.0,24.0,3538,7000720,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:27.195,SeleneSNum0001  ,24.0,24.0,3539,7000726,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,17:00:27.264,SeleneSNum0001  ,24.0,24.0,3540,7000780,3000,E280116060000204AC6AD1FC,E6CF,-53.9,5,0,N/A
20251126,17:00:27.264,SeleneSNum0001  ,24.0,24.0,3541,7000793,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251126,17:00:27.264,SeleneSNum0001  ,24.0,24.0,3542,7000807,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,17:00:27.264,SeleneSNum0001  ,24.0,24.0,3543,7000834,3000,E280116060000204AC6AD1F9,B66A,-73.9,1,0,N/A
20251126,17:00:27.326,SeleneSNum0001  ,24.0,24.0,3544,7000848,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:27.326,SeleneSNum0001  ,24.0,24.0,3545,7000858,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,17:00:27.326,SeleneSNum0001  ,24.0,24.0,3546,7000870,3000,E280116060000204AC6AD1F9,B66A,-71.9,3,0,N/A
20251126,17:00:27.326,SeleneSNum0001  ,24.0,24.0,3547,7000875,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,17:00:27.380,SeleneSNum0001  ,24.0,24.0,3548,7000916,3000,E280116060000204AC6AD1F9,B66A,-70.4,1,0,N/A
20251126,17:00:27.380,SeleneSNum0001  ,24.0,24.0,3549,7000920,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,17:00:27.380,SeleneSNum0001  ,24.0,24.0,3550,7000924,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,17:00:27.380,SeleneSNum0001  ,24.0,24.0,3551,7000928,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:27.449,SeleneSNum0001  ,24.0,24.0,3552,7000964,3000,E280116060000204AC6AD1F9,B66A,-72.9,5,0,N/A
20251126,17:00:27.449,SeleneSNum0001  ,24.0,24.0,3553,7000973,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251126,17:00:27.449,SeleneSNum0001  ,24.0,24.0,3554,7000980,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,17:00:27.449,SeleneSNum0001  ,24.0,24.0,3555,7000992,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,17:00:27.511,SeleneSNum0001  ,24.0,24.0,3556,7001036,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,17:00:27.511,SeleneSNum0001  ,24.0,24.0,3557,7001044,3000,E280116060000204AC6AD1FC,E6CF,-53.9,3,0,N/A
20251126,17:00:27.511,SeleneSNum0001  ,24.0,24.0,3558,7001048,3000,E280116060000204AC6AD1F9,B66A,-72.9,5,0,N/A
20251126,17:00:27.511,SeleneSNum0001  ,24.0,24.0,3559,7001063,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,17:00:27.565,SeleneSNum0001  ,24.0,24.0,3560,7001101,3000,E280116060000204AC6AD1FC,E6CF,-54.8,5,0,N/A
20251126,17:00:27.565,SeleneSNum0001  ,24.0,24.0,3561,7001106,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,17:00:27.565,SeleneSNum0001  ,24.0,24.0,3562,7001118,3000,E280116060000204AC6AD1F9,B66A,-71.9,3,0,N/A
20251126,17:00:27.565,SeleneSNum0001  ,24.0,24.0,3563,7001129,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,17:00:27.627,SeleneSNum0001  ,24.0,24.0,3564,7001155,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251126,17:00:27.627,SeleneSNum0001  ,24.0,24.0,3565,7001160,3000,E280116060000204AC6AD1FE,C68D,-56.4,5,0,N/A
20251126,17:00:27.627,SeleneSNum0001  ,24.0,24.0,3566,7001181,3000,E280116060000204AC6AD1FC,E6CF,-54.8,1,0,N/A
20251126,17:00:27.696,SeleneSNum0001  ,24.0,24.0,3567,7001217,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251126,17:00:27.696,SeleneSNum0001  ,24.0,24.0,3568,7001228,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
