date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251121,16:44:59.218,SeleneSNum0001  ,24.0,24.0,1581,5264522,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:44:59.218,SeleneSNum0001  ,24.0,24.0,1582,5264527,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:44:59.218,SeleneSNum0001  ,24.0,24.0,1583,5264537,3000,E280116060000204AC6AD1FB,9628,-59.9,5,0,N/A
20251121,16:44:59.281,SeleneSNum0001  ,24.0,24.0,1584,5264585,3000,E280116060000204AC6AD0E9,976A,-61.8,3,0,N/A
20251121,16:44:59.281,SeleneSNum0001  ,24.0,24.0,1585,5264593,3000,E280116060000204AC6AD1FA,8609,-70.4,3,0,N/A
20251121,16:44:59.281,SeleneSNum0001  ,24.0,24.0,1586,5264597,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251121,16:44:59.281,SeleneSNum0001  ,24.0,24.0,1587,5264604,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:44:59.281,SeleneSNum0001  ,24.0,24.0,1588,5264618,3000,E280116060000204AC6AD1FB,9628,-59.9,1,0,N/A
20251121,16:44:59.350,SeleneSNum0001  ,24.0,24.0,1589,5264642,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251121,16:44:59.350,SeleneSNum0001  ,24.0,24.0,1590,5264649,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251121,16:44:59.350,SeleneSNum0001  ,24.0,24.0,1591,5264656,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251121,16:44:59.350,SeleneSNum0001  ,24.0,24.0,1592,5264661,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251121,16:44:59.350,SeleneSNum0001  ,24.0,24.0,1593,5264668,3000,E280116060000204AC6AD0E9,976A,-61.8,3,0,N/A
20251121,16:44:59.419,SeleneSNum0001  ,24.0,24.0,1594,5264710,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:44:59.419,SeleneSNum0001  ,24.0,24.0,1595,5264719,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251121,16:44:59.419,SeleneSNum0001  ,24.0,24.0,1596,5264727,3000,E280116060000204AC6AD0E9,976A,-63.0,5,0,N/A
20251121,16:44:59.419,SeleneSNum0001  ,24.0,24.0,1597,5264741,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251121,16:44:59.419,SeleneSNum0001  ,24.0,24.0,1598,5264778,3000,E280116060000204AC6AD1FA,8609,-69.7,1,0,N/A
20251121,16:44:59.481,SeleneSNum0001  ,24.0,24.0,1599,5264783,3000,E280116060000204AC6AD0EC,C7CF,-58.3,5,0,N/A
20251121,16:44:59.481,SeleneSNum0001  ,24.0,24.0,1600,5264788,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:44:59.481,SeleneSNum0001  ,24.0,24.0,1601,5264809,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:44:59.481,SeleneSNum0001  ,24.0,24.0,1602,5264814,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251121,16:44:59.481,SeleneSNum0001  ,24.0,24.0,1603,5264819,3000,E280116060000204AC6AD0E9,976A,-61.8,3,0,N/A
20251121,16:44:59.535,SeleneSNum0001  ,24.0,24.0,1604,5264847,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:44:59.535,SeleneSNum0001  ,24.0,24.0,1605,5264852,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:44:59.535,SeleneSNum0001  ,24.0,24.0,1606,5264870,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251121,16:44:59.535,SeleneSNum0001  ,24.0,24.0,1607,5264881,3000,E280116060000204AC6AD0E9,976A,-62.4,1,0,N/A
20251121,16:44:59.535,SeleneSNum0001  ,24.0,24.0,1608,5264886,3000,E280116060000204AC6AD1FA,8609,-68.4,1,0,N/A
20251121,16:44:59.604,SeleneSNum0001  ,24.0,24.0,1609,5264897,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251121,16:44:59.604,SeleneSNum0001  ,24.0,24.0,1610,5264907,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251121,16:44:59.604,SeleneSNum0001  ,24.0,24.0,1611,5264913,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:44:59.604,SeleneSNum0001  ,24.0,24.0,1612,5264917,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251121,16:44:59.666,SeleneSNum0001  ,24.0,24.0,1613,5264967,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:44:59.666,SeleneSNum0001  ,24.0,24.0,1614,5264972,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251121,16:44:59.666,SeleneSNum0001  ,24.0,24.0,1615,5264978,3000,E280116060000204AC6AD0E9,976A,-61.8,5,0,N/A
20251121,16:44:59.666,SeleneSNum0001  ,24.0,24.0,1616,5264983,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251121,16:44:59.666,SeleneSNum0001  ,24.0,24.0,1617,5264998,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:44:59.720,SeleneSNum0001  ,24.0,24.0,1618,5265032,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:44:59.720,SeleneSNum0001  ,24.0,24.0,1619,5265037,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:44:59.720,SeleneSNum0001  ,24.0,24.0,1620,5265042,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251121,16:44:59.720,SeleneSNum0001  ,24.0,24.0,1621,5265048,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251121,16:44:59.720,SeleneSNum0001  ,24.0,24.0,1622,5265076,3000,E280116060000204AC6AD0E9,976A,-61.8,1,0,N/A
20251121,16:44:59.782,SeleneSNum0001  ,24.0,24.0,1623,5265080,3000,E280116060000204AC6AD1FA,8609,-70.4,5,0,N/A
20251121,16:44:59.782,SeleneSNum0001  ,24.0,24.0,1624,5265091,3000,E280116060000204AC6AD0E9,976A,-61.8,1,0,N/A
20251121,16:44:59.782,SeleneSNum0001  ,24.0,24.0,1625,5265106,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:44:59.782,SeleneSNum0001  ,24.0,24.0,1626,5265114,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:44:59.851,SeleneSNum0001  ,24.0,24.0,1627,5265145,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,16:44:59.851,SeleneSNum0001  ,24.0,24.0,1628,5265153,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251121,16:44:59.851,SeleneSNum0001  ,24.0,24.0,1629,5265160,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:44:59.851,SeleneSNum0001  ,24.0,24.0,1630,5265171,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:44:59.851,SeleneSNum0001  ,24.0,24.0,1631,5265175,3000,E280116060000204AC6AD1FA,8609,-69.0,3,0,N/A
20251121,16:44:59.921,SeleneSNum0001  ,24.0,24.0,1632,5265210,3000,E280116060000204AC6AD0E9,976A,-62.4,5,0,N/A
20251121,16:44:59.921,SeleneSNum0001  ,24.0,24.0,1633,5265219,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:44:59.921,SeleneSNum0001  ,24.0,24.0,1634,5265227,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251121,16:44:59.921,SeleneSNum0001  ,24.0,24.0,1635,5265235,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:44:59.983,SeleneSNum0001  ,24.0,24.0,1636,5265285,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251121,16:44:59.983,SeleneSNum0001  ,24.0,24.0,1637,5265293,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251121,16:44:59.983,SeleneSNum0001  ,24.0,24.0,1638,5265298,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:44:59.983,SeleneSNum0001  ,24.0,24.0,1639,5265303,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:00.051,SeleneSNum0001  ,24.0,24.0,1640,5265348,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251121,16:45:00.051,SeleneSNum0001  ,24.0,24.0,1641,5265353,3000,E280116060000204AC6AD0E9,976A,-61.8,3,0,N/A
20251121,16:45:00.051,SeleneSNum0001  ,24.0,24.0,1642,5265357,3000,E280116060000204AC6AD1FA,8609,-68.4,1,0,N/A
20251121,16:45:00.051,SeleneSNum0001  ,24.0,24.0,1643,5265361,3000,E280116060000204AC6AD0EC,C7CF,-58.3,5,0,N/A
20251121,16:45:00.051,SeleneSNum0001  ,24.0,24.0,1644,5265376,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:45:00.121,SeleneSNum0001  ,24.0,24.0,1645,5265416,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:45:00.121,SeleneSNum0001  ,24.0,24.0,1646,5265420,3000,E280116060000204AC6AD1FB,9628,-59.9,5,0,N/A
20251121,16:45:00.121,SeleneSNum0001  ,24.0,24.0,1647,5265426,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251121,16:45:00.121,SeleneSNum0001  ,24.0,24.0,1648,5265449,3000,E280116060000204AC6AD0EC,C7CF,-57.6,1,0,N/A
20251121,16:45:00.184,SeleneSNum0001  ,24.0,24.0,1649,5265486,3000,E280116060000204AC6AD0EC,C7CF,-58.3,5,0,N/A
20251121,16:45:00.184,SeleneSNum0001  ,24.0,24.0,1650,5265490,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:45:00.184,SeleneSNum0001  ,24.0,24.0,1651,5265501,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:00.184,SeleneSNum0001  ,24.0,24.0,1652,5265524,3000,E280116060000204AC6AD1FB,9628,-59.9,1,0,N/A
20251121,16:45:00.237,SeleneSNum0001  ,24.0,24.0,1653,5265547,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:45:00.237,SeleneSNum0001  ,24.0,24.0,1654,5265556,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251121,16:45:00.237,SeleneSNum0001  ,24.0,24.0,1655,5265571,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251121,16:45:00.237,SeleneSNum0001  ,24.0,24.0,1656,5265575,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:00.299,SeleneSNum0001  ,24.0,24.0,1657,5265599,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:45:00.299,SeleneSNum0001  ,24.0,24.0,1658,5265607,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251121,16:45:00.299,SeleneSNum0001  ,24.0,24.0,1659,5265613,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:00.299,SeleneSNum0001  ,24.0,24.0,1660,5265643,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251121,16:45:00.369,SeleneSNum0001  ,24.0,24.0,1661,5265664,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:00.369,SeleneSNum0001  ,24.0,24.0,1662,5265673,3000,E280116060000204AC6AD0E9,976A,-61.8,1,0,N/A
20251121,16:45:00.369,SeleneSNum0001  ,24.0,24.0,1663,5265686,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251121,16:45:00.369,SeleneSNum0001  ,24.0,24.0,1664,5265695,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:00.422,SeleneSNum0001  ,24.0,24.0,1665,5265731,3000,E280116060000204AC6AD0E9,976A,-61.8,5,0,N/A
20251121,16:45:00.422,SeleneSNum0001  ,24.0,24.0,1666,5265738,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:45:00.422,SeleneSNum0001  ,24.0,24.0,1667,5265744,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251121,16:45:00.422,SeleneSNum0001  ,24.0,24.0,1668,5265752,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251121,16:45:00.485,SeleneSNum0001  ,24.0,24.0,1669,5265784,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:45:00.485,SeleneSNum0001  ,24.0,24.0,1670,5265796,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251121,16:45:00.547,SeleneSNum0001  ,24.0,24.0,1671,5265870,3000,E280116060000204AC6AD0EC,C7CF,-57.6,1,0,N/A
20251121,16:45:00.547,SeleneSNum0001  ,24.0,24.0,1672,5265877,3000,E280116060000204AC6AD1FA,8609,-69.0,1,0,N/A
20251121,16:45:00.547,SeleneSNum0001  ,24.0,24.0,1673,5265892,3000,E280116060000204AC6AD0E9,976A,-62.4,1,0,N/A
20251121,16:45:00.547,SeleneSNum0001  ,24.0,24.0,1674,5265901,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:45:00.547,SeleneSNum0001  ,24.0,24.0,1675,5265905,3000,E280116060000204AC6AD1FB,9628,-59.9,1,0,N/A
20251121,16:45:00.623,SeleneSNum0001  ,24.0,24.0,1676,5265910,3000,E280116060000204AC6AD0EC,C7CF,-58.3,5,0,N/A
20251121,16:45:00.623,SeleneSNum0001  ,24.0,24.0,1677,5265926,3000,E280116060000204AC6AD0E9,976A,-61.8,3,0,N/A
20251121,16:45:00.623,SeleneSNum0001  ,24.0,24.0,1678,5265937,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251121,16:45:00.623,SeleneSNum0001  ,24.0,24.0,1679,5265941,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:00.687,SeleneSNum0001  ,24.0,24.0,1680,5265984,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251121,16:45:00.687,SeleneSNum0001  ,24.0,24.0,1681,5265991,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:00.687,SeleneSNum0001  ,24.0,24.0,1682,5265996,3000,E280116060000204AC6AD0E9,976A,-61.8,1,0,N/A
20251121,16:45:00.687,SeleneSNum0001  ,24.0,24.0,1683,5266001,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251121,16:45:00.755,SeleneSNum0001  ,24.0,24.0,1684,5266047,3000,E280116060000204AC6AD0E9,976A,-63.0,5,0,N/A
20251121,16:45:00.755,SeleneSNum0001  ,24.0,24.0,1685,5266054,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:00.755,SeleneSNum0001  ,24.0,24.0,1686,5266058,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:00.755,SeleneSNum0001  ,24.0,24.0,1687,5266070,3000,E280116060000204AC6AD0EC,C7CF,-57.6,1,0,N/A
20251121,16:45:00.824,SeleneSNum0001  ,24.0,24.0,1688,5266108,3000,E280116060000204AC6AD0EC,C7CF,-57.6,5,0,N/A
20251121,16:45:00.824,SeleneSNum0001  ,24.0,24.0,1689,5266129,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:00.824,SeleneSNum0001  ,24.0,24.0,1690,5266147,3000,E280116060000204AC6AD0E9,976A,-61.8,3,0,N/A
20251121,16:45:00.824,SeleneSNum0001  ,24.0,24.0,1691,5266151,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:00.887,SeleneSNum0001  ,24.0,24.0,1692,5266189,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:00.887,SeleneSNum0001  ,24.0,24.0,1693,5266197,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251121,16:45:00.887,SeleneSNum0001  ,24.0,24.0,1694,5266201,3000,E280116060000204AC6AD1FB,9628,-59.9,5,0,N/A
20251121,16:45:00.887,SeleneSNum0001  ,24.0,24.0,1695,5266206,3000,E280116060000204AC6AD0E9,976A,-61.8,3,0,N/A
20251121,16:45:00.939,SeleneSNum0001  ,24.0,24.0,1696,5266253,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:00.939,SeleneSNum0001  ,24.0,24.0,1697,5266258,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251121,16:45:00.939,SeleneSNum0001  ,24.0,24.0,1698,5266264,3000,E280116060000204AC6AD0E9,976A,-62.4,1,0,N/A
20251121,16:45:00.939,SeleneSNum0001  ,24.0,24.0,1699,5266284,3000,E280116060000204AC6AD1FB,9628,-59.9,1,0,N/A
20251121,16:45:01.024,SeleneSNum0001  ,24.0,24.0,1700,5266297,3000,E280116060000204AC6AD0E9,976A,-62.4,5,0,N/A
20251121,16:45:01.024,SeleneSNum0001  ,24.0,24.0,1701,5266309,3000,E280116060000204AC6AD0EC,C7CF,-57.6,5,0,N/A
20251121,16:45:01.024,SeleneSNum0001  ,24.0,24.0,1702,5266313,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251121,16:45:01.024,SeleneSNum0001  ,24.0,24.0,1703,5266329,3000,E280116060000204AC6AD1FB,9628,-59.9,5,0,N/A
20251121,16:45:01.087,SeleneSNum0001  ,24.0,24.0,1704,5266389,3000,E280116060000204AC6AD0E9,976A,-62.4,5,0,N/A
20251121,16:45:01.087,SeleneSNum0001  ,24.0,24.0,1705,5266401,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:01.087,SeleneSNum0001  ,24.0,24.0,1706,5266406,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:01.087,SeleneSNum0001  ,24.0,24.0,1707,5266415,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251121,16:45:01.140,SeleneSNum0001  ,24.0,24.0,1708,5266448,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:45:01.140,SeleneSNum0001  ,24.0,24.0,1709,5266456,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251121,16:45:01.140,SeleneSNum0001  ,24.0,24.0,1710,5266466,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:01.140,SeleneSNum0001  ,24.0,24.0,1711,5266486,3000,E280116060000204AC6AD0EC,C7CF,-57.6,1,0,N/A
20251121,16:45:01.202,SeleneSNum0001  ,24.0,24.0,1712,5266505,3000,E280116060000204AC6AD1FB,9628,-59.9,5,0,N/A
20251121,16:45:01.202,SeleneSNum0001  ,24.0,24.0,1713,5266510,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:01.202,SeleneSNum0001  ,24.0,24.0,1714,5266514,3000,E280116060000204AC6AD0E9,976A,-61.8,3,0,N/A
20251121,16:45:01.202,SeleneSNum0001  ,24.0,24.0,1715,5266519,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251121,16:45:01.271,SeleneSNum0001  ,24.0,24.0,1716,5266566,3000,E280116060000204AC6AD0EC,C7CF,-57.6,5,0,N/A
20251121,16:45:01.271,SeleneSNum0001  ,24.0,24.0,1717,5266575,3000,E280116060000204AC6AD0E9,976A,-61.8,3,0,N/A
20251121,16:45:01.271,SeleneSNum0001  ,24.0,24.0,1718,5266580,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:45:01.271,SeleneSNum0001  ,24.0,24.0,1719,5266594,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251121,16:45:01.340,SeleneSNum0001  ,24.0,24.0,1720,5266638,3000,E280116060000204AC6AD1FB,9628,-59.9,5,0,N/A
20251121,16:45:01.340,SeleneSNum0001  ,24.0,24.0,1721,5266642,3000,E280116060000204AC6AD0EC,C7CF,-57.6,5,0,N/A
20251121,16:45:01.340,SeleneSNum0001  ,24.0,24.0,1722,5266649,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251121,16:45:01.340,SeleneSNum0001  ,24.0,24.0,1723,5266671,3000,E280116060000204AC6AD0E9,976A,-61.8,1,0,N/A
20251121,16:45:01.403,SeleneSNum0001  ,24.0,24.0,1724,5266706,3000,E280116060000204AC6AD0E9,976A,-63.0,5,0,N/A
20251121,16:45:01.403,SeleneSNum0001  ,24.0,24.0,1725,5266717,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:45:01.403,SeleneSNum0001  ,24.0,24.0,1726,5266721,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251121,16:45:01.403,SeleneSNum0001  ,24.0,24.0,1727,5266729,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:01.456,SeleneSNum0001  ,24.0,24.0,1728,5266762,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251121,16:45:01.456,SeleneSNum0001  ,24.0,24.0,1729,5266771,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251121,16:45:01.456,SeleneSNum0001  ,24.0,24.0,1730,5266783,3000,E280116060000204AC6AD0E9,976A,-61.8,1,0,N/A
20251121,16:45:01.456,SeleneSNum0001  ,24.0,24.0,1731,5266788,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:01.525,SeleneSNum0001  ,24.0,24.0,1732,5266821,3000,E280116060000204AC6AD0E9,976A,-62.4,5,0,N/A
20251121,16:45:01.525,SeleneSNum0001  ,24.0,24.0,1733,5266830,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:01.525,SeleneSNum0001  ,24.0,24.0,1734,5266835,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251121,16:45:01.525,SeleneSNum0001  ,24.0,24.0,1735,5266839,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:01.582,SeleneSNum0001  ,24.0,24.0,1736,5266889,3000,E280116060000204AC6AD0E9,976A,-61.8,3,0,N/A
20251121,16:45:01.582,SeleneSNum0001  ,24.0,24.0,1737,5266894,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251121,16:45:01.582,SeleneSNum0001  ,24.0,24.0,1738,5266898,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:01.582,SeleneSNum0001  ,24.0,24.0,1739,5266907,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:01.640,SeleneSNum0001  ,24.0,24.0,1740,5266943,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:01.640,SeleneSNum0001  ,24.0,24.0,1741,5266951,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251121,16:45:01.640,SeleneSNum0001  ,24.0,24.0,1742,5266955,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251121,16:45:01.640,SeleneSNum0001  ,24.0,24.0,1743,5266965,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:45:01.703,SeleneSNum0001  ,24.0,24.0,1744,5267005,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251121,16:45:01.703,SeleneSNum0001  ,24.0,24.0,1745,5267011,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251121,16:45:01.703,SeleneSNum0001  ,24.0,24.0,1746,5267016,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:01.703,SeleneSNum0001  ,24.0,24.0,1747,5267029,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:45:01.772,SeleneSNum0001  ,24.0,24.0,1748,5267067,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251121,16:45:01.772,SeleneSNum0001  ,24.0,24.0,1749,5267072,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251121,16:45:01.772,SeleneSNum0001  ,24.0,24.0,1750,5267076,3000,E280116060000204AC6AD0EC,C7CF,-57.0,5,0,N/A
20251121,16:45:01.772,SeleneSNum0001  ,24.0,24.0,1751,5267081,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:01.841,SeleneSNum0001  ,24.0,24.0,1752,5267134,3000,E280116060000204AC6AD0E9,976A,-62.4,5,0,N/A
20251121,16:45:01.841,SeleneSNum0001  ,24.0,24.0,1753,5267139,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:01.841,SeleneSNum0001  ,24.0,24.0,1754,5267152,3000,E280116060000204AC6AD0EC,C7CF,-57.0,1,0,N/A
20251121,16:45:01.841,SeleneSNum0001  ,24.0,24.0,1755,5267167,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:01.903,SeleneSNum0001  ,24.0,24.0,1756,5267202,3000,E280116060000204AC6AD0EC,C7CF,-56.4,5,0,N/A
20251121,16:45:01.903,SeleneSNum0001  ,24.0,24.0,1757,5267209,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:45:01.903,SeleneSNum0001  ,24.0,24.0,1758,5267223,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,16:45:01.903,SeleneSNum0001  ,24.0,24.0,1759,5267229,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:45:01.957,SeleneSNum0001  ,24.0,24.0,1760,5267265,3000,E280116060000204AC6AD1FB,9628,-59.9,5,0,N/A
20251121,16:45:01.957,SeleneSNum0001  ,24.0,24.0,1761,5267276,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:45:01.957,SeleneSNum0001  ,24.0,24.0,1762,5267290,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251121,16:45:01.957,SeleneSNum0001  ,24.0,24.0,1763,5267301,3000,E280116060000204AC6AD0E9,976A,-62.4,1,0,N/A
20251121,16:45:02.026,SeleneSNum0001  ,24.0,24.0,1764,5267322,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251121,16:45:02.026,SeleneSNum0001  ,24.0,24.0,1765,5267332,3000,E280116060000204AC6AD0E9,976A,-62.4,5,0,N/A
20251121,16:45:02.026,SeleneSNum0001  ,24.0,24.0,1766,5267339,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251121,16:45:02.026,SeleneSNum0001  ,24.0,24.0,1767,5267358,3000,E280116060000204AC6AD1FB,9628,-59.9,1,0,N/A
20251121,16:45:02.088,SeleneSNum0001  ,24.0,24.0,1768,5267385,3000,E280116060000204AC6AD1FB,9628,-59.9,5,0,N/A
20251121,16:45:02.088,SeleneSNum0001  ,24.0,24.0,1769,5267403,3000,E280116060000204AC6AD0E9,976A,-64.3,1,0,N/A
