date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251121,16:29:58.232,SeleneSNum0001  ,24.0,24.0,2863,4363480,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:29:58.232,SeleneSNum0001  ,24.0,24.0,2864,4363503,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,16:29:58.295,SeleneSNum0001  ,24.0,24.0,2865,4363538,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20251121,16:29:58.295,SeleneSNum0001  ,24.0,24.0,2866,4363549,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:29:58.295,SeleneSNum0001  ,24.0,24.0,2867,4363553,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,16:29:58.348,SeleneSNum0001  ,24.0,24.0,2868,4363601,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251121,16:29:58.348,SeleneSNum0001  ,24.0,24.0,2869,4363615,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,16:29:58.348,SeleneSNum0001  ,24.0,24.0,2870,4363626,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20251121,16:29:58.411,SeleneSNum0001  ,24.0,24.0,2871,4363652,3000,E280116060000204AC6AD1FE,C68D,-65.1,7,0,N/A
20251121,16:29:58.411,SeleneSNum0001  ,24.0,24.0,2872,4363669,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,16:29:58.411,SeleneSNum0001  ,24.0,24.0,2873,4363673,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,16:29:58.480,SeleneSNum0001  ,24.0,24.0,2874,4363724,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251121,16:29:58.480,SeleneSNum0001  ,24.0,24.0,2875,4363734,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20251121,16:29:58.480,SeleneSNum0001  ,24.0,24.0,2876,4363750,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:29:58.533,SeleneSNum0001  ,24.0,24.0,2877,4363794,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,16:29:58.533,SeleneSNum0001  ,24.0,24.0,2878,4363798,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:29:58.533,SeleneSNum0001  ,24.0,24.0,2879,4363825,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,16:29:58.599,SeleneSNum0001  ,24.0,24.0,2880,4363846,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251121,16:29:58.599,SeleneSNum0001  ,24.0,24.0,2881,4363865,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,16:29:58.599,SeleneSNum0001  ,24.0,24.0,2882,4363873,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:29:58.665,SeleneSNum0001  ,24.0,24.0,2883,4363910,3000,E280116060000204AC6AD1FE,C68D,-66.8,5,0,N/A
20251121,16:29:58.665,SeleneSNum0001  ,24.0,24.0,2884,4363916,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251121,16:29:58.665,SeleneSNum0001  ,24.0,24.0,2885,4363925,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,16:29:58.734,SeleneSNum0001  ,24.0,24.0,2886,4363972,3000,E280116060000204AC6AD1F9,B66A,-56.4,7,0,N/A
20251121,16:29:58.734,SeleneSNum0001  ,24.0,24.0,2887,4363992,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,16:29:58.734,SeleneSNum0001  ,24.0,24.0,2888,4363997,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:29:58.796,SeleneSNum0001  ,24.0,24.0,2889,4364047,3000,E280116060000204AC6AD1FE,C68D,-64.3,5,0,N/A
20251121,16:29:58.796,SeleneSNum0001  ,24.0,24.0,2890,4364056,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,16:29:58.796,SeleneSNum0001  ,24.0,24.0,2891,4364068,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:29:58.865,SeleneSNum0001  ,24.0,24.0,2892,4364112,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251121,16:29:58.865,SeleneSNum0001  ,24.0,24.0,2893,4364120,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,16:29:58.865,SeleneSNum0001  ,24.0,24.0,2894,4364126,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251121,16:29:58.934,SeleneSNum0001  ,24.0,24.0,2895,4364176,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251121,16:29:58.934,SeleneSNum0001  ,24.0,24.0,2896,4364183,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251121,16:29:58.934,SeleneSNum0001  ,24.0,24.0,2897,4364191,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251121,16:29:58.997,SeleneSNum0001  ,24.0,24.0,2898,4364247,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251121,16:29:58.997,SeleneSNum0001  ,24.0,24.0,2899,4364251,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251121,16:29:58.997,SeleneSNum0001  ,24.0,24.0,2900,4364256,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20251121,16:29:59.051,SeleneSNum0001  ,24.0,24.0,2901,4364306,3000,E280116060000204AC6AD1FE,C68D,-63.6,5,0,N/A
20251121,16:29:59.051,SeleneSNum0001  ,24.0,24.0,2902,4364313,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:29:59.051,SeleneSNum0001  ,24.0,24.0,2903,4364320,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,16:29:59.117,SeleneSNum0001  ,24.0,24.0,2904,4364361,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:29:59.117,SeleneSNum0001  ,24.0,24.0,2905,4364373,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,16:29:59.117,SeleneSNum0001  ,24.0,24.0,2906,4364390,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20251121,16:29:59.181,SeleneSNum0001  ,24.0,24.0,2907,4364431,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251121,16:29:59.181,SeleneSNum0001  ,24.0,24.0,2908,4364435,3000,E280116060000204AC6AD0E6,6685,-54.8,5,0,N/A
20251121,16:29:59.181,SeleneSNum0001  ,24.0,24.0,2909,4364446,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251121,16:29:59.235,SeleneSNum0001  ,24.0,24.0,2910,4364485,3000,E280116060000204AC6AD1FE,C68D,-59.9,5,0,N/A
20251121,16:29:59.235,SeleneSNum0001  ,24.0,24.0,2911,4364510,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:29:59.235,SeleneSNum0001  ,24.0,24.0,2912,4364522,3000,E280116060000204AC6AD1F9,B66A,-57.0,1,0,N/A
20251121,16:29:59.297,SeleneSNum0001  ,24.0,24.0,2913,4364548,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251121,16:29:59.297,SeleneSNum0001  ,24.0,24.0,2914,4364568,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:29:59.297,SeleneSNum0001  ,24.0,24.0,2915,4364574,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251121,16:29:59.366,SeleneSNum0001  ,24.0,24.0,2916,4364607,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,16:29:59.366,SeleneSNum0001  ,24.0,24.0,2917,4364624,3000,E280116060000204AC6AD1FE,C68D,-63.0,1,0,N/A
20251121,16:29:59.366,SeleneSNum0001  ,24.0,24.0,2918,4364628,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,16:29:59.440,SeleneSNum0001  ,24.0,24.0,2919,4364666,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251121,16:29:59.440,SeleneSNum0001  ,24.0,24.0,2920,4364688,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20251121,16:29:59.440,SeleneSNum0001  ,24.0,24.0,2921,4364694,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,16:29:59.502,SeleneSNum0001  ,24.0,24.0,2922,4364720,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20251121,16:29:59.502,SeleneSNum0001  ,24.0,24.0,2923,4364799,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251121,16:29:59.566,SeleneSNum0001  ,24.0,24.0,2924,4364804,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251121,16:29:59.566,SeleneSNum0001  ,24.0,24.0,2925,4364818,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,16:29:59.566,SeleneSNum0001  ,24.0,24.0,2926,4364823,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20251121,16:29:59.635,SeleneSNum0001  ,24.0,24.0,2927,4364875,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251121,16:29:59.635,SeleneSNum0001  ,24.0,24.0,2928,4364882,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251121,16:29:59.698,SeleneSNum0001  ,24.0,24.0,2929,4364954,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251121,16:29:59.698,SeleneSNum0001  ,24.0,24.0,2930,4364967,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,16:29:59.698,SeleneSNum0001  ,24.0,24.0,2931,4364971,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,16:29:59.751,SeleneSNum0001  ,24.0,24.0,2932,4365011,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20251121,16:29:59.751,SeleneSNum0001  ,24.0,24.0,2933,4365018,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,16:29:59.751,SeleneSNum0001  ,24.0,24.0,2934,4365024,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251121,16:29:59.814,SeleneSNum0001  ,24.0,24.0,2935,4365061,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20251121,16:29:59.814,SeleneSNum0001  ,24.0,24.0,2936,4365072,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251121,16:29:59.814,SeleneSNum0001  ,24.0,24.0,2937,4365079,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:29:59.883,SeleneSNum0001  ,24.0,24.0,2938,4365123,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:29:59.883,SeleneSNum0001  ,24.0,24.0,2939,4365139,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,16:29:59.883,SeleneSNum0001  ,24.0,24.0,2940,4365144,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,16:29:59.951,SeleneSNum0001  ,24.0,24.0,2941,4365196,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:29:59.951,SeleneSNum0001  ,24.0,24.0,2942,4365200,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20251121,16:29:59.951,SeleneSNum0001  ,24.0,24.0,2943,4365227,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251121,16:30:00.014,SeleneSNum0001  ,24.0,24.0,2944,4365255,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251121,16:30:00.014,SeleneSNum0001  ,24.0,24.0,2945,4365271,3000,E280116060000204AC6AD1FE,C68D,-65.9,3,0,N/A
20251121,16:30:00.014,SeleneSNum0001  ,24.0,24.0,2946,4365283,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251121,16:30:00.076,SeleneSNum0001  ,24.0,24.0,2947,4365328,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,16:30:00.076,SeleneSNum0001  ,24.0,24.0,2948,4365334,3000,E280116060000204AC6AD1FE,C68D,-62.4,5,0,N/A
20251121,16:30:00.076,SeleneSNum0001  ,24.0,24.0,2949,4365361,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:30:00.136,SeleneSNum0001  ,24.0,24.0,2950,4365384,3000,E280116060000204AC6AD1F9,B66A,-54.8,7,0,N/A
20251121,16:30:00.136,SeleneSNum0001  ,24.0,24.0,2951,4365396,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,16:30:00.136,SeleneSNum0001  ,24.0,24.0,2952,4365402,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:30:00.199,SeleneSNum0001  ,24.0,24.0,2953,4365450,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:30:00.199,SeleneSNum0001  ,24.0,24.0,2954,4365456,3000,E280116060000204AC6AD1FE,C68D,-59.9,5,0,N/A
20251121,16:30:00.199,SeleneSNum0001  ,24.0,24.0,2955,4365483,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,16:30:00.252,SeleneSNum0001  ,24.0,24.0,2956,4365503,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,16:30:00.252,SeleneSNum0001  ,24.0,24.0,2957,4365517,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,16:30:00.252,SeleneSNum0001  ,24.0,24.0,2958,4365533,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251121,16:30:00.315,SeleneSNum0001  ,24.0,24.0,2959,4365564,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:30:00.315,SeleneSNum0001  ,24.0,24.0,2960,4365575,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251121,16:30:00.315,SeleneSNum0001  ,24.0,24.0,2961,4365580,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251121,16:30:00.383,SeleneSNum0001  ,24.0,24.0,2962,4365616,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20251121,16:30:00.383,SeleneSNum0001  ,24.0,24.0,2963,4365631,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:30:00.383,SeleneSNum0001  ,24.0,24.0,2964,4365640,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251121,16:30:00.437,SeleneSNum0001  ,24.0,24.0,2965,4365693,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,16:30:00.437,SeleneSNum0001  ,24.0,24.0,2966,4365707,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,16:30:00.437,SeleneSNum0001  ,24.0,24.0,2967,4365720,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:30:00.499,SeleneSNum0001  ,24.0,24.0,2968,4365744,3000,E280116060000204AC6AD1FE,C68D,-63.0,5,0,N/A
20251121,16:30:00.499,SeleneSNum0001  ,24.0,24.0,2969,4365753,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:30:00.499,SeleneSNum0001  ,24.0,24.0,2970,4365767,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251121,16:30:00.568,SeleneSNum0001  ,24.0,24.0,2971,4365807,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251121,16:30:00.568,SeleneSNum0001  ,24.0,24.0,2972,4365824,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:30:00.568,SeleneSNum0001  ,24.0,24.0,2973,4365839,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:30:00.637,SeleneSNum0001  ,24.0,24.0,2974,4365879,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251121,16:30:00.637,SeleneSNum0001  ,24.0,24.0,2975,4365889,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251121,16:30:00.637,SeleneSNum0001  ,24.0,24.0,2976,4365907,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,16:30:00.700,SeleneSNum0001  ,24.0,24.0,2977,4365944,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:30:00.700,SeleneSNum0001  ,24.0,24.0,2978,4365955,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,16:30:00.700,SeleneSNum0001  ,24.0,24.0,2979,4365960,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:30:00.753,SeleneSNum0001  ,24.0,24.0,2980,4366009,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,16:30:00.753,SeleneSNum0001  ,24.0,24.0,2981,4366029,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,16:30:00.753,SeleneSNum0001  ,24.0,24.0,2982,4366034,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251121,16:30:00.838,SeleneSNum0001  ,24.0,24.0,2983,4366057,3000,E280116060000204AC6AD0E6,6685,-55.8,7,0,N/A
20251121,16:30:00.838,SeleneSNum0001  ,24.0,24.0,2984,4366073,3000,E280116060000204AC6AD1FE,C68D,-65.9,5,0,N/A
20251121,16:30:00.838,SeleneSNum0001  ,24.0,24.0,2985,4366084,3000,E280116060000204AC6AD1F9,B66A,-55.8,7,0,N/A
20251121,16:30:00.900,SeleneSNum0001  ,24.0,24.0,2986,4366150,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:30:00.900,SeleneSNum0001  ,24.0,24.0,2987,4366154,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:30:00.900,SeleneSNum0001  ,24.0,24.0,2988,4366175,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,16:30:00.953,SeleneSNum0001  ,24.0,24.0,2989,4366215,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,16:30:00.953,SeleneSNum0001  ,24.0,24.0,2990,4366223,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,16:30:00.953,SeleneSNum0001  ,24.0,24.0,2991,4366232,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:30:01.016,SeleneSNum0001  ,24.0,24.0,2992,4366268,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251121,16:30:01.016,SeleneSNum0001  ,24.0,24.0,2993,4366275,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:30:01.016,SeleneSNum0001  ,24.0,24.0,2994,4366282,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,16:30:01.084,SeleneSNum0001  ,24.0,24.0,2995,4366328,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:30:01.084,SeleneSNum0001  ,24.0,24.0,2996,4366345,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,16:30:01.084,SeleneSNum0001  ,24.0,24.0,2997,4366350,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:30:01.153,SeleneSNum0001  ,24.0,24.0,2998,4366398,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,16:30:01.153,SeleneSNum0001  ,24.0,24.0,2999,4366402,3000,E280116060000204AC6AD1FE,C68D,-67.9,5,0,N/A
20251121,16:30:01.153,SeleneSNum0001  ,24.0,24.0,3000,4366421,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,16:30:01.216,SeleneSNum0001  ,24.0,24.0,3001,4366462,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20251121,16:30:01.216,SeleneSNum0001  ,24.0,24.0,3002,4366475,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251121,16:30:01.216,SeleneSNum0001  ,24.0,24.0,3003,4366480,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:30:01.269,SeleneSNum0001  ,24.0,24.0,3004,4366530,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251121,16:30:01.269,SeleneSNum0001  ,24.0,24.0,3005,4366535,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20251121,16:30:01.269,SeleneSNum0001  ,24.0,24.0,3006,4366551,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251121,16:30:01.338,SeleneSNum0001  ,24.0,24.0,3007,4366580,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251121,16:30:01.338,SeleneSNum0001  ,24.0,24.0,3008,4366590,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:30:01.338,SeleneSNum0001  ,24.0,24.0,3009,4366618,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,16:30:01.401,SeleneSNum0001  ,24.0,24.0,3010,4366651,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:30:01.401,SeleneSNum0001  ,24.0,24.0,3011,4366658,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251121,16:30:01.401,SeleneSNum0001  ,24.0,24.0,3012,4366662,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:30:01.454,SeleneSNum0001  ,24.0,24.0,3013,4366714,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251121,16:30:01.517,SeleneSNum0001  ,24.0,24.0,3014,4366805,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251121,16:30:01.517,SeleneSNum0001  ,24.0,24.0,3015,4366812,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251121,16:30:01.517,SeleneSNum0001  ,24.0,24.0,3016,4366816,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251121,16:30:01.585,SeleneSNum0001  ,24.0,24.0,3017,4366827,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,16:30:01.585,SeleneSNum0001  ,24.0,24.0,3018,4366837,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,16:30:01.585,SeleneSNum0001  ,24.0,24.0,3019,4366844,3000,E280116060000204AC6AD1FE,C68D,-62.4,5,0,N/A
20251121,16:30:01.655,SeleneSNum0001  ,24.0,24.0,3020,4366889,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251121,16:30:01.655,SeleneSNum0001  ,24.0,24.0,3021,4366910,3000,E280116060000204AC6AD1FE,C68D,-65.1,5,0,N/A
20251121,16:30:01.655,SeleneSNum0001  ,24.0,24.0,3022,4366924,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:30:01.719,SeleneSNum0001  ,24.0,24.0,3023,4366961,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251121,16:30:01.719,SeleneSNum0001  ,24.0,24.0,3024,4366971,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251121,16:30:01.719,SeleneSNum0001  ,24.0,24.0,3025,4366982,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20251121,16:30:01.786,SeleneSNum0001  ,24.0,24.0,3026,4367033,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,16:30:01.786,SeleneSNum0001  ,24.0,24.0,3027,4367041,3000,E280116060000204AC6AD1FE,C68D,-63.0,5,0,N/A
20251121,16:30:01.786,SeleneSNum0001  ,24.0,24.0,3028,4367046,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:30:01.855,SeleneSNum0001  ,24.0,24.0,3029,4367095,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,16:30:01.855,SeleneSNum0001  ,24.0,24.0,3030,4367107,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,16:30:01.855,SeleneSNum0001  ,24.0,24.0,3031,4367118,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:30:01.917,SeleneSNum0001  ,24.0,24.0,3032,4367167,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251121,16:30:01.917,SeleneSNum0001  ,24.0,24.0,3033,4367174,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,16:30:01.917,SeleneSNum0001  ,24.0,24.0,3034,4367179,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,16:30:01.971,SeleneSNum0001  ,24.0,24.0,3035,4367228,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251121,16:30:01.971,SeleneSNum0001  ,24.0,24.0,3036,4367241,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20251121,16:30:01.971,SeleneSNum0001  ,24.0,24.0,3037,4367256,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251121,16:30:02.039,SeleneSNum0001  ,24.0,24.0,3038,4367280,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,16:30:02.039,SeleneSNum0001  ,24.0,24.0,3039,4367294,3000,E280116060000204AC6AD1FE,C68D,-63.0,5,0,N/A
20251121,16:30:02.039,SeleneSNum0001  ,24.0,24.0,3040,4367298,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251121,16:30:02.102,SeleneSNum0001  ,24.0,24.0,3041,4367351,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251121,16:30:02.102,SeleneSNum0001  ,24.0,24.0,3042,4367358,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251121,16:30:02.102,SeleneSNum0001  ,24.0,24.0,3043,4367386,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,16:30:02.167,SeleneSNum0001  ,24.0,24.0,3044,4367416,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,16:30:02.167,SeleneSNum0001  ,24.0,24.0,3045,4367420,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,16:30:02.167,SeleneSNum0001  ,24.0,24.0,3046,4367425,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251121,16:30:02.240,SeleneSNum0001  ,24.0,24.0,3047,4367483,3000,E280116060000204AC6AD1FE,C68D,-60.8,7,0,N/A
20251121,16:30:02.240,SeleneSNum0001  ,24.0,24.0,3048,4367491,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,16:30:02.240,SeleneSNum0001  ,24.0,24.0,3049,4367496,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251121,16:30:02.303,SeleneSNum0001  ,24.0,24.0,3050,4367555,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:30:02.303,SeleneSNum0001  ,24.0,24.0,3051,4367574,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
