date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251121,15:32:59.411,SeleneSNum0001  ,24.0,24.0,7437,2374687,3000,E280116060000204AC6AD1F9,B66A,-58.3,5,0,N/A
20251121,15:32:59.411,SeleneSNum0001  ,24.0,24.0,7438,2374691,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251121,15:32:59.411,SeleneSNum0001  ,24.0,24.0,7439,2374696,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251121,15:32:59.411,SeleneSNum0001  ,24.0,24.0,7440,2374703,3000,E280116060000204AC6AD0E9,976A,-70.4,3,0,N/A
20251121,15:32:59.411,SeleneSNum0001  ,24.0,24.0,7441,2374715,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251121,15:32:59.411,SeleneSNum0001  ,24.0,24.0,7442,2374725,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20251121,15:32:59.480,SeleneSNum0001  ,24.0,24.0,7443,2374755,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,15:32:59.480,SeleneSNum0001  ,24.0,24.0,7444,2374763,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251121,15:32:59.480,SeleneSNum0001  ,24.0,24.0,7445,2374767,3000,E280116060000204AC6AD0E6,6685,-52.3,3,0,N/A
20251121,15:32:59.480,SeleneSNum0001  ,24.0,24.0,7446,2374771,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251121,15:32:59.480,SeleneSNum0001  ,24.0,24.0,7447,2374776,3000,E280116060000204AC6AD0E9,976A,-65.9,3,0,N/A
20251121,15:32:59.480,SeleneSNum0001  ,24.0,24.0,7448,2374787,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251121,15:32:59.545,SeleneSNum0001  ,24.0,24.0,7449,2374825,3000,E280116060000204AC6AD0E6,6685,-52.3,3,0,N/A
20251121,15:32:59.545,SeleneSNum0001  ,24.0,24.0,7450,2374829,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,15:32:59.545,SeleneSNum0001  ,24.0,24.0,7451,2374834,3000,E280116060000204AC6AD0E9,976A,-66.8,1,0,N/A
20251121,15:32:59.545,SeleneSNum0001  ,24.0,24.0,7452,2374838,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251121,15:32:59.545,SeleneSNum0001  ,24.0,24.0,7453,2374846,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20251121,15:32:59.545,SeleneSNum0001  ,24.0,24.0,7454,2374854,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,15:32:59.596,SeleneSNum0001  ,24.0,24.0,7455,2374888,3000,E280116060000204AC6AD0E9,976A,-66.8,3,0,N/A
20251121,15:32:59.596,SeleneSNum0001  ,24.0,24.0,7456,2374897,3000,E280116060000204AC6AD0E6,6685,-53.0,1,0,N/A
20251121,15:32:59.596,SeleneSNum0001  ,24.0,24.0,7457,2374903,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20251121,15:32:59.596,SeleneSNum0001  ,24.0,24.0,7458,2374909,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251121,15:32:59.596,SeleneSNum0001  ,24.0,24.0,7459,2374913,3000,E280116060000204AC6AD1FC,E6CF,-65.1,1,0,N/A
20251121,15:32:59.596,SeleneSNum0001  ,24.0,24.0,7460,2374924,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251121,15:32:59.658,SeleneSNum0001  ,24.0,24.0,7461,2374936,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20251121,15:32:59.658,SeleneSNum0001  ,24.0,24.0,7462,2374943,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251121,15:32:59.658,SeleneSNum0001  ,24.0,24.0,7463,2374949,3000,E280116060000204AC6AD1FC,E6CF,-65.1,1,0,N/A
20251121,15:32:59.658,SeleneSNum0001  ,24.0,24.0,7464,2374957,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:32:59.658,SeleneSNum0001  ,24.0,24.0,7465,2374964,3000,E280116060000204AC6AD0E9,976A,-67.9,3,0,N/A
20251121,15:32:59.658,SeleneSNum0001  ,24.0,24.0,7466,2374968,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:32:59.723,SeleneSNum0001  ,24.0,24.0,7467,2374999,3000,E280116060000204AC6AD0EC,C7CF,-66.8,5,0,N/A
20251121,15:32:59.723,SeleneSNum0001  ,24.0,24.0,7468,2375006,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20251121,15:32:59.723,SeleneSNum0001  ,24.0,24.0,7469,2375013,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251121,15:32:59.723,SeleneSNum0001  ,24.0,24.0,7470,2375017,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251121,15:32:59.723,SeleneSNum0001  ,24.0,24.0,7471,2375036,3000,E280116060000204AC6AD0E9,976A,-68.4,3,0,N/A
20251121,15:32:59.723,SeleneSNum0001  ,24.0,24.0,7472,2375040,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251121,15:32:59.781,SeleneSNum0001  ,24.0,24.0,7473,2375068,3000,E280116060000204AC6AD1FC,E6CF,-65.1,1,0,N/A
20251121,15:32:59.781,SeleneSNum0001  ,24.0,24.0,7474,2375075,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,15:32:59.781,SeleneSNum0001  ,24.0,24.0,7475,2375079,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251121,15:32:59.781,SeleneSNum0001  ,24.0,24.0,7476,2375087,3000,E280116060000204AC6AD0E6,6685,-52.3,1,0,N/A
20251121,15:32:59.781,SeleneSNum0001  ,24.0,24.0,7477,2375102,3000,E280116060000204AC6AD0EC,C7CF,-69.0,1,0,N/A
20251121,15:32:59.781,SeleneSNum0001  ,24.0,24.0,7478,2375116,3000,E280116060000204AC6AD0E9,976A,-65.9,1,0,N/A
20251121,15:32:59.843,SeleneSNum0001  ,24.0,24.0,7479,2375122,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20251121,15:32:59.843,SeleneSNum0001  ,24.0,24.0,7480,2375130,3000,E280116060000204AC6AD0E9,976A,-65.9,3,0,N/A
20251121,15:32:59.843,SeleneSNum0001  ,24.0,24.0,7481,2375136,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251121,15:32:59.843,SeleneSNum0001  ,24.0,24.0,7482,2375143,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251121,15:32:59.843,SeleneSNum0001  ,24.0,24.0,7483,2375148,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251121,15:32:59.912,SeleneSNum0001  ,24.0,24.0,7484,2375188,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20251121,15:32:59.912,SeleneSNum0001  ,24.0,24.0,7485,2375196,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251121,15:32:59.912,SeleneSNum0001  ,24.0,24.0,7486,2375200,3000,E280116060000204AC6AD0E6,6685,-52.3,3,0,N/A
20251121,15:32:59.912,SeleneSNum0001  ,24.0,24.0,7487,2375211,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251121,15:32:59.912,SeleneSNum0001  ,24.0,24.0,7488,2375216,3000,E280116060000204AC6AD0E9,976A,-65.9,3,0,N/A
20251121,15:32:59.912,SeleneSNum0001  ,24.0,24.0,7489,2375224,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251121,15:32:59.981,SeleneSNum0001  ,24.0,24.0,7490,2375256,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:32:59.981,SeleneSNum0001  ,24.0,24.0,7491,2375260,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,15:32:59.981,SeleneSNum0001  ,24.0,24.0,7492,2375279,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251121,15:32:59.981,SeleneSNum0001  ,24.0,24.0,7493,2375283,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20251121,15:32:59.981,SeleneSNum0001  ,24.0,24.0,7494,2375295,3000,E280116060000204AC6AD1FC,E6CF,-62.4,1,0,N/A
20251121,15:32:59.981,SeleneSNum0001  ,24.0,24.0,7495,2375300,3000,E280116060000204AC6AD0E9,976A,-65.9,3,0,N/A
20251121,15:33:00.041,SeleneSNum0001  ,24.0,24.0,7496,2375325,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:33:00.041,SeleneSNum0001  ,24.0,24.0,7497,2375330,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20251121,15:33:00.041,SeleneSNum0001  ,24.0,24.0,7498,2375335,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251121,15:33:00.041,SeleneSNum0001  ,24.0,24.0,7499,2375339,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20251121,15:33:00.041,SeleneSNum0001  ,24.0,24.0,7500,2375367,3000,E280116060000204AC6AD0E6,6685,-53.0,1,0,N/A
20251121,15:33:00.041,SeleneSNum0001  ,24.0,24.0,7501,2375371,3000,E280116060000204AC6AD0E9,976A,-69.0,1,0,N/A
20251121,15:33:00.097,SeleneSNum0001  ,24.0,24.0,7502,2375375,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251121,15:33:00.097,SeleneSNum0001  ,24.0,24.0,7503,2375390,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251121,15:33:00.097,SeleneSNum0001  ,24.0,24.0,7504,2375394,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251121,15:33:00.097,SeleneSNum0001  ,24.0,24.0,7505,2375404,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251121,15:33:00.097,SeleneSNum0001  ,24.0,24.0,7506,2375409,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251121,15:33:00.097,SeleneSNum0001  ,24.0,24.0,7507,2375414,3000,E280116060000204AC6AD0E9,976A,-66.8,3,0,N/A
20251121,15:33:00.160,SeleneSNum0001  ,24.0,24.0,7508,2375442,3000,E280116060000204AC6AD1FE,C68D,-59.1,5,0,N/A
20251121,15:33:00.160,SeleneSNum0001  ,24.0,24.0,7509,2375447,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251121,15:33:00.160,SeleneSNum0001  ,24.0,24.0,7510,2375452,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251121,15:33:00.160,SeleneSNum0001  ,24.0,24.0,7511,2375471,3000,E280116060000204AC6AD0EC,C7CF,-68.4,1,0,N/A
20251121,15:33:00.160,SeleneSNum0001  ,24.0,24.0,7512,2375480,3000,E280116060000204AC6AD0E9,976A,-69.7,1,0,N/A
20251121,15:33:00.160,SeleneSNum0001  ,24.0,24.0,7513,2375485,3000,E280116060000204AC6AD0E6,6685,-52.3,1,0,N/A
20251121,15:33:00.228,SeleneSNum0001  ,24.0,24.0,7514,2375504,3000,E280116060000204AC6AD0E6,6685,-53.0,1,0,N/A
20251121,15:33:00.228,SeleneSNum0001  ,24.0,24.0,7515,2375509,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251121,15:33:00.228,SeleneSNum0001  ,24.0,24.0,7516,2375515,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20251121,15:33:00.228,SeleneSNum0001  ,24.0,24.0,7517,2375521,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20251121,15:33:00.228,SeleneSNum0001  ,24.0,24.0,7518,2375526,3000,E280116060000204AC6AD0E9,976A,-65.9,1,0,N/A
20251121,15:33:00.282,SeleneSNum0001  ,24.0,24.0,7519,2375613,3000,E280116060000204AC6AD0E9,976A,-69.7,1,0,N/A
20251121,15:33:00.282,SeleneSNum0001  ,24.0,24.0,7520,2375617,3000,E280116060000204AC6AD1FC,E6CF,-62.4,1,0,N/A
20251121,15:33:00.356,SeleneSNum0001  ,24.0,24.0,7521,2375622,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251121,15:33:00.356,SeleneSNum0001  ,24.0,24.0,7522,2375628,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251121,15:33:00.356,SeleneSNum0001  ,24.0,24.0,7523,2375648,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:33:00.356,SeleneSNum0001  ,24.0,24.0,7524,2375653,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,15:33:00.356,SeleneSNum0001  ,24.0,24.0,7525,2375682,3000,E280116060000204AC6AD1FC,E6CF,-65.1,1,0,N/A
20251121,15:33:00.413,SeleneSNum0001  ,24.0,24.0,7526,2375695,3000,E280116060000204AC6AD0E9,976A,-67.9,3,0,N/A
20251121,15:33:00.413,SeleneSNum0001  ,24.0,24.0,7527,2375704,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251121,15:33:00.413,SeleneSNum0001  ,24.0,24.0,7528,2375717,3000,E280116060000204AC6AD1FC,E6CF,-65.1,1,0,N/A
20251121,15:33:00.413,SeleneSNum0001  ,24.0,24.0,7529,2375723,3000,E280116060000204AC6AD0E6,6685,-52.3,3,0,N/A
20251121,15:33:00.413,SeleneSNum0001  ,24.0,24.0,7530,2375730,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251121,15:33:00.413,SeleneSNum0001  ,24.0,24.0,7531,2375751,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251121,15:33:00.482,SeleneSNum0001  ,24.0,24.0,7532,2375757,3000,E280116060000204AC6AD0E9,976A,-69.7,3,0,N/A
20251121,15:33:00.482,SeleneSNum0001  ,24.0,24.0,7533,2375763,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20251121,15:33:00.482,SeleneSNum0001  ,24.0,24.0,7534,2375781,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251121,15:33:00.482,SeleneSNum0001  ,24.0,24.0,7535,2375785,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251121,15:33:00.482,SeleneSNum0001  ,24.0,24.0,7536,2375791,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20251121,15:33:00.482,SeleneSNum0001  ,24.0,24.0,7537,2375809,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251121,15:33:00.544,SeleneSNum0001  ,24.0,24.0,7538,2375825,3000,E280116060000204AC6AD0E9,976A,-66.8,3,0,N/A
20251121,15:33:00.544,SeleneSNum0001  ,24.0,24.0,7539,2375830,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20251121,15:33:00.544,SeleneSNum0001  ,24.0,24.0,7540,2375842,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:33:00.544,SeleneSNum0001  ,24.0,24.0,7541,2375851,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251121,15:33:00.544,SeleneSNum0001  ,24.0,24.0,7542,2375855,3000,E280116060000204AC6AD0E6,6685,-52.3,1,0,N/A
20251121,15:33:00.544,SeleneSNum0001  ,24.0,24.0,7543,2375861,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20251121,15:33:00.598,SeleneSNum0001  ,24.0,24.0,7544,2375888,3000,E280116060000204AC6AD0E9,976A,-66.8,1,0,N/A
20251121,15:33:00.598,SeleneSNum0001  ,24.0,24.0,7545,2375894,3000,E280116060000204AC6AD0E6,6685,-52.3,3,0,N/A
20251121,15:33:00.598,SeleneSNum0001  ,24.0,24.0,7546,2375902,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:33:00.598,SeleneSNum0001  ,24.0,24.0,7547,2375911,3000,E280116060000204AC6AD0EC,C7CF,-69.0,1,0,N/A
20251121,15:33:00.598,SeleneSNum0001  ,24.0,24.0,7548,2375918,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251121,15:33:00.598,SeleneSNum0001  ,24.0,24.0,7549,2375934,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20251121,15:33:00.660,SeleneSNum0001  ,24.0,24.0,7550,2375938,3000,E280116060000204AC6AD0E9,976A,-66.8,3,0,N/A
20251121,15:33:00.660,SeleneSNum0001  ,24.0,24.0,7551,2375948,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:33:00.660,SeleneSNum0001  ,24.0,24.0,7552,2375954,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20251121,15:33:00.660,SeleneSNum0001  ,24.0,24.0,7553,2375961,3000,E280116060000204AC6AD0E6,6685,-53.0,1,0,N/A
20251121,15:33:00.660,SeleneSNum0001  ,24.0,24.0,7554,2375968,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20251121,15:33:00.660,SeleneSNum0001  ,24.0,24.0,7555,2375972,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,15:33:00.729,SeleneSNum0001  ,24.0,24.0,7556,2376001,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251121,15:33:00.729,SeleneSNum0001  ,24.0,24.0,7557,2376006,3000,E280116060000204AC6AD0EC,C7CF,-69.7,5,0,N/A
20251121,15:33:00.729,SeleneSNum0001  ,24.0,24.0,7558,2376010,3000,E280116060000204AC6AD0E9,976A,-70.4,3,0,N/A
20251121,15:33:00.729,SeleneSNum0001  ,24.0,24.0,7559,2376021,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251121,15:33:00.729,SeleneSNum0001  ,24.0,24.0,7560,2376026,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251121,15:33:00.729,SeleneSNum0001  ,24.0,24.0,7561,2376042,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,15:33:00.782,SeleneSNum0001  ,24.0,24.0,7562,2376072,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251121,15:33:00.782,SeleneSNum0001  ,24.0,24.0,7563,2376077,3000,E280116060000204AC6AD1F9,B66A,-58.3,1,0,N/A
20251121,15:33:00.782,SeleneSNum0001  ,24.0,24.0,7564,2376084,3000,E280116060000204AC6AD0E9,976A,-66.8,3,0,N/A
20251121,15:33:00.782,SeleneSNum0001  ,24.0,24.0,7565,2376096,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251121,15:33:00.782,SeleneSNum0001  ,24.0,24.0,7566,2376103,3000,E280116060000204AC6AD1FC,E6CF,-62.4,1,0,N/A
20251121,15:33:00.782,SeleneSNum0001  ,24.0,24.0,7567,2376108,3000,E280116060000204AC6AD0EC,C7CF,-69.0,1,0,N/A
20251121,15:33:00.847,SeleneSNum0001  ,24.0,24.0,7568,2376127,3000,E280116060000204AC6AD0E6,6685,-52.3,3,0,N/A
20251121,15:33:00.847,SeleneSNum0001  ,24.0,24.0,7569,2376131,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251121,15:33:00.847,SeleneSNum0001  ,24.0,24.0,7570,2376139,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:33:00.847,SeleneSNum0001  ,24.0,24.0,7571,2376144,3000,E280116060000204AC6AD0E9,976A,-65.9,3,0,N/A
20251121,15:33:00.847,SeleneSNum0001  ,24.0,24.0,7572,2376152,3000,E280116060000204AC6AD0EC,C7CF,-68.4,1,0,N/A
20251121,15:33:00.847,SeleneSNum0001  ,24.0,24.0,7573,2376161,3000,E280116060000204AC6AD1F9,B66A,-57.0,1,0,N/A
20251121,15:33:00.914,SeleneSNum0001  ,24.0,24.0,7574,2376183,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20251121,15:33:00.914,SeleneSNum0001  ,24.0,24.0,7575,2376198,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251121,15:33:00.914,SeleneSNum0001  ,24.0,24.0,7576,2376205,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251121,15:33:00.914,SeleneSNum0001  ,24.0,24.0,7577,2376209,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251121,15:33:00.914,SeleneSNum0001  ,24.0,24.0,7578,2376218,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251121,15:33:00.914,SeleneSNum0001  ,24.0,24.0,7579,2376224,3000,E280116060000204AC6AD0E9,976A,-65.9,3,0,N/A
20251121,15:33:00.983,SeleneSNum0001  ,24.0,24.0,7580,2376255,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20251121,15:33:00.983,SeleneSNum0001  ,24.0,24.0,7581,2376260,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251121,15:33:00.983,SeleneSNum0001  ,24.0,24.0,7582,2376264,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,15:33:00.983,SeleneSNum0001  ,24.0,24.0,7583,2376280,3000,E280116060000204AC6AD0E6,6685,-53.0,1,0,N/A
20251121,15:33:00.983,SeleneSNum0001  ,24.0,24.0,7584,2376289,3000,E280116060000204AC6AD0E9,976A,-68.4,3,0,N/A
20251121,15:33:00.983,SeleneSNum0001  ,24.0,24.0,7585,2376294,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251121,15:33:01.047,SeleneSNum0001  ,24.0,24.0,7586,2376327,3000,E280116060000204AC6AD0E6,6685,-52.3,3,0,N/A
20251121,15:33:01.047,SeleneSNum0001  ,24.0,24.0,7587,2376333,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,15:33:01.047,SeleneSNum0001  ,24.0,24.0,7588,2376339,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251121,15:33:01.047,SeleneSNum0001  ,24.0,24.0,7589,2376361,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251121,15:33:01.047,SeleneSNum0001  ,24.0,24.0,7590,2376370,3000,E280116060000204AC6AD0EC,C7CF,-65.9,1,0,N/A
20251121,15:33:01.047,SeleneSNum0001  ,24.0,24.0,7591,2376377,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251121,15:33:01.114,SeleneSNum0001  ,24.0,24.0,7592,2376392,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,15:33:01.114,SeleneSNum0001  ,24.0,24.0,7593,2376396,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20251121,15:33:01.114,SeleneSNum0001  ,24.0,24.0,7594,2376400,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,15:33:01.114,SeleneSNum0001  ,24.0,24.0,7595,2376404,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251121,15:33:01.114,SeleneSNum0001  ,24.0,24.0,7596,2376415,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251121,15:33:01.114,SeleneSNum0001  ,24.0,24.0,7597,2376431,3000,E280116060000204AC6AD0E9,976A,-71.9,1,0,N/A
20251121,15:33:01.183,SeleneSNum0001  ,24.0,24.0,7598,2376460,3000,E280116060000204AC6AD0E6,6685,-52.3,3,0,N/A
20251121,15:33:01.183,SeleneSNum0001  ,24.0,24.0,7599,2376465,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,15:33:01.183,SeleneSNum0001  ,24.0,24.0,7600,2376471,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,15:33:01.183,SeleneSNum0001  ,24.0,24.0,7601,2376477,3000,E280116060000204AC6AD0E9,976A,-65.9,3,0,N/A
20251121,15:33:01.183,SeleneSNum0001  ,24.0,24.0,7602,2376482,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20251121,15:33:01.183,SeleneSNum0001  ,24.0,24.0,7603,2376488,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251121,15:33:01.246,SeleneSNum0001  ,24.0,24.0,7604,2376526,3000,E280116060000204AC6AD0EC,C7CF,-69.0,5,0,N/A
20251121,15:33:01.246,SeleneSNum0001  ,24.0,24.0,7605,2376535,3000,E280116060000204AC6AD0E6,6685,-53.9,1,0,N/A
20251121,15:33:01.246,SeleneSNum0001  ,24.0,24.0,7606,2376539,3000,E280116060000204AC6AD0E9,976A,-71.1,1,0,N/A
20251121,15:33:01.246,SeleneSNum0001  ,24.0,24.0,7607,2376550,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,15:33:01.246,SeleneSNum0001  ,24.0,24.0,7608,2376555,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:33:01.246,SeleneSNum0001  ,24.0,24.0,7609,2376561,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251121,15:33:01.299,SeleneSNum0001  ,24.0,24.0,7610,2376591,3000,E280116060000204AC6AD0E9,976A,-65.1,3,0,N/A
20251121,15:33:01.299,SeleneSNum0001  ,24.0,24.0,7611,2376595,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251121,15:33:01.299,SeleneSNum0001  ,24.0,24.0,7612,2376607,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251121,15:33:01.299,SeleneSNum0001  ,24.0,24.0,7613,2376617,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251121,15:33:01.299,SeleneSNum0001  ,24.0,24.0,7614,2376624,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251121,15:33:01.299,SeleneSNum0001  ,24.0,24.0,7615,2376629,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20251121,15:33:01.362,SeleneSNum0001  ,24.0,24.0,7616,2376641,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,15:33:01.362,SeleneSNum0001  ,24.0,24.0,7617,2376645,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251121,15:33:01.362,SeleneSNum0001  ,24.0,24.0,7618,2376650,3000,E280116060000204AC6AD0E6,6685,-53.0,3,0,N/A
20251121,15:33:01.362,SeleneSNum0001  ,24.0,24.0,7619,2376654,3000,E280116060000204AC6AD0E9,976A,-64.3,3,0,N/A
20251121,15:33:01.362,SeleneSNum0001  ,24.0,24.0,7620,2376663,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251121,15:33:01.362,SeleneSNum0001  ,24.0,24.0,7621,2376669,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251121,15:33:01.430,SeleneSNum0001  ,24.0,24.0,7622,2376703,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20251121,15:33:01.430,SeleneSNum0001  ,24.0,24.0,7623,2376716,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:33:01.430,SeleneSNum0001  ,24.0,24.0,7624,2376720,3000,E280116060000204AC6AD1F9,B66A,-57.0,1,0,N/A
