date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251121,16:11:09.883,SeleneSNum0001  ,24.0,24.0,1604,3235059,3000,E280116060000204AC6AD1FD,F6EE,-68.4,5,0,N/A
20251121,16:11:09.883,SeleneSNum0001  ,24.0,24.0,1605,3235067,3000,E280116060000204AC6AD1FB,9628,-65.9,5,0,N/A
20251121,16:11:09.883,SeleneSNum0001  ,24.0,24.0,1606,3235079,3000,E280116060000204AC6AC8F0,9EA8,-60.8,3,0,N/A
20251121,16:11:09.883,SeleneSNum0001  ,24.0,24.0,1607,3235084,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251121,16:11:09.883,SeleneSNum0001  ,24.0,24.0,1608,3235093,3000,E280116060000204AC6AD1FC,E6CF,-53.9,1,0,N/A
20251121,16:11:09.883,SeleneSNum0001  ,24.0,24.0,1609,3235098,3000,E280116060000204AC6AD0E6,6685,-49.8,3,0,N/A
20251121,16:11:09.946,SeleneSNum0001  ,24.0,24.0,1610,3235133,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251121,16:11:09.946,SeleneSNum0001  ,24.0,24.0,1611,3235138,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251121,16:11:09.946,SeleneSNum0001  ,24.0,24.0,1612,3235147,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251121,16:11:09.946,SeleneSNum0001  ,24.0,24.0,1613,3235156,3000,E280116060000204AC6AC8F0,9EA8,-60.8,3,0,N/A
20251121,16:11:09.946,SeleneSNum0001  ,24.0,24.0,1614,3235164,3000,E280116060000204AC6AD0E6,6685,-49.8,1,0,N/A
20251121,16:11:09.946,SeleneSNum0001  ,24.0,24.0,1615,3235177,3000,E280116060000204AC6AD1FB,9628,-65.1,1,0,N/A
20251121,16:11:09.999,SeleneSNum0001  ,24.0,24.0,1616,3235193,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251121,16:11:09.999,SeleneSNum0001  ,24.0,24.0,1617,3235199,3000,E280116060000204AC6AD1FB,9628,-63.6,3,0,N/A
20251121,16:11:09.999,SeleneSNum0001  ,24.0,24.0,1618,3235205,3000,E280116060000204AC6AD0E6,6685,-49.8,3,0,N/A
20251121,16:11:09.999,SeleneSNum0001  ,24.0,24.0,1619,3235211,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251121,16:11:09.999,SeleneSNum0001  ,24.0,24.0,1620,3235236,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251121,16:11:10.062,SeleneSNum0001  ,24.0,24.0,1621,3235248,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251121,16:11:10.062,SeleneSNum0001  ,24.0,24.0,1622,3235255,3000,E280116060000204AC6AC8F0,9EA8,-60.8,3,0,N/A
20251121,16:11:10.062,SeleneSNum0001  ,24.0,24.0,1623,3235268,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251121,16:11:10.062,SeleneSNum0001  ,24.0,24.0,1624,3235286,3000,E280116060000204AC6AD1FB,9628,-61.8,1,0,N/A
20251121,16:11:10.062,SeleneSNum0001  ,24.0,24.0,1625,3235290,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20251121,16:11:10.062,SeleneSNum0001  ,24.0,24.0,1626,3235294,3000,E280116060000204AC6AD0E6,6685,-49.8,1,0,N/A
20251121,16:11:10.125,SeleneSNum0001  ,24.0,24.0,1627,3235312,3000,E280116060000204AC6AC8F0,9EA8,-63.0,3,0,N/A
20251121,16:11:10.125,SeleneSNum0001  ,24.0,24.0,1628,3235317,3000,E280116060000204AC6AD0E6,6685,-48.8,3,0,N/A
20251121,16:11:10.125,SeleneSNum0001  ,24.0,24.0,1629,3235322,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251121,16:11:10.125,SeleneSNum0001  ,24.0,24.0,1630,3235327,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20251121,16:11:10.125,SeleneSNum0001  ,24.0,24.0,1631,3235333,3000,E280116060000204AC6AD1FB,9628,-64.3,3,0,N/A
20251121,16:11:10.125,SeleneSNum0001  ,24.0,24.0,1632,3235337,3000,E280116060000204AC6AD1FC,E6CF,-54.8,1,0,N/A
20251121,16:11:10.199,SeleneSNum0001  ,24.0,24.0,1633,3235372,3000,E280116060000204AC6AD1FC,E6CF,-56.4,5,0,N/A
20251121,16:11:10.199,SeleneSNum0001  ,24.0,24.0,1634,3235385,3000,E280116060000204AC6AC8F0,9EA8,-59.9,3,0,N/A
20251121,16:11:10.199,SeleneSNum0001  ,24.0,24.0,1635,3235390,3000,E280116060000204AC6AD0E6,6685,-49.8,1,0,N/A
20251121,16:11:10.199,SeleneSNum0001  ,24.0,24.0,1636,3235400,3000,E280116060000204AC6AD1FB,9628,-65.1,3,0,N/A
20251121,16:11:10.199,SeleneSNum0001  ,24.0,24.0,1637,3235407,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251121,16:11:10.199,SeleneSNum0001  ,24.0,24.0,1638,3235412,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,16:11:10.262,SeleneSNum0001  ,24.0,24.0,1639,3235447,3000,E280116060000204AC6AD0E6,6685,-49.8,3,0,N/A
20251121,16:11:10.262,SeleneSNum0001  ,24.0,24.0,1640,3235460,3000,E280116060000204AC6AC8F0,9EA8,-59.9,1,0,N/A
20251121,16:11:10.262,SeleneSNum0001  ,24.0,24.0,1641,3235471,3000,E280116060000204AC6AD1FC,E6CF,-57.6,1,0,N/A
20251121,16:11:10.262,SeleneSNum0001  ,24.0,24.0,1642,3235476,3000,E280116060000204AC6AD1FB,9628,-64.3,3,0,N/A
20251121,16:11:10.262,SeleneSNum0001  ,24.0,24.0,1643,3235481,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,16:11:10.262,SeleneSNum0001  ,24.0,24.0,1644,3235488,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20251121,16:11:10.315,SeleneSNum0001  ,24.0,24.0,1645,3235509,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251121,16:11:10.315,SeleneSNum0001  ,24.0,24.0,1646,3235514,3000,E280116060000204AC6AC8F0,9EA8,-61.8,1,0,N/A
20251121,16:11:10.315,SeleneSNum0001  ,24.0,24.0,1647,3235519,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251121,16:11:10.315,SeleneSNum0001  ,24.0,24.0,1648,3235524,3000,E280116060000204AC6AD0E6,6685,-48.8,3,0,N/A
20251121,16:11:10.315,SeleneSNum0001  ,24.0,24.0,1649,3235536,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251121,16:11:10.315,SeleneSNum0001  ,24.0,24.0,1650,3235540,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251121,16:11:10.384,SeleneSNum0001  ,24.0,24.0,1651,3235562,3000,E280116060000204AC6AC8F0,9EA8,-61.8,3,0,N/A
20251121,16:11:10.384,SeleneSNum0001  ,24.0,24.0,1652,3235573,3000,E280116060000204AC6AD0E6,6685,-49.8,3,0,N/A
20251121,16:11:10.384,SeleneSNum0001  ,24.0,24.0,1653,3235577,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251121,16:11:10.384,SeleneSNum0001  ,24.0,24.0,1654,3235588,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,16:11:10.384,SeleneSNum0001  ,24.0,24.0,1655,3235597,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251121,16:11:10.447,SeleneSNum0001  ,24.0,24.0,1656,3235633,3000,E280116060000204AC6AD1FC,E6CF,-57.0,5,0,N/A
20251121,16:11:10.447,SeleneSNum0001  ,24.0,24.0,1657,3235638,3000,E280116060000204AC6AC8F0,9EA8,-59.9,3,0,N/A
20251121,16:11:10.447,SeleneSNum0001  ,24.0,24.0,1658,3235649,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251121,16:11:10.447,SeleneSNum0001  ,24.0,24.0,1659,3235653,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251121,16:11:10.447,SeleneSNum0001  ,24.0,24.0,1660,3235664,3000,E280116060000204AC6AD0E6,6685,-48.8,3,0,N/A
20251121,16:11:10.447,SeleneSNum0001  ,24.0,24.0,1661,3235670,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251121,16:11:10.500,SeleneSNum0001  ,24.0,24.0,1662,3235697,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,16:11:10.500,SeleneSNum0001  ,24.0,24.0,1663,3235701,3000,E280116060000204AC6AC8F0,9EA8,-61.8,1,0,N/A
20251121,16:11:10.500,SeleneSNum0001  ,24.0,24.0,1664,3235710,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20251121,16:11:10.500,SeleneSNum0001  ,24.0,24.0,1665,3235722,3000,E280116060000204AC6AD1FB,9628,-65.9,1,0,N/A
20251121,16:11:10.500,SeleneSNum0001  ,24.0,24.0,1666,3235736,3000,E280116060000204AC6AD0E6,6685,-48.8,1,0,N/A
20251121,16:11:10.500,SeleneSNum0001  ,24.0,24.0,1667,3235742,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251121,16:11:10.564,SeleneSNum0001  ,24.0,24.0,1668,3235746,3000,E280116060000204AC6AC8F0,9EA8,-63.0,3,0,N/A
20251121,16:11:10.564,SeleneSNum0001  ,24.0,24.0,1669,3235754,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251121,16:11:10.564,SeleneSNum0001  ,24.0,24.0,1670,3235768,3000,E280116060000204AC6AD0E6,6685,-48.8,1,0,N/A
20251121,16:11:10.564,SeleneSNum0001  ,24.0,24.0,1671,3235776,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251121,16:11:10.564,SeleneSNum0001  ,24.0,24.0,1672,3235782,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251121,16:11:10.564,SeleneSNum0001  ,24.0,24.0,1673,3235787,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251121,16:11:10.632,SeleneSNum0001  ,24.0,24.0,1674,3235810,3000,E280116060000204AC6AD0E6,6685,-48.8,3,0,N/A
20251121,16:11:10.632,SeleneSNum0001  ,24.0,24.0,1675,3235816,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251121,16:11:10.632,SeleneSNum0001  ,24.0,24.0,1676,3235820,3000,E280116060000204AC6AC8F0,9EA8,-63.6,3,0,N/A
20251121,16:11:10.632,SeleneSNum0001  ,24.0,24.0,1677,3235826,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251121,16:11:10.632,SeleneSNum0001  ,24.0,24.0,1678,3235831,3000,E280116060000204AC6AD1FB,9628,-65.1,3,0,N/A
20251121,16:11:10.632,SeleneSNum0001  ,24.0,24.0,1679,3235861,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251121,16:11:10.700,SeleneSNum0001  ,24.0,24.0,1680,3235879,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251121,16:11:10.700,SeleneSNum0001  ,24.0,24.0,1681,3235886,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251121,16:11:10.763,SeleneSNum0001  ,24.0,24.0,1682,3235956,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251121,16:11:10.763,SeleneSNum0001  ,24.0,24.0,1683,3235969,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20251121,16:11:10.763,SeleneSNum0001  ,24.0,24.0,1684,3235980,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251121,16:11:10.816,SeleneSNum0001  ,24.0,24.0,1685,3235991,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251121,16:11:10.816,SeleneSNum0001  ,24.0,24.0,1686,3236061,3000,E280116060000204AC6AD1FB,9628,-64.3,1,0,N/A
20251121,16:11:10.885,SeleneSNum0001  ,24.0,24.0,1687,3236065,3000,E280116060000204AC6AD0E6,6685,-48.8,5,0,N/A
20251121,16:11:10.885,SeleneSNum0001  ,24.0,24.0,1688,3236069,3000,E280116060000204AC6AC8F0,9EA8,-61.8,3,0,N/A
20251121,16:11:10.885,SeleneSNum0001  ,24.0,24.0,1689,3236086,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251121,16:11:10.885,SeleneSNum0001  ,24.0,24.0,1690,3236091,3000,E280116060000204AC6AD1FB,9628,-63.6,3,0,N/A
20251121,16:11:10.885,SeleneSNum0001  ,24.0,24.0,1691,3236095,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251121,16:11:10.885,SeleneSNum0001  ,24.0,24.0,1692,3236112,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251121,16:11:10.948,SeleneSNum0001  ,24.0,24.0,1693,3236135,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20251121,16:11:10.948,SeleneSNum0001  ,24.0,24.0,1694,3236140,3000,E280116060000204AC6AC8F0,9EA8,-61.8,3,0,N/A
20251121,16:11:10.948,SeleneSNum0001  ,24.0,24.0,1695,3236145,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251121,16:11:10.948,SeleneSNum0001  ,24.0,24.0,1696,3236166,3000,E280116060000204AC6AD0E6,6685,-48.8,1,0,N/A
20251121,16:11:10.948,SeleneSNum0001  ,24.0,24.0,1697,3236171,3000,E280116060000204AC6AD1FB,9628,-62.4,1,0,N/A
20251121,16:11:10.948,SeleneSNum0001  ,24.0,24.0,1698,3236175,3000,E280116060000204AC6AD1FC,E6CF,-55.8,1,0,N/A
20251121,16:11:11.001,SeleneSNum0001  ,24.0,24.0,1699,3236194,3000,E280116060000204AC6AD0E6,6685,-48.8,1,0,N/A
20251121,16:11:11.001,SeleneSNum0001  ,24.0,24.0,1700,3236201,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251121,16:11:11.001,SeleneSNum0001  ,24.0,24.0,1701,3236205,3000,E280116060000204AC6AD1FC,E6CF,-54.8,3,0,N/A
20251121,16:11:11.001,SeleneSNum0001  ,24.0,24.0,1702,3236210,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251121,16:11:11.001,SeleneSNum0001  ,24.0,24.0,1703,3236216,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251121,16:11:11.001,SeleneSNum0001  ,24.0,24.0,1704,3236221,3000,E280116060000204AC6AC8F0,9EA8,-60.8,3,0,N/A
20251121,16:11:11.063,SeleneSNum0001  ,24.0,24.0,1705,3236249,3000,E280116060000204AC6AD0E6,6685,-49.8,5,0,N/A
20251121,16:11:11.063,SeleneSNum0001  ,24.0,24.0,1706,3236255,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251121,16:11:11.063,SeleneSNum0001  ,24.0,24.0,1707,3236271,3000,E280116060000204AC6AC8F0,9EA8,-59.9,3,0,N/A
20251121,16:11:11.063,SeleneSNum0001  ,24.0,24.0,1708,3236275,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251121,16:11:11.063,SeleneSNum0001  ,24.0,24.0,1709,3236279,3000,E280116060000204AC6AD1FC,E6CF,-56.4,1,0,N/A
20251121,16:11:11.063,SeleneSNum0001  ,24.0,24.0,1710,3236283,3000,E280116060000204AC6AD1FB,9628,-65.1,1,0,N/A
20251121,16:11:11.132,SeleneSNum0001  ,24.0,24.0,1711,3236310,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251121,16:11:11.132,SeleneSNum0001  ,24.0,24.0,1712,3236316,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251121,16:11:11.132,SeleneSNum0001  ,24.0,24.0,1713,3236320,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251121,16:11:11.132,SeleneSNum0001  ,24.0,24.0,1714,3236328,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251121,16:11:11.132,SeleneSNum0001  ,24.0,24.0,1715,3236344,3000,E280116060000204AC6AD0E6,6685,-48.8,1,0,N/A
20251121,16:11:11.132,SeleneSNum0001  ,24.0,24.0,1716,3236359,3000,E280116060000204AC6AC8F0,9EA8,-60.8,3,0,N/A
20251121,16:11:11.201,SeleneSNum0001  ,24.0,24.0,1717,3236381,3000,E280116060000204AC6AD0E6,6685,-48.8,3,0,N/A
20251121,16:11:11.201,SeleneSNum0001  ,24.0,24.0,1718,3236385,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251121,16:11:11.201,SeleneSNum0001  ,24.0,24.0,1719,3236396,3000,E280116060000204AC6AD1FB,9628,-62.4,3,0,N/A
20251121,16:11:11.201,SeleneSNum0001  ,24.0,24.0,1720,3236400,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251121,16:11:11.201,SeleneSNum0001  ,24.0,24.0,1721,3236409,3000,E280116060000204AC6AC8F0,9EA8,-60.8,1,0,N/A
20251121,16:11:11.264,SeleneSNum0001  ,24.0,24.0,1722,3236440,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,16:11:11.264,SeleneSNum0001  ,24.0,24.0,1723,3236453,3000,E280116060000204AC6AD1FC,E6CF,-56.4,1,0,N/A
20251121,16:11:11.264,SeleneSNum0001  ,24.0,24.0,1724,3236461,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20251121,16:11:11.264,SeleneSNum0001  ,24.0,24.0,1725,3236467,3000,E280116060000204AC6AD0E6,6685,-49.8,3,0,N/A
20251121,16:11:11.264,SeleneSNum0001  ,24.0,24.0,1726,3236475,3000,E280116060000204AC6AC8F0,9EA8,-63.6,3,0,N/A
20251121,16:11:11.264,SeleneSNum0001  ,24.0,24.0,1727,3236481,3000,E280116060000204AC6AD1FB,9628,-61.8,1,0,N/A
20251121,16:11:11.328,SeleneSNum0001  ,24.0,24.0,1728,3236510,3000,E280116060000204AC6AD1FB,9628,-63.6,1,0,N/A
20251121,16:11:11.328,SeleneSNum0001  ,24.0,24.0,1729,3236524,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251121,16:11:11.328,SeleneSNum0001  ,24.0,24.0,1730,3236531,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251121,16:11:11.328,SeleneSNum0001  ,24.0,24.0,1731,3236555,3000,E280116060000204AC6AD0E6,6685,-48.8,1,0,N/A
20251121,16:11:11.402,SeleneSNum0001  ,24.0,24.0,1732,3236569,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251121,16:11:11.402,SeleneSNum0001  ,24.0,24.0,1733,3236580,3000,E280116060000204AC6AC8F0,9EA8,-61.8,5,0,N/A
20251121,16:11:11.402,SeleneSNum0001  ,24.0,24.0,1734,3236588,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251121,16:11:11.402,SeleneSNum0001  ,24.0,24.0,1735,3236592,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251121,16:11:11.402,SeleneSNum0001  ,24.0,24.0,1736,3236600,3000,E280116060000204AC6AD0E6,6685,-48.8,1,0,N/A
20251121,16:11:11.402,SeleneSNum0001  ,24.0,24.0,1737,3236616,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20251121,16:11:11.402,SeleneSNum0001  ,24.0,24.0,1738,3236621,3000,E280116060000204AC6AD0EC,C7CF,-73.9,3,0,N/A
20251121,16:11:11.464,SeleneSNum0001  ,24.0,24.0,1739,3236649,3000,E280116060000204AC6AD1FB,9628,-63.0,3,0,N/A
20251121,16:11:11.464,SeleneSNum0001  ,24.0,24.0,1740,3236656,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251121,16:11:11.464,SeleneSNum0001  ,24.0,24.0,1741,3236660,3000,E280116060000204AC6AD0E6,6685,-48.8,3,0,N/A
20251121,16:11:11.464,SeleneSNum0001  ,24.0,24.0,1742,3236671,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20251121,16:11:11.464,SeleneSNum0001  ,24.0,24.0,1743,3236685,3000,E280116060000204AC6AC8F0,9EA8,-61.8,1,0,N/A
20251121,16:11:11.464,SeleneSNum0001  ,24.0,24.0,1744,3236691,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251121,16:11:11.517,SeleneSNum0001  ,24.0,24.0,1745,3236711,3000,E280116060000204AC6AD1FC,E6CF,-57.0,3,0,N/A
20251121,16:11:11.517,SeleneSNum0001  ,24.0,24.0,1746,3236720,3000,E280116060000204AC6AC8F0,9EA8,-61.8,3,0,N/A
20251121,16:11:11.517,SeleneSNum0001  ,24.0,24.0,1747,3236725,3000,E280116060000204AC6AD0E6,6685,-49.8,1,0,N/A
20251121,16:11:11.517,SeleneSNum0001  ,24.0,24.0,1748,3236730,3000,E280116060000204AC6AD1FB,9628,-63.6,3,0,N/A
20251121,16:11:11.517,SeleneSNum0001  ,24.0,24.0,1749,3236735,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251121,16:11:11.587,SeleneSNum0001  ,24.0,24.0,1750,3236763,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20251121,16:11:11.587,SeleneSNum0001  ,24.0,24.0,1751,3236770,3000,E280116060000204AC6AD0E6,6685,-48.8,3,0,N/A
20251121,16:11:11.587,SeleneSNum0001  ,24.0,24.0,1752,3236782,3000,E280116060000204AC6AD1FC,E6CF,-56.4,1,0,N/A
20251121,16:11:11.587,SeleneSNum0001  ,24.0,24.0,1753,3236790,3000,E280116060000204AC6AD1FB,9628,-63.6,3,0,N/A
20251121,16:11:11.587,SeleneSNum0001  ,24.0,24.0,1754,3236800,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251121,16:11:11.587,SeleneSNum0001  ,24.0,24.0,1755,3236808,3000,E280116060000204AC6AC8F0,9EA8,-61.8,3,0,N/A
20251121,16:11:11.652,SeleneSNum0001  ,24.0,24.0,1756,3236835,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251121,16:11:11.652,SeleneSNum0001  ,24.0,24.0,1757,3236840,3000,E280116060000204AC6AD0E6,6685,-49.8,3,0,N/A
20251121,16:11:11.652,SeleneSNum0001  ,24.0,24.0,1758,3236848,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251121,16:11:11.652,SeleneSNum0001  ,24.0,24.0,1759,3236862,3000,E280116060000204AC6AD1FB,9628,-61.8,1,0,N/A
20251121,16:11:11.652,SeleneSNum0001  ,24.0,24.0,1760,3236866,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20251121,16:11:11.652,SeleneSNum0001  ,24.0,24.0,1761,3236882,3000,E280116060000204AC6AC8F0,9EA8,-61.8,1,0,N/A
20251121,16:11:11.702,SeleneSNum0001  ,24.0,24.0,1762,3236898,3000,E280116060000204AC6AD1FC,E6CF,-56.4,1,0,N/A
20251121,16:11:11.702,SeleneSNum0001  ,24.0,24.0,1763,3236904,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,16:11:11.702,SeleneSNum0001  ,24.0,24.0,1764,3236911,3000,E280116060000204AC6AD0E6,6685,-49.8,3,0,N/A
20251121,16:11:11.702,SeleneSNum0001  ,24.0,24.0,1765,3236916,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20251121,16:11:11.702,SeleneSNum0001  ,24.0,24.0,1766,3236922,3000,E280116060000204AC6AC8F0,9EA8,-63.6,1,0,N/A
20251121,16:11:11.702,SeleneSNum0001  ,24.0,24.0,1767,3236926,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251121,16:11:11.766,SeleneSNum0001  ,24.0,24.0,1768,3236949,3000,E280116060000204AC6AC8F0,9EA8,-60.8,3,0,N/A
20251121,16:11:11.766,SeleneSNum0001  ,24.0,24.0,1769,3236956,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251121,16:11:11.766,SeleneSNum0001  ,24.0,24.0,1770,3236962,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251121,16:11:11.766,SeleneSNum0001  ,24.0,24.0,1771,3236973,3000,E280116060000204AC6AD1FB,9628,-62.4,1,0,N/A
20251121,16:11:11.766,SeleneSNum0001  ,24.0,24.0,1772,3236984,3000,E280116060000204AC6AD0E6,6685,-49.8,1,0,N/A
20251121,16:11:11.766,SeleneSNum0001  ,24.0,24.0,1773,3236997,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251121,16:11:11.833,SeleneSNum0001  ,24.0,24.0,1774,3237011,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251121,16:11:11.833,SeleneSNum0001  ,24.0,24.0,1775,3237017,3000,E280116060000204AC6AD0E6,6685,-49.8,5,0,N/A
20251121,16:11:11.833,SeleneSNum0001  ,24.0,24.0,1776,3237022,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251121,16:11:11.833,SeleneSNum0001  ,24.0,24.0,1777,3237027,3000,E280116060000204AC6AD1FB,9628,-62.4,3,0,N/A
20251121,16:11:11.833,SeleneSNum0001  ,24.0,24.0,1778,3237032,3000,E280116060000204AC6AC8F0,9EA8,-60.8,3,0,N/A
20251121,16:11:11.833,SeleneSNum0001  ,24.0,24.0,1779,3237077,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20251121,16:11:11.903,SeleneSNum0001  ,24.0,24.0,1780,3237082,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251121,16:11:11.903,SeleneSNum0001  ,24.0,24.0,1781,3237088,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251121,16:11:11.903,SeleneSNum0001  ,24.0,24.0,1782,3237096,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251121,16:11:11.903,SeleneSNum0001  ,24.0,24.0,1783,3237101,3000,E280116060000204AC6AC8F0,9EA8,-60.8,3,0,N/A
20251121,16:11:11.903,SeleneSNum0001  ,24.0,24.0,1784,3237128,3000,E280116060000204AC6AD0E6,6685,-49.8,1,0,N/A
20251121,16:11:11.903,SeleneSNum0001  ,24.0,24.0,1785,3237135,3000,E280116060000204AC6AD0EC,C7CF,-72.9,1,0,N/A
20251121,16:11:11.965,SeleneSNum0001  ,24.0,24.0,1786,3237151,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251121,16:11:11.965,SeleneSNum0001  ,24.0,24.0,1787,3237155,3000,E280116060000204AC6AC8F0,9EA8,-60.8,3,0,N/A
20251121,16:11:11.965,SeleneSNum0001  ,24.0,24.0,1788,3237160,3000,E280116060000204AC6AD0E6,6685,-48.8,3,0,N/A
20251121,16:11:11.965,SeleneSNum0001  ,24.0,24.0,1789,3237165,3000,E280116060000204AC6AD1FB,9628,-64.3,3,0,N/A
20251121,16:11:11.965,SeleneSNum0001  ,24.0,24.0,1790,3237173,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
