date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,15:08:54.265,SeleneSNum0001  ,24.0,24.0,1534,1736596,3000,E280116060000204AC6AD1FC,E6CF,-59.1,1,0,N/A
20251126,15:08:54.265,SeleneSNum0001  ,24.0,24.0,1535,1736603,3000,E280116060000204AC6AD1FE,C68D,-53.9,1,0,N/A
20251126,15:08:54.334,SeleneSNum0001  ,24.0,24.0,1536,1736616,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,15:08:54.334,SeleneSNum0001  ,24.0,24.0,1537,1736628,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251126,15:08:54.334,SeleneSNum0001  ,24.0,24.0,1538,1736634,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251126,15:08:54.334,SeleneSNum0001  ,24.0,24.0,1539,1736639,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,15:08:54.334,SeleneSNum0001  ,24.0,24.0,1540,1736647,3000,E280116060000204AC6AD1F9,B66A,-59.1,3,0,N/A
20251126,15:08:54.334,SeleneSNum0001  ,24.0,24.0,1541,1736681,3000,E280116060000204AC6AD0EC,C7CF,-59.1,1,0,N/A
20251126,15:08:54.403,SeleneSNum0001  ,24.0,24.0,1542,1736691,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251126,15:08:54.403,SeleneSNum0001  ,24.0,24.0,1543,1736695,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,15:08:54.403,SeleneSNum0001  ,24.0,24.0,1544,1736700,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:08:54.403,SeleneSNum0001  ,24.0,24.0,1545,1736707,3000,E280116060000204AC6AD1FC,E6CF,-56.4,1,0,N/A
20251126,15:08:54.403,SeleneSNum0001  ,24.0,24.0,1546,1736713,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,15:08:54.403,SeleneSNum0001  ,24.0,24.0,1547,1736718,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:08:54.462,SeleneSNum0001  ,24.0,24.0,1548,1736760,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:08:54.462,SeleneSNum0001  ,24.0,24.0,1549,1736785,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:08:54.462,SeleneSNum0001  ,24.0,24.0,1550,1736791,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:08:54.462,SeleneSNum0001  ,24.0,24.0,1551,1736796,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251126,15:08:54.462,SeleneSNum0001  ,24.0,24.0,1552,1736804,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:08:54.535,SeleneSNum0001  ,24.0,24.0,1553,1736809,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251126,15:08:54.535,SeleneSNum0001  ,24.0,24.0,1554,1736824,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,15:08:54.535,SeleneSNum0001  ,24.0,24.0,1555,1736828,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251126,15:08:54.535,SeleneSNum0001  ,24.0,24.0,1556,1736832,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:08:54.535,SeleneSNum0001  ,24.0,24.0,1557,1736838,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251126,15:08:54.535,SeleneSNum0001  ,24.0,24.0,1558,1736845,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,15:08:54.604,SeleneSNum0001  ,24.0,24.0,1559,1736882,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,15:08:54.604,SeleneSNum0001  ,24.0,24.0,1560,1736904,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251126,15:08:54.604,SeleneSNum0001  ,24.0,24.0,1561,1736908,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,15:08:54.604,SeleneSNum0001  ,24.0,24.0,1562,1736913,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,15:08:54.604,SeleneSNum0001  ,24.0,24.0,1563,1736918,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251126,15:08:54.604,SeleneSNum0001  ,24.0,24.0,1564,1736923,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:08:54.668,SeleneSNum0001  ,24.0,24.0,1565,1736959,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:08:54.668,SeleneSNum0001  ,24.0,24.0,1566,1736966,3000,E280116060000204AC6AD0EC,C7CF,-61.8,5,0,N/A
20251126,15:08:54.668,SeleneSNum0001  ,24.0,24.0,1567,1736977,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251126,15:08:54.668,SeleneSNum0001  ,24.0,24.0,1568,1736982,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251126,15:08:54.668,SeleneSNum0001  ,24.0,24.0,1569,1736986,3000,E280116060000204AC6AD1FC,E6CF,-57.6,1,0,N/A
20251126,15:08:54.668,SeleneSNum0001  ,24.0,24.0,1570,1736990,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,15:08:54.719,SeleneSNum0001  ,24.0,24.0,1571,1737022,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:08:54.719,SeleneSNum0001  ,24.0,24.0,1572,1737026,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,15:08:54.719,SeleneSNum0001  ,24.0,24.0,1573,1737034,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251126,15:08:54.719,SeleneSNum0001  ,24.0,24.0,1574,1737055,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251126,15:08:54.719,SeleneSNum0001  ,24.0,24.0,1575,1737068,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:08:54.784,SeleneSNum0001  ,24.0,24.0,1576,1737073,3000,E280116060000204AC6AD1FE,C68D,-53.9,5,0,N/A
20251126,15:08:54.784,SeleneSNum0001  ,24.0,24.0,1577,1737077,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:08:54.784,SeleneSNum0001  ,24.0,24.0,1578,1737088,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251126,15:08:54.784,SeleneSNum0001  ,24.0,24.0,1579,1737094,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251126,15:08:54.784,SeleneSNum0001  ,24.0,24.0,1580,1737099,3000,E280116060000204AC6AD1FC,E6CF,-57.6,1,0,N/A
20251126,15:08:54.784,SeleneSNum0001  ,24.0,24.0,1581,1737107,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,15:08:54.851,SeleneSNum0001  ,24.0,24.0,1582,1737140,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251126,15:08:54.851,SeleneSNum0001  ,24.0,24.0,1583,1737147,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,15:08:54.851,SeleneSNum0001  ,24.0,24.0,1584,1737163,3000,E280116060000204AC6AD0EC,C7CF,-65.9,1,0,N/A
20251126,15:08:54.851,SeleneSNum0001  ,24.0,24.0,1585,1737167,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:08:54.851,SeleneSNum0001  ,24.0,24.0,1586,1737178,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251126,15:08:54.851,SeleneSNum0001  ,24.0,24.0,1587,1737184,3000,E280116060000204AC6AD1FB,9628,-65.1,1,0,N/A
20251126,15:08:54.851,SeleneSNum0001  ,24.0,24.0,1588,1737188,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251126,15:08:54.920,SeleneSNum0001  ,24.0,24.0,1589,1737204,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,15:08:54.920,SeleneSNum0001  ,24.0,24.0,1590,1737210,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:08:54.920,SeleneSNum0001  ,24.0,24.0,1591,1737214,3000,E280116060000204AC6AD1FC,E6CF,-57.6,3,0,N/A
20251126,15:08:54.920,SeleneSNum0001  ,24.0,24.0,1592,1737218,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:08:54.920,SeleneSNum0001  ,24.0,24.0,1593,1737223,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251126,15:08:54.920,SeleneSNum0001  ,24.0,24.0,1594,1737248,3000,E280116060000204AC6AD1F9,B66A,-52.3,1,0,N/A
20251126,15:08:54.920,SeleneSNum0001  ,24.0,24.0,1595,1737265,3000,E280116060000204AC6AD1FB,9628,-65.1,1,0,N/A
20251126,15:08:54.982,SeleneSNum0001  ,24.0,24.0,1596,1737276,3000,E280116060000204AC6AD1FB,9628,-68.4,1,0,N/A
20251126,15:08:54.982,SeleneSNum0001  ,24.0,24.0,1597,1737281,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:08:54.982,SeleneSNum0001  ,24.0,24.0,1598,1737285,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251126,15:08:54.982,SeleneSNum0001  ,24.0,24.0,1599,1737289,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,15:08:54.982,SeleneSNum0001  ,24.0,24.0,1600,1737293,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:08:54.982,SeleneSNum0001  ,24.0,24.0,1601,1737299,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251126,15:08:54.982,SeleneSNum0001  ,24.0,24.0,1602,1737306,3000,E280116060000204AC6AD1FC,E6CF,-59.1,1,0,N/A
20251126,15:08:55.035,SeleneSNum0001  ,24.0,24.0,1603,1737336,3000,E280116060000204AC6AD1FC,E6CF,-58.3,1,0,N/A
20251126,15:08:55.035,SeleneSNum0001  ,24.0,24.0,1604,1737345,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,15:08:55.035,SeleneSNum0001  ,24.0,24.0,1605,1737349,3000,E280116060000204AC6AD1FB,9628,-64.3,1,0,N/A
20251126,15:08:55.035,SeleneSNum0001  ,24.0,24.0,1606,1737357,3000,E280116060000204AC6AD1FD,F6EE,-59.1,1,0,N/A
20251126,15:08:55.035,SeleneSNum0001  ,24.0,24.0,1607,1737369,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:08:55.035,SeleneSNum0001  ,24.0,24.0,1608,1737373,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251126,15:08:55.035,SeleneSNum0001  ,24.0,24.0,1609,1737385,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:08:55.105,SeleneSNum0001  ,24.0,24.0,1610,1737390,3000,E280116060000204AC6AD1FC,E6CF,-59.9,5,0,N/A
20251126,15:08:55.105,SeleneSNum0001  ,24.0,24.0,1611,1737403,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:08:55.105,SeleneSNum0001  ,24.0,24.0,1612,1737409,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:08:55.105,SeleneSNum0001  ,24.0,24.0,1613,1737414,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251126,15:08:55.105,SeleneSNum0001  ,24.0,24.0,1614,1737418,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251126,15:08:55.105,SeleneSNum0001  ,24.0,24.0,1615,1737429,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251126,15:08:55.168,SeleneSNum0001  ,24.0,24.0,1616,1737460,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,15:08:55.168,SeleneSNum0001  ,24.0,24.0,1617,1737464,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251126,15:08:55.168,SeleneSNum0001  ,24.0,24.0,1618,1737491,3000,E280116060000204AC6AD1FC,E6CF,-57.6,1,0,N/A
20251126,15:08:55.168,SeleneSNum0001  ,24.0,24.0,1619,1737496,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:08:55.168,SeleneSNum0001  ,24.0,24.0,1620,1737501,3000,E280116060000204AC6AD1FE,C68D,-53.9,1,0,N/A
20251126,15:08:55.168,SeleneSNum0001  ,24.0,24.0,1621,1737506,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20251126,15:08:55.220,SeleneSNum0001  ,24.0,24.0,1622,1737525,3000,E280116060000204AC6AD1FE,C68D,-53.9,1,0,N/A
20251126,15:08:55.220,SeleneSNum0001  ,24.0,24.0,1623,1737531,3000,E280116060000204AC6AD1FC,E6CF,-55.8,3,0,N/A
20251126,15:08:55.220,SeleneSNum0001  ,24.0,24.0,1624,1737537,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,15:08:55.220,SeleneSNum0001  ,24.0,24.0,1625,1737542,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,15:08:55.220,SeleneSNum0001  ,24.0,24.0,1626,1737550,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,15:08:55.283,SeleneSNum0001  ,24.0,24.0,1627,1737568,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:08:55.352,SeleneSNum0001  ,24.0,24.0,1628,1737643,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,15:08:55.352,SeleneSNum0001  ,24.0,24.0,1629,1737647,3000,E280116060000204AC6AD1FC,E6CF,-56.4,1,0,N/A
20251126,15:08:55.405,SeleneSNum0001  ,24.0,24.0,1630,1737655,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,15:08:55.405,SeleneSNum0001  ,24.0,24.0,1631,1737732,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251126,15:08:55.405,SeleneSNum0001  ,24.0,24.0,1632,1737740,3000,E280116060000204AC6AD1FC,E6CF,-57.0,1,0,N/A
20251126,15:08:55.405,SeleneSNum0001  ,24.0,24.0,1633,1737746,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,15:08:55.405,SeleneSNum0001  ,24.0,24.0,1634,1737750,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,15:08:55.479,SeleneSNum0001  ,24.0,24.0,1635,1737755,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251126,15:08:55.479,SeleneSNum0001  ,24.0,24.0,1636,1737773,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,15:08:55.479,SeleneSNum0001  ,24.0,24.0,1637,1737778,3000,E280116060000204AC6AD1FC,E6CF,-57.0,3,0,N/A
20251126,15:08:55.479,SeleneSNum0001  ,24.0,24.0,1638,1737782,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251126,15:08:55.479,SeleneSNum0001  ,24.0,24.0,1639,1737789,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:08:55.479,SeleneSNum0001  ,24.0,24.0,1640,1737794,3000,E280116060000204AC6AD1FD,F6EE,-58.3,3,0,N/A
20251126,15:08:55.536,SeleneSNum0001  ,24.0,24.0,1641,1737830,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,15:08:55.536,SeleneSNum0001  ,24.0,24.0,1642,1737844,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:08:55.536,SeleneSNum0001  ,24.0,24.0,1643,1737848,3000,E280116060000204AC6AD1FC,E6CF,-56.4,3,0,N/A
20251126,15:08:55.536,SeleneSNum0001  ,24.0,24.0,1644,1737853,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,15:08:55.536,SeleneSNum0001  ,24.0,24.0,1645,1737859,3000,E280116060000204AC6AD1F9,B66A,-61.8,1,0,N/A
20251126,15:08:55.536,SeleneSNum0001  ,24.0,24.0,1646,1737867,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251126,15:08:55.606,SeleneSNum0001  ,24.0,24.0,1647,1737892,3000,E280116060000204AC6AD0EC,C7CF,-57.6,5,0,N/A
20251126,15:08:55.606,SeleneSNum0001  ,24.0,24.0,1648,1737899,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,15:08:55.606,SeleneSNum0001  ,24.0,24.0,1649,1737903,3000,E280116060000204AC6AD1F9,B66A,-63.0,3,0,N/A
20251126,15:08:55.606,SeleneSNum0001  ,24.0,24.0,1650,1737918,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:08:55.606,SeleneSNum0001  ,24.0,24.0,1651,1737923,3000,E280116060000204AC6AD0E6,6685,-54.8,1,0,N/A
20251126,15:08:55.606,SeleneSNum0001  ,24.0,24.0,1652,1737932,3000,E280116060000204AC6AD1FC,E6CF,-59.1,1,0,N/A
20251126,15:08:55.668,SeleneSNum0001  ,24.0,24.0,1653,1737962,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,15:08:55.668,SeleneSNum0001  ,24.0,24.0,1654,1737970,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,15:08:55.668,SeleneSNum0001  ,24.0,24.0,1655,1737975,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:08:55.668,SeleneSNum0001  ,24.0,24.0,1656,1737981,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,15:08:55.668,SeleneSNum0001  ,24.0,24.0,1657,1737995,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,15:08:55.722,SeleneSNum0001  ,24.0,24.0,1658,1738020,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251126,15:08:55.722,SeleneSNum0001  ,24.0,24.0,1659,1738028,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251126,15:08:55.722,SeleneSNum0001  ,24.0,24.0,1660,1738034,3000,E280116060000204AC6AD1FC,E6CF,-58.3,3,0,N/A
20251126,15:08:55.722,SeleneSNum0001  ,24.0,24.0,1661,1738038,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,15:08:55.722,SeleneSNum0001  ,24.0,24.0,1662,1738043,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:08:55.784,SeleneSNum0001  ,24.0,24.0,1663,1738075,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251126,15:08:55.784,SeleneSNum0001  ,24.0,24.0,1664,1738082,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:08:55.784,SeleneSNum0001  ,24.0,24.0,1665,1738090,3000,E280116060000204AC6AD1FD,F6EE,-58.3,1,0,N/A
20251126,15:08:55.784,SeleneSNum0001  ,24.0,24.0,1666,1738095,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:08:55.784,SeleneSNum0001  ,24.0,24.0,1667,1738132,3000,E280116060000204AC6AD1FC,E6CF,-59.9,1,0,N/A
20251126,15:08:55.853,SeleneSNum0001  ,24.0,24.0,1668,1738138,3000,E280116060000204AC6AD0EC,C7CF,-58.3,5,0,N/A
20251126,15:08:55.853,SeleneSNum0001  ,24.0,24.0,1669,1738154,3000,E280116060000204AC6AD1FB,9628,-65.9,1,0,N/A
20251126,15:08:55.853,SeleneSNum0001  ,24.0,24.0,1670,1738159,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:08:55.853,SeleneSNum0001  ,24.0,24.0,1671,1738166,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,15:08:55.853,SeleneSNum0001  ,24.0,24.0,1672,1738171,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251126,15:08:55.906,SeleneSNum0001  ,24.0,24.0,1673,1738206,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251126,15:08:55.906,SeleneSNum0001  ,24.0,24.0,1674,1738213,3000,E280116060000204AC6AD1FB,9628,-65.9,1,0,N/A
20251126,15:08:55.906,SeleneSNum0001  ,24.0,24.0,1675,1738221,3000,E280116060000204AC6AD1FC,E6CF,-59.9,1,0,N/A
20251126,15:08:55.906,SeleneSNum0001  ,24.0,24.0,1676,1738227,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251126,15:08:55.906,SeleneSNum0001  ,24.0,24.0,1677,1738236,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,15:08:55.906,SeleneSNum0001  ,24.0,24.0,1678,1738244,3000,E280116060000204AC6AD0EC,C7CF,-59.1,1,0,N/A
20251126,15:08:55.969,SeleneSNum0001  ,24.0,24.0,1679,1738256,3000,E280116060000204AC6AD1FB,9628,-66.8,5,0,N/A
20251126,15:08:55.969,SeleneSNum0001  ,24.0,24.0,1680,1738266,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251126,15:08:55.969,SeleneSNum0001  ,24.0,24.0,1681,1738270,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,15:08:55.969,SeleneSNum0001  ,24.0,24.0,1682,1738274,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251126,15:08:55.969,SeleneSNum0001  ,24.0,24.0,1683,1738278,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251126,15:08:55.969,SeleneSNum0001  ,24.0,24.0,1684,1738284,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,15:08:56.038,SeleneSNum0001  ,24.0,24.0,1685,1738326,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,15:08:56.038,SeleneSNum0001  ,24.0,24.0,1686,1738336,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251126,15:08:56.038,SeleneSNum0001  ,24.0,24.0,1687,1738347,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,15:08:56.038,SeleneSNum0001  ,24.0,24.0,1688,1738352,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20251126,15:08:56.038,SeleneSNum0001  ,24.0,24.0,1689,1738356,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,15:08:56.038,SeleneSNum0001  ,24.0,24.0,1690,1738363,3000,E280116060000204AC6AD1FB,9628,-67.9,1,0,N/A
20251126,15:08:56.107,SeleneSNum0001  ,24.0,24.0,1691,1738393,3000,E280116060000204AC6AD1FB,9628,-71.9,3,0,N/A
20251126,15:08:56.107,SeleneSNum0001  ,24.0,24.0,1692,1738399,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251126,15:08:56.107,SeleneSNum0001  ,24.0,24.0,1693,1738410,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251126,15:08:56.107,SeleneSNum0001  ,24.0,24.0,1694,1738419,3000,E280116060000204AC6AD0EC,C7CF,-59.9,1,0,N/A
20251126,15:08:56.107,SeleneSNum0001  ,24.0,24.0,1695,1738424,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251126,15:08:56.107,SeleneSNum0001  ,24.0,24.0,1696,1738435,3000,E280116060000204AC6AD1FC,E6CF,-59.9,3,0,N/A
20251126,15:08:56.169,SeleneSNum0001  ,24.0,24.0,1697,1738463,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,15:08:56.169,SeleneSNum0001  ,24.0,24.0,1698,1738467,3000,E280116060000204AC6AD1FD,F6EE,-58.3,3,0,N/A
20251126,15:08:56.169,SeleneSNum0001  ,24.0,24.0,1699,1738492,3000,E280116060000204AC6AD1FC,E6CF,-59.9,1,0,N/A
20251126,15:08:56.169,SeleneSNum0001  ,24.0,24.0,1700,1738496,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:08:56.169,SeleneSNum0001  ,24.0,24.0,1701,1738506,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,15:08:56.169,SeleneSNum0001  ,24.0,24.0,1702,1738517,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251126,15:08:56.223,SeleneSNum0001  ,24.0,24.0,1703,1738522,3000,E280116060000204AC6AD0EC,C7CF,-59.9,1,0,N/A
20251126,15:08:56.223,SeleneSNum0001  ,24.0,24.0,1704,1738528,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251126,15:08:56.223,SeleneSNum0001  ,24.0,24.0,1705,1738534,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,15:08:56.223,SeleneSNum0001  ,24.0,24.0,1706,1738539,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251126,15:08:56.223,SeleneSNum0001  ,24.0,24.0,1707,1738547,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,15:08:56.223,SeleneSNum0001  ,24.0,24.0,1708,1738557,3000,E280116060000204AC6AD1FB,9628,-71.1,1,0,N/A
20251126,15:08:56.286,SeleneSNum0001  ,24.0,24.0,1709,1738575,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,15:08:56.286,SeleneSNum0001  ,24.0,24.0,1710,1738581,3000,E280116060000204AC6AD0EC,C7CF,-60.8,5,0,N/A
20251126,15:08:56.286,SeleneSNum0001  ,24.0,24.0,1711,1738597,3000,E280116060000204AC6AD0E6,6685,-54.8,3,0,N/A
20251126,15:08:56.286,SeleneSNum0001  ,24.0,24.0,1712,1738602,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251126,15:08:56.286,SeleneSNum0001  ,24.0,24.0,1713,1738609,3000,E280116060000204AC6AD1FB,9628,-71.9,1,0,N/A
20251126,15:08:56.286,SeleneSNum0001  ,24.0,24.0,1714,1738620,3000,E280116060000204AC6AD1FC,E6CF,-59.1,1,0,N/A
20251126,15:08:56.354,SeleneSNum0001  ,24.0,24.0,1715,1738643,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,15:08:56.354,SeleneSNum0001  ,24.0,24.0,1716,1738654,3000,E280116060000204AC6AD1FC,E6CF,-58.3,5,0,N/A
20251126,15:08:56.354,SeleneSNum0001  ,24.0,24.0,1717,1738678,3000,E280116060000204AC6AD0EC,C7CF,-59.1,1,0,N/A
20251126,15:08:56.354,SeleneSNum0001  ,24.0,24.0,1718,1738685,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,15:08:56.354,SeleneSNum0001  ,24.0,24.0,1719,1738689,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251126,15:08:56.407,SeleneSNum0001  ,24.0,24.0,1720,1738711,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
