date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251121,16:53:00.063,SeleneSNum0001  ,24.0,24.0,1272,5745410,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:00.063,SeleneSNum0001  ,24.0,24.0,1273,5745414,3000,E280116060000204AC6AD1FA,8609,-64.3,1,0,N/A
20251121,16:53:00.129,SeleneSNum0001  ,24.0,24.0,1274,5745455,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251121,16:53:00.129,SeleneSNum0001  ,24.0,24.0,1275,5745459,3000,E280116060000204AC6AD1FA,8609,-63.0,5,0,N/A
20251121,16:53:00.129,SeleneSNum0001  ,24.0,24.0,1276,5745472,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:00.129,SeleneSNum0001  ,24.0,24.0,1277,5745493,3000,E280116060000204AC6AD0EC,C7CF,-68.4,1,0,N/A
20251121,16:53:00.194,SeleneSNum0001  ,24.0,24.0,1278,5745520,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20251121,16:53:00.194,SeleneSNum0001  ,24.0,24.0,1279,5745531,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:53:00.194,SeleneSNum0001  ,24.0,24.0,1280,5745536,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:00.194,SeleneSNum0001  ,24.0,24.0,1281,5745543,3000,E280116060000204AC6AD1FA,8609,-65.9,3,0,N/A
20251121,16:53:00.263,SeleneSNum0001  ,24.0,24.0,1282,5745585,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20251121,16:53:00.263,SeleneSNum0001  ,24.0,24.0,1283,5745596,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:00.263,SeleneSNum0001  ,24.0,24.0,1284,5745601,3000,E280116060000204AC6AD1FA,8609,-63.0,3,0,N/A
20251121,16:53:00.263,SeleneSNum0001  ,24.0,24.0,1285,5745605,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:53:00.326,SeleneSNum0001  ,24.0,24.0,1286,5745651,3000,E280116060000204AC6AD0EC,C7CF,-69.0,5,0,N/A
20251121,16:53:00.326,SeleneSNum0001  ,24.0,24.0,1287,5745660,3000,E280116060000204AC6AD1FA,8609,-65.1,3,0,N/A
20251121,16:53:00.326,SeleneSNum0001  ,24.0,24.0,1288,5745667,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251121,16:53:00.326,SeleneSNum0001  ,24.0,24.0,1289,5745714,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251121,16:53:00.379,SeleneSNum0001  ,24.0,24.0,1290,5745718,3000,E280116060000204AC6AD1FA,8609,-64.3,5,0,N/A
20251121,16:53:00.379,SeleneSNum0001  ,24.0,24.0,1291,5745729,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:53:00.379,SeleneSNum0001  ,24.0,24.0,1292,5745733,3000,E280116060000204AC6AD0EC,C7CF,-68.4,1,0,N/A
20251121,16:53:00.379,SeleneSNum0001  ,24.0,24.0,1293,5745751,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251121,16:53:00.448,SeleneSNum0001  ,24.0,24.0,1294,5745772,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:00.448,SeleneSNum0001  ,24.0,24.0,1295,5745779,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20251121,16:53:00.448,SeleneSNum0001  ,24.0,24.0,1296,5745803,3000,E280116060000204AC6AD1FA,8609,-63.0,3,0,N/A
20251121,16:53:00.448,SeleneSNum0001  ,24.0,24.0,1297,5745812,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251121,16:53:00.514,SeleneSNum0001  ,24.0,24.0,1298,5745835,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251121,16:53:00.514,SeleneSNum0001  ,24.0,24.0,1299,5745843,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:53:00.514,SeleneSNum0001  ,24.0,24.0,1300,5745850,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251121,16:53:00.514,SeleneSNum0001  ,24.0,24.0,1301,5745870,3000,E280116060000204AC6AD1FA,8609,-65.1,3,0,N/A
20251121,16:53:00.564,SeleneSNum0001  ,24.0,24.0,1302,5745903,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20251121,16:53:00.564,SeleneSNum0001  ,24.0,24.0,1303,5745913,3000,E280116060000204AC6AD1FA,8609,-63.0,1,0,N/A
20251121,16:53:00.564,SeleneSNum0001  ,24.0,24.0,1304,5745919,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:53:00.564,SeleneSNum0001  ,24.0,24.0,1305,5745933,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251121,16:53:00.626,SeleneSNum0001  ,24.0,24.0,1306,5745954,3000,E280116060000204AC6AD1FA,8609,-64.3,5,0,N/A
20251121,16:53:00.626,SeleneSNum0001  ,24.0,24.0,1307,5745960,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251121,16:53:00.626,SeleneSNum0001  ,24.0,24.0,1308,5745984,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251121,16:53:00.626,SeleneSNum0001  ,24.0,24.0,1309,5745993,3000,E280116060000204AC6AD0EC,C7CF,-69.7,1,0,N/A
20251121,16:53:00.698,SeleneSNum0001  ,24.0,24.0,1310,5746016,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251121,16:53:00.698,SeleneSNum0001  ,24.0,24.0,1311,5746022,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20251121,16:53:00.698,SeleneSNum0001  ,24.0,24.0,1312,5746032,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:00.698,SeleneSNum0001  ,24.0,24.0,1313,5746055,3000,E280116060000204AC6AD1FA,8609,-63.0,3,0,N/A
20251121,16:53:00.775,SeleneSNum0001  ,24.0,24.0,1314,5746085,3000,E280116060000204AC6AD0EC,C7CF,-68.4,5,0,N/A
20251121,16:53:00.775,SeleneSNum0001  ,24.0,24.0,1315,5746101,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:00.775,SeleneSNum0001  ,24.0,24.0,1316,5746115,3000,E280116060000204AC6AD1FA,8609,-64.3,3,0,N/A
20251121,16:53:00.775,SeleneSNum0001  ,24.0,24.0,1317,5746120,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251121,16:53:00.775,SeleneSNum0001  ,24.0,24.0,1318,5746159,3000,E280116060000204AC6AD1F9,B66A,-69.0,1,0,N/A
20251121,16:53:00.833,SeleneSNum0001  ,24.0,24.0,1319,5746166,3000,E280116060000204AC6AD1FA,8609,-65.1,1,0,N/A
20251121,16:53:00.833,SeleneSNum0001  ,24.0,24.0,1320,5746171,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251121,16:53:00.833,SeleneSNum0001  ,24.0,24.0,1321,5746178,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251121,16:53:00.833,SeleneSNum0001  ,24.0,24.0,1322,5746182,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20251121,16:53:00.900,SeleneSNum0001  ,24.0,24.0,1323,5746192,3000,E280116060000204AC6AD1FA,8609,-63.0,5,0,N/A
20251121,16:53:00.900,SeleneSNum0001  ,24.0,24.0,1324,5746262,3000,E280116060000204AC6AD1F9,B66A,-71.1,3,0,N/A
20251121,16:53:00.969,SeleneSNum0001  ,24.0,24.0,1325,5746295,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:53:00.969,SeleneSNum0001  ,24.0,24.0,1326,5746299,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:53:00.969,SeleneSNum0001  ,24.0,24.0,1327,5746306,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251121,16:53:00.969,SeleneSNum0001  ,24.0,24.0,1328,5746327,3000,E280116060000204AC6AD1F9,B66A,-70.4,1,0,N/A
20251121,16:53:00.969,SeleneSNum0001  ,24.0,24.0,1329,5746336,3000,E280116060000204AC6AD1FA,8609,-63.0,3,0,N/A
20251121,16:53:01.033,SeleneSNum0001  ,24.0,24.0,1330,5746362,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251121,16:53:01.033,SeleneSNum0001  ,24.0,24.0,1331,5746366,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:53:01.033,SeleneSNum0001  ,24.0,24.0,1332,5746391,3000,E280116060000204AC6AD1FA,8609,-65.1,3,0,N/A
20251121,16:53:01.033,SeleneSNum0001  ,24.0,24.0,1333,5746397,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251121,16:53:01.101,SeleneSNum0001  ,24.0,24.0,1334,5746426,3000,E280116060000204AC6AD0EC,C7CF,-69.0,5,0,N/A
20251121,16:53:01.101,SeleneSNum0001  ,24.0,24.0,1335,5746430,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:53:01.101,SeleneSNum0001  ,24.0,24.0,1336,5746435,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:53:01.101,SeleneSNum0001  ,24.0,24.0,1337,5746450,3000,E280116060000204AC6AD1FA,8609,-63.6,3,0,N/A
20251121,16:53:01.170,SeleneSNum0001  ,24.0,24.0,1338,5746494,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251121,16:53:01.170,SeleneSNum0001  ,24.0,24.0,1339,5746508,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20251121,16:53:01.170,SeleneSNum0001  ,24.0,24.0,1340,5746519,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:01.170,SeleneSNum0001  ,24.0,24.0,1341,5746525,3000,E280116060000204AC6AD1FA,8609,-63.6,3,0,N/A
20251121,16:53:01.232,SeleneSNum0001  ,24.0,24.0,1342,5746553,3000,E280116060000204AC6AD0EC,C7CF,-68.4,5,0,N/A
20251121,16:53:01.232,SeleneSNum0001  ,24.0,24.0,1343,5746566,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,16:53:01.232,SeleneSNum0001  ,24.0,24.0,1344,5746582,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:53:01.232,SeleneSNum0001  ,24.0,24.0,1345,5746588,3000,E280116060000204AC6AD1FA,8609,-65.1,3,0,N/A
20251121,16:53:01.286,SeleneSNum0001  ,24.0,24.0,1346,5746623,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251121,16:53:01.286,SeleneSNum0001  ,24.0,24.0,1347,5746627,3000,E280116060000204AC6AD1FA,8609,-64.3,3,0,N/A
20251121,16:53:01.286,SeleneSNum0001  ,24.0,24.0,1348,5746637,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20251121,16:53:01.286,SeleneSNum0001  ,24.0,24.0,1349,5746642,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:01.371,SeleneSNum0001  ,24.0,24.0,1350,5746671,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20251121,16:53:01.371,SeleneSNum0001  ,24.0,24.0,1351,5746686,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:01.371,SeleneSNum0001  ,24.0,24.0,1352,5746690,3000,E280116060000204AC6AD1FA,8609,-64.3,5,0,N/A
20251121,16:53:01.371,SeleneSNum0001  ,24.0,24.0,1353,5746701,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251121,16:53:01.433,SeleneSNum0001  ,24.0,24.0,1354,5746761,3000,E280116060000204AC6AD0EC,C7CF,-66.8,5,0,N/A
20251121,16:53:01.433,SeleneSNum0001  ,24.0,24.0,1355,5746766,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:53:01.433,SeleneSNum0001  ,24.0,24.0,1356,5746787,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251121,16:53:01.433,SeleneSNum0001  ,24.0,24.0,1357,5746793,3000,E280116060000204AC6AD1FA,8609,-63.6,3,0,N/A
20251121,16:53:01.486,SeleneSNum0001  ,24.0,24.0,1358,5746826,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:53:01.486,SeleneSNum0001  ,24.0,24.0,1359,5746835,3000,E280116060000204AC6AD0EC,C7CF,-69.0,1,0,N/A
20251121,16:53:01.486,SeleneSNum0001  ,24.0,24.0,1360,5746844,3000,E280116060000204AC6AD1FA,8609,-64.3,1,0,N/A
20251121,16:53:01.486,SeleneSNum0001  ,24.0,24.0,1361,5746848,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,16:53:01.571,SeleneSNum0001  ,24.0,24.0,1362,5746879,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251121,16:53:01.571,SeleneSNum0001  ,24.0,24.0,1363,5746884,3000,E280116060000204AC6AD1FA,8609,-63.6,5,0,N/A
20251121,16:53:01.571,SeleneSNum0001  ,24.0,24.0,1364,5746891,3000,E280116060000204AC6AD0EC,C7CF,-66.8,5,0,N/A
20251121,16:53:01.571,SeleneSNum0001  ,24.0,24.0,1365,5746908,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:01.637,SeleneSNum0001  ,24.0,24.0,1366,5746957,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,16:53:01.637,SeleneSNum0001  ,24.0,24.0,1367,5746969,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251121,16:53:01.637,SeleneSNum0001  ,24.0,24.0,1368,5746980,3000,E280116060000204AC6AD1FA,8609,-65.1,3,0,N/A
20251121,16:53:01.637,SeleneSNum0001  ,24.0,24.0,1369,5746984,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251121,16:53:01.703,SeleneSNum0001  ,24.0,24.0,1370,5747026,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:53:01.703,SeleneSNum0001  ,24.0,24.0,1371,5747032,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251121,16:53:01.703,SeleneSNum0001  ,24.0,24.0,1372,5747037,3000,E280116060000204AC6AD1FA,8609,-64.3,5,0,N/A
20251121,16:53:01.703,SeleneSNum0001  ,24.0,24.0,1373,5747043,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:53:01.772,SeleneSNum0001  ,24.0,24.0,1374,5747095,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251121,16:53:01.772,SeleneSNum0001  ,24.0,24.0,1375,5747106,3000,E280116060000204AC6AD0EC,C7CF,-68.4,5,0,N/A
20251121,16:53:01.772,SeleneSNum0001  ,24.0,24.0,1376,5747123,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251121,16:53:01.772,SeleneSNum0001  ,24.0,24.0,1377,5747137,3000,E280116060000204AC6AD1FA,8609,-64.3,3,0,N/A
20251121,16:53:01.834,SeleneSNum0001  ,24.0,24.0,1378,5747166,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:53:01.834,SeleneSNum0001  ,24.0,24.0,1379,5747180,3000,E280116060000204AC6AD1FA,8609,-63.6,3,0,N/A
20251121,16:53:01.834,SeleneSNum0001  ,24.0,24.0,1380,5747184,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251121,16:53:01.834,SeleneSNum0001  ,24.0,24.0,1381,5747194,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251121,16:53:01.905,SeleneSNum0001  ,24.0,24.0,1382,5747219,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251121,16:53:01.905,SeleneSNum0001  ,24.0,24.0,1383,5747235,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:01.905,SeleneSNum0001  ,24.0,24.0,1384,5747242,3000,E280116060000204AC6AD1FA,8609,-63.6,3,0,N/A
20251121,16:53:01.905,SeleneSNum0001  ,24.0,24.0,1385,5747249,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20251121,16:53:01.973,SeleneSNum0001  ,24.0,24.0,1386,5747295,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251121,16:53:01.973,SeleneSNum0001  ,24.0,24.0,1387,5747301,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,16:53:01.973,SeleneSNum0001  ,24.0,24.0,1388,5747306,3000,E280116060000204AC6AD1FA,8609,-64.3,5,0,N/A
20251121,16:53:01.973,SeleneSNum0001  ,24.0,24.0,1389,5747326,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251121,16:53:02.035,SeleneSNum0001  ,24.0,24.0,1390,5747366,3000,E280116060000204AC6AD1FD,F6EE,-63.0,5,0,N/A
20251121,16:53:02.035,SeleneSNum0001  ,24.0,24.0,1391,5747381,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:02.035,SeleneSNum0001  ,24.0,24.0,1392,5747388,3000,E280116060000204AC6AD1FA,8609,-63.0,1,0,N/A
20251121,16:53:02.035,SeleneSNum0001  ,24.0,24.0,1393,5747392,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20251121,16:53:02.104,SeleneSNum0001  ,24.0,24.0,1394,5747423,3000,E280116060000204AC6AD1FA,8609,-65.1,5,0,N/A
20251121,16:53:02.104,SeleneSNum0001  ,24.0,24.0,1395,5747433,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251121,16:53:02.104,SeleneSNum0001  ,24.0,24.0,1396,5747437,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251121,16:53:02.104,SeleneSNum0001  ,24.0,24.0,1397,5747442,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251121,16:53:02.173,SeleneSNum0001  ,24.0,24.0,1398,5747494,3000,E280116060000204AC6AD1FD,F6EE,-62.4,5,0,N/A
20251121,16:53:02.173,SeleneSNum0001  ,24.0,24.0,1399,5747501,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20251121,16:53:02.173,SeleneSNum0001  ,24.0,24.0,1400,5747505,3000,E280116060000204AC6AD1FA,8609,-65.1,3,0,N/A
20251121,16:53:02.173,SeleneSNum0001  ,24.0,24.0,1401,5747516,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:02.236,SeleneSNum0001  ,24.0,24.0,1402,5747561,3000,E280116060000204AC6AD1FA,8609,-65.9,5,0,N/A
20251121,16:53:02.236,SeleneSNum0001  ,24.0,24.0,1403,5747575,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251121,16:53:02.236,SeleneSNum0001  ,24.0,24.0,1404,5747582,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20251121,16:53:02.236,SeleneSNum0001  ,24.0,24.0,1405,5747588,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,16:53:02.305,SeleneSNum0001  ,24.0,24.0,1406,5747628,3000,E280116060000204AC6AD0EC,C7CF,-66.8,5,0,N/A
20251121,16:53:02.305,SeleneSNum0001  ,24.0,24.0,1407,5747634,3000,E280116060000204AC6AD1FA,8609,-64.3,3,0,N/A
20251121,16:53:02.305,SeleneSNum0001  ,24.0,24.0,1408,5747639,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:02.305,SeleneSNum0001  ,24.0,24.0,1409,5747645,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251121,16:53:02.374,SeleneSNum0001  ,24.0,24.0,1410,5747695,3000,E280116060000204AC6AD1FA,8609,-63.0,3,0,N/A
20251121,16:53:02.374,SeleneSNum0001  ,24.0,24.0,1411,5747700,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:53:02.374,SeleneSNum0001  ,24.0,24.0,1412,5747716,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20251121,16:53:02.374,SeleneSNum0001  ,24.0,24.0,1413,5747737,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251121,16:53:02.436,SeleneSNum0001  ,24.0,24.0,1414,5747763,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20251121,16:53:02.436,SeleneSNum0001  ,24.0,24.0,1415,5747768,3000,E280116060000204AC6AD1FA,8609,-65.1,3,0,N/A
20251121,16:53:02.436,SeleneSNum0001  ,24.0,24.0,1416,5747777,3000,E280116060000204AC6AD1FD,F6EE,-61.8,5,0,N/A
20251121,16:53:02.436,SeleneSNum0001  ,24.0,24.0,1417,5747795,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:02.490,SeleneSNum0001  ,24.0,24.0,1418,5747830,3000,E280116060000204AC6AD1FA,8609,-65.1,3,0,N/A
20251121,16:53:02.490,SeleneSNum0001  ,24.0,24.0,1419,5747834,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251121,16:53:02.490,SeleneSNum0001  ,24.0,24.0,1420,5747846,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:02.490,SeleneSNum0001  ,24.0,24.0,1421,5747859,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251121,16:53:02.552,SeleneSNum0001  ,24.0,24.0,1422,5747884,3000,E280116060000204AC6AD1FA,8609,-65.9,5,0,N/A
20251121,16:53:02.552,SeleneSNum0001  ,24.0,24.0,1423,5747888,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251121,16:53:02.552,SeleneSNum0001  ,24.0,24.0,1424,5747900,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:02.621,SeleneSNum0001  ,24.0,24.0,1425,5747940,3000,E280116060000204AC6AD1FD,F6EE,-62.4,5,0,N/A
20251121,16:53:02.621,SeleneSNum0001  ,24.0,24.0,1426,5747954,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251121,16:53:02.621,SeleneSNum0001  ,24.0,24.0,1427,5747964,3000,E280116060000204AC6AD1FA,8609,-65.1,5,0,N/A
20251121,16:53:02.675,SeleneSNum0001  ,24.0,24.0,1428,5748011,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251121,16:53:02.675,SeleneSNum0001  ,24.0,24.0,1429,5748036,3000,E280116060000204AC6AD1FA,8609,-65.1,1,0,N/A
20251121,16:53:02.675,SeleneSNum0001  ,24.0,24.0,1430,5748040,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:02.737,SeleneSNum0001  ,24.0,24.0,1431,5748066,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251121,16:53:02.737,SeleneSNum0001  ,24.0,24.0,1432,5748072,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251121,16:53:02.737,SeleneSNum0001  ,24.0,24.0,1433,5748078,3000,E280116060000204AC6AD1F9,B66A,-71.9,5,0,N/A
20251121,16:53:02.737,SeleneSNum0001  ,24.0,24.0,1434,5748086,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:53:02.806,SeleneSNum0001  ,24.0,24.0,1435,5748126,3000,E280116060000204AC6AD1FA,8609,-67.9,5,0,N/A
20251121,16:53:02.806,SeleneSNum0001  ,24.0,24.0,1436,5748133,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251121,16:53:02.806,SeleneSNum0001  ,24.0,24.0,1437,5748145,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,16:53:02.806,SeleneSNum0001  ,24.0,24.0,1438,5748155,3000,E280116060000204AC6AD1F9,B66A,-70.4,3,0,N/A
20251121,16:53:02.938,SeleneSNum0001  ,24.0,24.0,1439,5748267,3000,E280116060000204AC6AD1FA,8609,-66.8,1,0,N/A
20251121,16:53:03.006,SeleneSNum0001  ,24.0,24.0,1440,5748272,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20251121,16:53:03.006,SeleneSNum0001  ,24.0,24.0,1441,5748343,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251121,16:53:03.006,SeleneSNum0001  ,24.0,24.0,1442,5748348,3000,E280116060000204AC6AD1F9,B66A,-66.8,3,0,N/A
20251121,16:53:03.006,SeleneSNum0001  ,24.0,24.0,1443,5748369,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251121,16:53:03.006,SeleneSNum0001  ,24.0,24.0,1444,5748383,3000,E280116060000204AC6AD1FA,8609,-68.4,1,0,N/A
20251121,16:53:03.075,SeleneSNum0001  ,24.0,24.0,1445,5748400,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251121,16:53:03.075,SeleneSNum0001  ,24.0,24.0,1446,5748405,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251121,16:53:03.075,SeleneSNum0001  ,24.0,24.0,1447,5748409,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251121,16:53:03.075,SeleneSNum0001  ,24.0,24.0,1448,5748415,3000,E280116060000204AC6AD1F9,B66A,-64.3,3,0,N/A
20251121,16:53:03.075,SeleneSNum0001  ,24.0,24.0,1449,5748430,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251121,16:53:03.138,SeleneSNum0001  ,24.0,24.0,1450,5748465,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,16:53:03.138,SeleneSNum0001  ,24.0,24.0,1451,5748471,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20251121,16:53:03.138,SeleneSNum0001  ,24.0,24.0,1452,5748478,3000,E280116060000204AC6AD1F9,B66A,-64.3,3,0,N/A
20251121,16:53:03.138,SeleneSNum0001  ,24.0,24.0,1453,5748483,3000,E280116060000204AC6AD1FA,8609,-65.1,3,0,N/A
20251121,16:53:03.138,SeleneSNum0001  ,24.0,24.0,1454,5748494,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251121,16:53:03.191,SeleneSNum0001  ,24.0,24.0,1455,5748530,3000,E280116060000204AC6AD0E6,6685,-62.4,3,0,N/A
20251121,16:53:03.191,SeleneSNum0001  ,24.0,24.0,1456,5748541,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251121,16:53:03.254,SeleneSNum0001  ,24.0,24.0,1457,5748575,3000,E280116060000204AC6AD1FD,F6EE,-59.9,5,0,N/A
20251121,16:53:03.254,SeleneSNum0001  ,24.0,24.0,1458,5748596,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,16:53:04.091,SeleneSNum0001  ,24.0,24.0,1459,5748641,3000,E280116060000204AC6AD0E6,6685,-61.8,1,0,N/A
