date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251121,16:17:48.063,SeleneSNum0001  ,24.0,24.0,2529,3633326,3000,E280116060000204AC6AD0E6,6685,-64.3,1,0,N/A
20251121,16:17:48.127,SeleneSNum0001  ,24.0,24.0,2530,3633332,3000,E280116060000204AC6AD0E9,976A,-58.3,1,0,N/A
20251121,16:17:48.127,SeleneSNum0001  ,24.0,24.0,2531,3633337,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251121,16:17:48.127,SeleneSNum0001  ,24.0,24.0,2532,3633344,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:17:48.127,SeleneSNum0001  ,24.0,24.0,2533,3633348,3000,E280116060000204AC6AD1FB,9628,-58.3,3,0,N/A
20251121,16:17:48.127,SeleneSNum0001  ,24.0,24.0,2534,3633357,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251121,16:17:48.127,SeleneSNum0001  ,24.0,24.0,2535,3633361,3000,E280116060000204AC6AD0E6,6685,-64.3,3,0,N/A
20251121,16:17:48.194,SeleneSNum0001  ,24.0,24.0,2536,3633396,3000,E280116060000204AC6AD0E9,976A,-59.9,5,0,N/A
20251121,16:17:48.194,SeleneSNum0001  ,24.0,24.0,2537,3633407,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20251121,16:17:48.194,SeleneSNum0001  ,24.0,24.0,2538,3633413,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,16:17:48.194,SeleneSNum0001  ,24.0,24.0,2539,3633422,3000,E280116060000204AC6AD0E6,6685,-63.6,1,0,N/A
20251121,16:17:48.194,SeleneSNum0001  ,24.0,24.0,2540,3633426,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251121,16:17:48.194,SeleneSNum0001  ,24.0,24.0,2541,3633432,3000,E280116060000204AC6AD1FB,9628,-59.1,3,0,N/A
20251121,16:17:48.258,SeleneSNum0001  ,24.0,24.0,2542,3633468,3000,E280116060000204AC6AD1FA,8609,-69.0,3,0,N/A
20251121,16:17:48.258,SeleneSNum0001  ,24.0,24.0,2543,3633477,3000,E280116060000204AC6AD0E6,6685,-63.0,3,0,N/A
20251121,16:17:48.258,SeleneSNum0001  ,24.0,24.0,2544,3633486,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20251121,16:17:48.258,SeleneSNum0001  ,24.0,24.0,2545,3633491,3000,E280116060000204AC6AD1FB,9628,-59.9,1,0,N/A
20251121,16:17:48.258,SeleneSNum0001  ,24.0,24.0,2546,3633503,3000,E280116060000204AC6AD0E9,976A,-59.9,1,0,N/A
20251121,16:17:48.258,SeleneSNum0001  ,24.0,24.0,2547,3633507,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:17:48.326,SeleneSNum0001  ,24.0,24.0,2548,3633532,3000,E280116060000204AC6AD0E9,976A,-60.8,3,0,N/A
20251121,16:17:48.326,SeleneSNum0001  ,24.0,24.0,2549,3633538,3000,E280116060000204AC6AD1FA,8609,-66.8,3,0,N/A
20251121,16:17:48.326,SeleneSNum0001  ,24.0,24.0,2550,3633542,3000,E280116060000204AC6AD0E6,6685,-64.3,3,0,N/A
20251121,16:17:48.326,SeleneSNum0001  ,24.0,24.0,2551,3633548,3000,E280116060000204AC6AD1FB,9628,-58.3,3,0,N/A
20251121,16:17:48.326,SeleneSNum0001  ,24.0,24.0,2552,3633566,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20251121,16:17:48.326,SeleneSNum0001  ,24.0,24.0,2553,3633571,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251121,16:17:48.395,SeleneSNum0001  ,24.0,24.0,2554,3633596,3000,E280116060000204AC6AD1FA,8609,-65.9,3,0,N/A
20251121,16:17:48.395,SeleneSNum0001  ,24.0,24.0,2555,3633602,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251121,16:17:48.395,SeleneSNum0001  ,24.0,24.0,2556,3633606,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251121,16:17:48.395,SeleneSNum0001  ,24.0,24.0,2557,3633611,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20251121,16:17:48.395,SeleneSNum0001  ,24.0,24.0,2558,3633616,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:17:48.395,SeleneSNum0001  ,24.0,24.0,2559,3633622,3000,E280116060000204AC6AD0E9,976A,-59.1,3,0,N/A
20251121,16:17:48.459,SeleneSNum0001  ,24.0,24.0,2560,3633665,3000,E280116060000204AC6AD1FB,9628,-59.9,1,0,N/A
20251121,16:17:48.459,SeleneSNum0001  ,24.0,24.0,2561,3633676,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,16:17:48.459,SeleneSNum0001  ,24.0,24.0,2562,3633683,3000,E280116060000204AC6AD0E9,976A,-59.9,3,0,N/A
20251121,16:17:48.459,SeleneSNum0001  ,24.0,24.0,2563,3633689,3000,E280116060000204AC6AD0E6,6685,-65.9,1,0,N/A
20251121,16:17:48.459,SeleneSNum0001  ,24.0,24.0,2564,3633708,3000,E280116060000204AC6AD1FA,8609,-65.1,1,0,N/A
20251121,16:17:48.526,SeleneSNum0001  ,24.0,24.0,2565,3633726,3000,E280116060000204AC6AD1FB,9628,-59.9,5,0,N/A
20251121,16:17:48.526,SeleneSNum0001  ,24.0,24.0,2566,3633735,3000,E280116060000204AC6AD1FA,8609,-70.4,3,0,N/A
20251121,16:17:48.526,SeleneSNum0001  ,24.0,24.0,2567,3633751,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251121,16:17:48.526,SeleneSNum0001  ,24.0,24.0,2568,3633755,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,16:17:48.526,SeleneSNum0001  ,24.0,24.0,2569,3633770,3000,E280116060000204AC6AD1FD,F6EE,-65.1,1,0,N/A
20251121,16:17:48.526,SeleneSNum0001  ,24.0,24.0,2570,3633791,3000,E280116060000204AC6AD0E6,6685,-66.8,1,0,N/A
20251121,16:17:48.595,SeleneSNum0001  ,24.0,24.0,2571,3633795,3000,E280116060000204AC6AD1FA,8609,-66.8,1,0,N/A
20251121,16:17:48.595,SeleneSNum0001  ,24.0,24.0,2572,3633801,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20251121,16:17:48.595,SeleneSNum0001  ,24.0,24.0,2573,3633811,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,16:17:48.595,SeleneSNum0001  ,24.0,24.0,2574,3633817,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251121,16:17:48.595,SeleneSNum0001  ,24.0,24.0,2575,3633826,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:17:48.595,SeleneSNum0001  ,24.0,24.0,2576,3633833,3000,E280116060000204AC6AD0E6,6685,-63.0,1,0,N/A
20251121,16:17:48.660,SeleneSNum0001  ,24.0,24.0,2577,3633867,3000,E280116060000204AC6AD0E6,6685,-62.4,3,0,N/A
20251121,16:17:48.660,SeleneSNum0001  ,24.0,24.0,2578,3633877,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,16:17:48.660,SeleneSNum0001  ,24.0,24.0,2579,3633882,3000,E280116060000204AC6AD0E9,976A,-66.8,3,0,N/A
20251121,16:17:48.660,SeleneSNum0001  ,24.0,24.0,2580,3633893,3000,E280116060000204AC6AD1FB,9628,-60.8,1,0,N/A
20251121,16:17:48.660,SeleneSNum0001  ,24.0,24.0,2581,3633904,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251121,16:17:48.660,SeleneSNum0001  ,24.0,24.0,2582,3633917,3000,E280116060000204AC6AD1FA,8609,-64.3,1,0,N/A
20251121,16:17:48.727,SeleneSNum0001  ,24.0,24.0,2583,3633931,3000,E280116060000204AC6AD1FB,9628,-64.3,1,0,N/A
20251121,16:17:48.727,SeleneSNum0001  ,24.0,24.0,2584,3633937,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20251121,16:17:48.727,SeleneSNum0001  ,24.0,24.0,2585,3633957,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251121,16:17:48.727,SeleneSNum0001  ,24.0,24.0,2586,3633963,3000,E280116060000204AC6AD0E9,976A,-66.8,3,0,N/A
20251121,16:17:48.727,SeleneSNum0001  ,24.0,24.0,2587,3633967,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,16:17:48.727,SeleneSNum0001  ,24.0,24.0,2588,3633980,3000,E280116060000204AC6AD1FA,8609,-61.8,1,0,N/A
20251121,16:17:48.796,SeleneSNum0001  ,24.0,24.0,2589,3633995,3000,E280116060000204AC6AD0E6,6685,-65.9,5,0,N/A
20251121,16:17:48.796,SeleneSNum0001  ,24.0,24.0,2590,3634013,3000,E280116060000204AC6AD1FA,8609,-61.8,3,0,N/A
20251121,16:17:48.796,SeleneSNum0001  ,24.0,24.0,2591,3634019,3000,E280116060000204AC6AD1FB,9628,-69.7,3,0,N/A
20251121,16:17:48.796,SeleneSNum0001  ,24.0,24.0,2592,3634026,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,16:17:48.858,SeleneSNum0001  ,24.0,24.0,2593,3634068,3000,E280116060000204AC6AD0E6,6685,-64.3,5,0,N/A
20251121,16:17:48.858,SeleneSNum0001  ,24.0,24.0,2594,3634072,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251121,16:17:48.858,SeleneSNum0001  ,24.0,24.0,2595,3634081,3000,E280116060000204AC6AD1FA,8609,-60.8,5,0,N/A
20251121,16:17:48.927,SeleneSNum0001  ,24.0,24.0,2596,3634129,3000,E280116060000204AC6AD1F9,B66A,-59.1,5,0,N/A
20251121,16:17:48.927,SeleneSNum0001  ,24.0,24.0,2597,3634149,3000,E280116060000204AC6AD1FA,8609,-61.8,5,0,N/A
20251121,16:17:48.927,SeleneSNum0001  ,24.0,24.0,2598,3634157,3000,E280116060000204AC6AD0E6,6685,-65.9,3,0,N/A
20251121,16:17:48.996,SeleneSNum0001  ,24.0,24.0,2599,3634201,3000,E280116060000204AC6AD0E6,6685,-63.6,5,0,N/A
20251121,16:17:48.996,SeleneSNum0001  ,24.0,24.0,2600,3634205,3000,E280116060000204AC6AD1F9,B66A,-61.8,5,0,N/A
20251121,16:17:48.996,SeleneSNum0001  ,24.0,24.0,2601,3634226,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251121,16:17:49.059,SeleneSNum0001  ,24.0,24.0,2602,3634267,3000,E280116060000204AC6AD1FA,8609,-65.9,1,0,N/A
20251121,16:17:49.059,SeleneSNum0001  ,24.0,24.0,2603,3634274,3000,E280116060000204AC6AD1F9,B66A,-61.8,5,0,N/A
20251121,16:17:49.059,SeleneSNum0001  ,24.0,24.0,2604,3634279,3000,E280116060000204AC6AD0E6,6685,-61.8,5,0,N/A
20251121,16:17:49.059,SeleneSNum0001  ,24.0,24.0,2605,3634304,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251121,16:17:49.112,SeleneSNum0001  ,24.0,24.0,2606,3634327,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20251121,16:17:49.112,SeleneSNum0001  ,24.0,24.0,2607,3634339,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251121,16:17:49.112,SeleneSNum0001  ,24.0,24.0,2608,3634346,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251121,16:17:49.175,SeleneSNum0001  ,24.0,24.0,2609,3634386,3000,E280116060000204AC6AD1F9,B66A,-60.8,3,0,N/A
20251121,16:17:49.175,SeleneSNum0001  ,24.0,24.0,2610,3634391,3000,E280116060000204AC6AD0E6,6685,-61.8,5,0,N/A
20251121,16:17:49.175,SeleneSNum0001  ,24.0,24.0,2611,3634397,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251121,16:17:49.244,SeleneSNum0001  ,24.0,24.0,2612,3634445,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251121,16:17:49.244,SeleneSNum0001  ,24.0,24.0,2613,3634451,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251121,16:17:49.244,SeleneSNum0001  ,24.0,24.0,2614,3634464,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20251121,16:17:49.297,SeleneSNum0001  ,24.0,24.0,2615,3634548,3000,E280116060000204AC6AD1F9,B66A,-59.1,1,0,N/A
20251121,16:17:49.297,SeleneSNum0001  ,24.0,24.0,2616,3634553,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251121,16:17:49.360,SeleneSNum0001  ,24.0,24.0,2617,3634566,3000,E280116060000204AC6AD1F9,B66A,-58.3,3,0,N/A
20251121,16:17:49.360,SeleneSNum0001  ,24.0,24.0,2618,3634573,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:17:49.360,SeleneSNum0001  ,24.0,24.0,2619,3634583,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251121,16:17:49.429,SeleneSNum0001  ,24.0,24.0,2620,3634682,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251121,16:17:49.429,SeleneSNum0001  ,24.0,24.0,2621,3634692,3000,E280116060000204AC6AD1F9,B66A,-63.6,1,0,N/A
20251121,16:17:49.498,SeleneSNum0001  ,24.0,24.0,2622,3634699,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251121,16:17:49.498,SeleneSNum0001  ,24.0,24.0,2623,3634706,3000,E280116060000204AC6AD1FD,F6EE,-59.9,5,0,N/A
20251121,16:17:49.498,SeleneSNum0001  ,24.0,24.0,2624,3634724,3000,E280116060000204AC6AD1F9,B66A,-63.6,1,0,N/A
20251121,16:17:49.548,SeleneSNum0001  ,24.0,24.0,2625,3634763,3000,E280116060000204AC6AD1F9,B66A,-58.3,5,0,N/A
20251121,16:17:49.548,SeleneSNum0001  ,24.0,24.0,2626,3634775,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251121,16:17:49.614,SeleneSNum0001  ,24.0,24.0,2627,3634817,3000,E280116060000204AC6AD1F9,B66A,-63.6,5,0,N/A
20251121,16:17:49.614,SeleneSNum0001  ,24.0,24.0,2628,3634822,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:17:49.678,SeleneSNum0001  ,24.0,24.0,2629,3634886,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251121,16:17:49.678,SeleneSNum0001  ,24.0,24.0,2630,3634897,3000,E280116060000204AC6AD1F9,B66A,-60.8,5,0,N/A
20251121,16:17:49.745,SeleneSNum0001  ,24.0,24.0,2631,3634947,3000,E280116060000204AC6AD1F9,B66A,-58.3,5,0,N/A
20251121,16:17:49.745,SeleneSNum0001  ,24.0,24.0,2632,3634957,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251121,16:17:49.798,SeleneSNum0001  ,24.0,24.0,2633,3635012,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,16:17:49.798,SeleneSNum0001  ,24.0,24.0,2634,3635021,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,16:17:49.861,SeleneSNum0001  ,24.0,24.0,2635,3635067,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,16:17:49.861,SeleneSNum0001  ,24.0,24.0,2636,3635075,3000,E280116060000204AC6AD1F9,B66A,-65.1,5,0,N/A
20251121,16:17:49.861,SeleneSNum0001  ,24.0,24.0,2637,3635102,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20251121,16:17:49.926,SeleneSNum0001  ,24.0,24.0,2638,3635128,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,16:17:49.926,SeleneSNum0001  ,24.0,24.0,2639,3635136,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:17:49.926,SeleneSNum0001  ,24.0,24.0,2640,3635152,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251121,16:17:49.926,SeleneSNum0001  ,24.0,24.0,2641,3635174,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251121,16:17:49.999,SeleneSNum0001  ,24.0,24.0,2642,3635197,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20251121,16:17:49.999,SeleneSNum0001  ,24.0,24.0,2643,3635202,3000,E280116060000204AC6AD1FE,C68D,-62.4,1,0,N/A
20251121,16:17:49.999,SeleneSNum0001  ,24.0,24.0,2644,3635212,3000,E280116060000204AC6AD1F9,B66A,-63.0,3,0,N/A
20251121,16:17:49.999,SeleneSNum0001  ,24.0,24.0,2645,3635217,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251121,16:17:50.063,SeleneSNum0001  ,24.0,24.0,2646,3635271,3000,E280116060000204AC6AD1F9,B66A,-65.9,7,0,N/A
20251121,16:17:50.063,SeleneSNum0001  ,24.0,24.0,2647,3635290,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:17:50.063,SeleneSNum0001  ,24.0,24.0,2648,3635308,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20251121,16:17:50.063,SeleneSNum0001  ,24.0,24.0,2649,3635314,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251121,16:17:50.130,SeleneSNum0001  ,24.0,24.0,2650,3635333,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251121,16:17:50.130,SeleneSNum0001  ,24.0,24.0,2651,3635339,3000,E280116060000204AC6AD1FD,F6EE,-60.8,5,0,N/A
20251121,16:17:50.130,SeleneSNum0001  ,24.0,24.0,2652,3635351,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,16:17:50.130,SeleneSNum0001  ,24.0,24.0,2653,3635372,3000,E280116060000204AC6AD1F9,B66A,-63.6,3,0,N/A
20251121,16:17:50.199,SeleneSNum0001  ,24.0,24.0,2654,3635396,3000,E280116060000204AC6AD0E6,6685,-55.8,7,0,N/A
20251121,16:17:50.199,SeleneSNum0001  ,24.0,24.0,2655,3635414,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251121,16:17:50.199,SeleneSNum0001  ,24.0,24.0,2656,3635423,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251121,16:17:50.262,SeleneSNum0001  ,24.0,24.0,2657,3635473,3000,E280116060000204AC6AD1FD,F6EE,-66.8,7,0,N/A
20251121,16:17:50.262,SeleneSNum0001  ,24.0,24.0,2658,3635486,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:17:50.315,SeleneSNum0001  ,24.0,24.0,2659,3635533,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,16:17:50.315,SeleneSNum0001  ,24.0,24.0,2660,3635560,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251121,16:17:50.377,SeleneSNum0001  ,24.0,24.0,2661,3635580,3000,E280116060000204AC6AD0E6,6685,-60.8,5,0,N/A
20251121,16:17:50.377,SeleneSNum0001  ,24.0,24.0,2662,3635604,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20251121,16:17:50.446,SeleneSNum0001  ,24.0,24.0,2663,3635643,3000,E280116060000204AC6AD0E6,6685,-59.1,7,0,N/A
20251121,16:17:50.446,SeleneSNum0001  ,24.0,24.0,2664,3635658,3000,E280116060000204AC6AD1FD,F6EE,-63.6,7,0,N/A
20251121,16:17:50.499,SeleneSNum0001  ,24.0,24.0,2665,3635720,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251121,16:17:50.499,SeleneSNum0001  ,24.0,24.0,2666,3635733,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251121,16:17:50.562,SeleneSNum0001  ,24.0,24.0,2667,3635762,3000,E280116060000204AC6AD1FD,F6EE,-58.3,7,0,N/A
20251121,16:17:50.562,SeleneSNum0001  ,24.0,24.0,2668,3635787,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251121,16:17:50.631,SeleneSNum0001  ,24.0,24.0,2669,3635824,3000,E280116060000204AC6AD0E6,6685,-59.1,7,0,N/A
20251121,16:17:50.631,SeleneSNum0001  ,24.0,24.0,2670,3635845,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251121,16:17:50.699,SeleneSNum0001  ,24.0,24.0,2671,3635889,3000,E280116060000204AC6AD1FD,F6EE,-60.8,7,0,N/A
20251121,16:17:50.699,SeleneSNum0001  ,24.0,24.0,2672,3635905,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251121,16:17:50.762,SeleneSNum0001  ,24.0,24.0,2673,3635961,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:17:50.762,SeleneSNum0001  ,24.0,24.0,2674,3636007,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251121,16:17:50.815,SeleneSNum0001  ,24.0,24.0,2675,3636027,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:17:50.815,SeleneSNum0001  ,24.0,24.0,2676,3636046,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20251121,16:17:50.878,SeleneSNum0001  ,24.0,24.0,2677,3636068,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251121,16:17:50.878,SeleneSNum0001  ,24.0,24.0,2678,3636102,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251121,16:17:50.947,SeleneSNum0001  ,24.0,24.0,2679,3636138,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:17:50.947,SeleneSNum0001  ,24.0,24.0,2680,3636154,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251121,16:17:51.000,SeleneSNum0001  ,24.0,24.0,2681,3636191,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251121,16:17:51.063,SeleneSNum0001  ,24.0,24.0,2682,3636254,3000,E280116060000204AC6AD0E6,6685,-59.9,7,0,N/A
20251121,16:17:51.132,SeleneSNum0001  ,24.0,24.0,2683,3636327,3000,E280116060000204AC6AD0E6,6685,-55.8,7,0,N/A
20251121,16:17:51.201,SeleneSNum0001  ,24.0,24.0,2684,3636405,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251121,16:17:51.201,SeleneSNum0001  ,24.0,24.0,2685,3636438,3000,E280116060000204AC6AD1F9,B66A,-63.0,3,0,N/A
20251121,16:17:51.201,SeleneSNum0001  ,24.0,24.0,2686,3636442,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251121,16:17:51.276,SeleneSNum0001  ,24.0,24.0,2687,3636467,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251121,16:17:51.276,SeleneSNum0001  ,24.0,24.0,2688,3636478,3000,E280116060000204AC6AD1F9,B66A,-62.4,1,0,N/A
20251121,16:17:51.342,SeleneSNum0001  ,24.0,24.0,2689,3636547,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251121,16:17:51.342,SeleneSNum0001  ,24.0,24.0,2690,3636556,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251121,16:17:51.342,SeleneSNum0001  ,24.0,24.0,2691,3636576,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251121,16:17:51.401,SeleneSNum0001  ,24.0,24.0,2692,3636614,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251121,16:17:51.401,SeleneSNum0001  ,24.0,24.0,2693,3636640,3000,E280116060000204AC6AD1F9,B66A,-65.9,1,0,N/A
20251121,16:17:51.464,SeleneSNum0001  ,24.0,24.0,2694,3636655,3000,E280116060000204AC6AD0E6,6685,-59.1,7,0,N/A
20251121,16:17:51.464,SeleneSNum0001  ,24.0,24.0,2695,3636695,3000,E280116060000204AC6AD1F9,B66A,-63.0,1,0,N/A
20251121,16:17:51.517,SeleneSNum0001  ,24.0,24.0,2696,3636728,3000,E280116060000204AC6AD1F9,B66A,-64.3,3,0,N/A
20251121,16:17:51.517,SeleneSNum0001  ,24.0,24.0,2697,3636768,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:17:51.580,SeleneSNum0001  ,24.0,24.0,2698,3636783,3000,E280116060000204AC6AD1F9,B66A,-59.9,3,0,N/A
20251121,16:17:51.580,SeleneSNum0001  ,24.0,24.0,2699,3636802,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:17:51.645,SeleneSNum0001  ,24.0,24.0,2700,3636833,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251121,16:17:51.645,SeleneSNum0001  ,24.0,24.0,2701,3636854,3000,E280116060000204AC6AD1F9,B66A,-61.8,3,0,N/A
20251121,16:17:51.645,SeleneSNum0001  ,24.0,24.0,2702,3636884,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,16:17:51.702,SeleneSNum0001  ,24.0,24.0,2703,3636914,3000,E280116060000204AC6AD1F9,B66A,-65.1,1,0,N/A
20251121,16:17:51.768,SeleneSNum0001  ,24.0,24.0,2704,3636951,3000,E280116060000204AC6AD0E6,6685,-55.8,5,0,N/A
20251121,16:17:51.768,SeleneSNum0001  ,24.0,24.0,2705,3637014,3000,E280116060000204AC6AD1F9,B66A,-65.9,1,0,N/A
20251121,16:17:51.833,SeleneSNum0001  ,24.0,24.0,2706,3637042,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,16:17:51.833,SeleneSNum0001  ,24.0,24.0,2707,3637080,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251121,16:17:51.903,SeleneSNum0001  ,24.0,24.0,2708,3637099,3000,E280116060000204AC6AD0E6,6685,-58.3,7,0,N/A
20251121,16:17:51.903,SeleneSNum0001  ,24.0,24.0,2709,3637112,3000,E280116060000204AC6AD1F9,B66A,-59.9,5,0,N/A
20251121,16:17:51.965,SeleneSNum0001  ,24.0,24.0,2710,3637175,3000,E280116060000204AC6AD1F9,B66A,-55.8,7,0,N/A
20251121,16:17:51.965,SeleneSNum0001  ,24.0,24.0,2711,3637192,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,16:17:52.019,SeleneSNum0001  ,24.0,24.0,2712,3637236,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251121,16:17:52.019,SeleneSNum0001  ,24.0,24.0,2713,3637250,3000,E280116060000204AC6AD1F9,B66A,-63.0,3,0,N/A
20251121,16:17:52.082,SeleneSNum0001  ,24.0,24.0,2714,3637287,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251121,16:17:52.082,SeleneSNum0001  ,24.0,24.0,2715,3637300,3000,E280116060000204AC6AD1F9,B66A,-59.1,1,0,N/A
20251121,16:17:52.150,SeleneSNum0001  ,24.0,24.0,2716,3637343,3000,E280116060000204AC6AD0E6,6685,-60.8,7,0,N/A
20251121,16:17:52.204,SeleneSNum0001  ,24.0,24.0,2717,3637420,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
