date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251121,16:41:16.676,SeleneSNum0001  ,24.0,24.0,3538,5041959,3000,E280116060000204AC6AD1FB,9628,-64.3,7,0,N/A
20251121,16:41:16.676,SeleneSNum0001  ,24.0,24.0,3539,5041975,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20251121,16:41:16.676,SeleneSNum0001  ,24.0,24.0,3540,5041980,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251121,16:41:16.676,SeleneSNum0001  ,24.0,24.0,3541,5042019,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251121,16:41:16.745,SeleneSNum0001  ,24.0,24.0,3542,5042028,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20251121,16:41:16.745,SeleneSNum0001  ,24.0,24.0,3543,5042040,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:41:16.745,SeleneSNum0001  ,24.0,24.0,3544,5042047,3000,E280116060000204AC6AD1FB,9628,-65.1,3,0,N/A
20251121,16:41:16.745,SeleneSNum0001  ,24.0,24.0,3545,5042063,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:16.745,SeleneSNum0001  ,24.0,24.0,3546,5042073,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251121,16:41:16.798,SeleneSNum0001  ,24.0,24.0,3547,5042098,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20251121,16:41:16.798,SeleneSNum0001  ,24.0,24.0,3548,5042104,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,16:41:16.798,SeleneSNum0001  ,24.0,24.0,3549,5042118,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:16.798,SeleneSNum0001  ,24.0,24.0,3550,5042124,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251121,16:41:16.798,SeleneSNum0001  ,24.0,24.0,3551,5042132,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251121,16:41:16.860,SeleneSNum0001  ,24.0,24.0,3552,5042152,3000,E280116060000204AC6AD1FA,8609,-69.7,3,0,N/A
20251121,16:41:16.860,SeleneSNum0001  ,24.0,24.0,3553,5042163,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251121,16:41:16.860,SeleneSNum0001  ,24.0,24.0,3554,5042168,3000,E280116060000204AC6AD1FE,C68D,-70.4,3,0,N/A
20251121,16:41:16.860,SeleneSNum0001  ,24.0,24.0,3555,5042173,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:41:16.860,SeleneSNum0001  ,24.0,24.0,3556,5042179,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:41:16.929,SeleneSNum0001  ,24.0,24.0,3557,5042214,3000,E280116060000204AC6AD1FA,8609,-66.8,3,0,N/A
20251121,16:41:16.929,SeleneSNum0001  ,24.0,24.0,3558,5042218,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20251121,16:41:16.929,SeleneSNum0001  ,24.0,24.0,3559,5042225,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,16:41:16.929,SeleneSNum0001  ,24.0,24.0,3560,5042230,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:16.929,SeleneSNum0001  ,24.0,24.0,3561,5042234,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251121,16:41:16.998,SeleneSNum0001  ,24.0,24.0,3562,5042282,3000,E280116060000204AC6AD1FA,8609,-66.8,3,0,N/A
20251121,16:41:16.998,SeleneSNum0001  ,24.0,24.0,3563,5042287,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:16.998,SeleneSNum0001  ,24.0,24.0,3564,5042294,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
20251121,16:41:16.998,SeleneSNum0001  ,24.0,24.0,3565,5042298,3000,E280116060000204AC6AD1FB,9628,-65.1,3,0,N/A
20251121,16:41:16.998,SeleneSNum0001  ,24.0,24.0,3566,5042347,3000,E280116060000204AC6AD0E9,976A,-61.8,1,0,N/A
20251121,16:41:17.061,SeleneSNum0001  ,24.0,24.0,3567,5042351,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251121,16:41:17.061,SeleneSNum0001  ,24.0,24.0,3568,5042359,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251121,16:41:17.061,SeleneSNum0001  ,24.0,24.0,3569,5042364,3000,E280116060000204AC6AD1FA,8609,-66.8,3,0,N/A
20251121,16:41:17.061,SeleneSNum0001  ,24.0,24.0,3570,5042372,3000,E280116060000204AC6AD0E9,976A,-62.4,1,0,N/A
20251121,16:41:17.061,SeleneSNum0001  ,24.0,24.0,3571,5042398,3000,E280116060000204AC6AD1FE,C68D,-69.7,1,0,N/A
20251121,16:41:17.115,SeleneSNum0001  ,24.0,24.0,3572,5042413,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20251121,16:41:17.115,SeleneSNum0001  ,24.0,24.0,3573,5042419,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251121,16:41:17.115,SeleneSNum0001  ,24.0,24.0,3574,5042424,3000,E280116060000204AC6AD1FA,8609,-66.8,3,0,N/A
20251121,16:41:17.115,SeleneSNum0001  ,24.0,24.0,3575,5042429,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251121,16:41:17.115,SeleneSNum0001  ,24.0,24.0,3576,5042449,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251121,16:41:17.177,SeleneSNum0001  ,24.0,24.0,3577,5042458,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251121,16:41:17.177,SeleneSNum0001  ,24.0,24.0,3578,5042472,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,16:41:17.177,SeleneSNum0001  ,24.0,24.0,3579,5042476,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20251121,16:41:17.177,SeleneSNum0001  ,24.0,24.0,3580,5042484,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:17.177,SeleneSNum0001  ,24.0,24.0,3581,5042489,3000,E280116060000204AC6AD1FA,8609,-66.8,3,0,N/A
20251121,16:41:17.246,SeleneSNum0001  ,24.0,24.0,3582,5042528,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251121,16:41:17.246,SeleneSNum0001  ,24.0,24.0,3583,5042540,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:17.246,SeleneSNum0001  ,24.0,24.0,3584,5042546,3000,E280116060000204AC6AD1FA,8609,-69.0,1,0,N/A
20251121,16:41:17.246,SeleneSNum0001  ,24.0,24.0,3585,5042558,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:41:17.246,SeleneSNum0001  ,24.0,24.0,3586,5042564,3000,E280116060000204AC6AD1FE,C68D,-68.4,1,0,N/A
20251121,16:41:17.299,SeleneSNum0001  ,24.0,24.0,3587,5042598,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251121,16:41:17.299,SeleneSNum0001  ,24.0,24.0,3588,5042603,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20251121,16:41:17.299,SeleneSNum0001  ,24.0,24.0,3589,5042617,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251121,16:41:17.299,SeleneSNum0001  ,24.0,24.0,3590,5042627,3000,E280116060000204AC6AD0E9,976A,-63.0,1,0,N/A
20251121,16:41:17.299,SeleneSNum0001  ,24.0,24.0,3591,5042637,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251121,16:41:17.373,SeleneSNum0001  ,24.0,24.0,3592,5042649,3000,E280116060000204AC6AD0E9,976A,-62.4,5,0,N/A
20251121,16:41:17.373,SeleneSNum0001  ,24.0,24.0,3593,5042655,3000,E280116060000204AC6AD1FB,9628,-65.1,5,0,N/A
20251121,16:41:17.373,SeleneSNum0001  ,24.0,24.0,3594,5042662,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251121,16:41:17.373,SeleneSNum0001  ,24.0,24.0,3595,5042671,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20251121,16:41:17.373,SeleneSNum0001  ,24.0,24.0,3596,5042685,3000,E280116060000204AC6AD1FA,8609,-68.4,1,0,N/A
20251121,16:41:17.430,SeleneSNum0001  ,24.0,24.0,3597,5042726,3000,E280116060000204AC6AD1FA,8609,-69.0,3,0,N/A
20251121,16:41:17.430,SeleneSNum0001  ,24.0,24.0,3598,5042734,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20251121,16:41:17.430,SeleneSNum0001  ,24.0,24.0,3599,5042739,3000,E280116060000204AC6AD0E9,976A,-64.3,3,0,N/A
20251121,16:41:17.430,SeleneSNum0001  ,24.0,24.0,3600,5042743,3000,E280116060000204AC6AD1FB,9628,-65.9,1,0,N/A
20251121,16:41:17.430,SeleneSNum0001  ,24.0,24.0,3601,5042757,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:41:17.499,SeleneSNum0001  ,24.0,24.0,3602,5042776,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251121,16:41:17.499,SeleneSNum0001  ,24.0,24.0,3603,5042787,3000,E280116060000204AC6AD1FA,8609,-66.8,5,0,N/A
20251121,16:41:17.499,SeleneSNum0001  ,24.0,24.0,3604,5042791,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251121,16:41:17.499,SeleneSNum0001  ,24.0,24.0,3605,5042796,3000,E280116060000204AC6AD1FE,C68D,-69.7,3,0,N/A
20251121,16:41:17.499,SeleneSNum0001  ,24.0,24.0,3606,5042808,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251121,16:41:17.562,SeleneSNum0001  ,24.0,24.0,3607,5042853,3000,E280116060000204AC6AD1FB,9628,-66.8,5,0,N/A
20251121,16:41:17.562,SeleneSNum0001  ,24.0,24.0,3608,5042858,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20251121,16:41:17.562,SeleneSNum0001  ,24.0,24.0,3609,5042877,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251121,16:41:17.562,SeleneSNum0001  ,24.0,24.0,3610,5042881,3000,E280116060000204AC6AD0E9,976A,-62.4,1,0,N/A
20251121,16:41:17.562,SeleneSNum0001  ,24.0,24.0,3611,5042896,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:41:17.631,SeleneSNum0001  ,24.0,24.0,3612,5042915,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:17.631,SeleneSNum0001  ,24.0,24.0,3613,5042920,3000,E280116060000204AC6AD0E9,976A,-61.8,5,0,N/A
20251121,16:41:17.631,SeleneSNum0001  ,24.0,24.0,3614,5042925,3000,E280116060000204AC6AD1FE,C68D,-68.4,5,0,N/A
20251121,16:41:17.631,SeleneSNum0001  ,24.0,24.0,3615,5042944,3000,E280116060000204AC6AD1FA,8609,-66.8,1,0,N/A
20251121,16:41:17.631,SeleneSNum0001  ,24.0,24.0,3616,5042949,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251121,16:41:17.700,SeleneSNum0001  ,24.0,24.0,3617,5042982,3000,E280116060000204AC6AD1FB,9628,-66.8,5,0,N/A
20251121,16:41:17.700,SeleneSNum0001  ,24.0,24.0,3618,5042987,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251121,16:41:17.700,SeleneSNum0001  ,24.0,24.0,3619,5043008,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:41:17.700,SeleneSNum0001  ,24.0,24.0,3620,5043021,3000,E280116060000204AC6AD1FA,8609,-66.8,1,0,N/A
20251121,16:41:17.763,SeleneSNum0001  ,24.0,24.0,3621,5043054,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251121,16:41:17.763,SeleneSNum0001  ,24.0,24.0,3622,5043058,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:17.763,SeleneSNum0001  ,24.0,24.0,3623,5043062,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251121,16:41:17.763,SeleneSNum0001  ,24.0,24.0,3624,5043066,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20251121,16:41:17.763,SeleneSNum0001  ,24.0,24.0,3625,5043074,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251121,16:41:17.816,SeleneSNum0001  ,24.0,24.0,3626,5043117,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251121,16:41:17.816,SeleneSNum0001  ,24.0,24.0,3627,5043122,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251121,16:41:17.816,SeleneSNum0001  ,24.0,24.0,3628,5043127,3000,E280116060000204AC6AD0E9,976A,-63.0,1,0,N/A
20251121,16:41:17.816,SeleneSNum0001  ,24.0,24.0,3629,5043132,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20251121,16:41:17.816,SeleneSNum0001  ,24.0,24.0,3630,5043142,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:41:17.878,SeleneSNum0001  ,24.0,24.0,3631,5043169,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:41:17.878,SeleneSNum0001  ,24.0,24.0,3632,5043175,3000,E280116060000204AC6AD0E9,976A,-63.6,1,0,N/A
20251121,16:41:17.878,SeleneSNum0001  ,24.0,24.0,3633,5043180,3000,E280116060000204AC6AD1FE,C68D,-69.0,1,0,N/A
20251121,16:41:17.948,SeleneSNum0001  ,24.0,24.0,3634,5043193,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,16:41:17.948,SeleneSNum0001  ,24.0,24.0,3635,5043281,3000,E280116060000204AC6AD1FE,C68D,-68.4,1,0,N/A
20251121,16:41:17.948,SeleneSNum0001  ,24.0,24.0,3636,5043285,3000,E280116060000204AC6AD1FA,8609,-69.7,1,0,N/A
20251121,16:41:18.000,SeleneSNum0001  ,24.0,24.0,3637,5043291,3000,E280116060000204AC6AD0E9,976A,-61.8,1,0,N/A
20251121,16:41:18.000,SeleneSNum0001  ,24.0,24.0,3638,5043296,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251121,16:41:18.000,SeleneSNum0001  ,24.0,24.0,3639,5043305,3000,E280116060000204AC6AD1FB,9628,-65.1,3,0,N/A
20251121,16:41:18.000,SeleneSNum0001  ,24.0,24.0,3640,5043311,3000,E280116060000204AC6AD1FA,8609,-69.7,1,0,N/A
20251121,16:41:18.000,SeleneSNum0001  ,24.0,24.0,3641,5043318,3000,E280116060000204AC6AD1FE,C68D,-69.0,1,0,N/A
20251121,16:41:18.063,SeleneSNum0001  ,24.0,24.0,3642,5043346,3000,E280116060000204AC6AD1FA,8609,-66.8,1,0,N/A
20251121,16:41:18.063,SeleneSNum0001  ,24.0,24.0,3643,5043356,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:41:18.063,SeleneSNum0001  ,24.0,24.0,3644,5043362,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251121,16:41:18.132,SeleneSNum0001  ,24.0,24.0,3645,5043367,3000,E280116060000204AC6AD1FE,C68D,-70.4,5,0,N/A
20251121,16:41:18.132,SeleneSNum0001  ,24.0,24.0,3646,5043444,3000,E280116060000204AC6AD1FA,8609,-68.4,1,0,N/A
20251121,16:41:18.132,SeleneSNum0001  ,24.0,24.0,3647,5043448,3000,E280116060000204AC6AD0E9,976A,-62.4,1,0,N/A
20251121,16:41:18.132,SeleneSNum0001  ,24.0,24.0,3648,5043459,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251121,16:41:18.132,SeleneSNum0001  ,24.0,24.0,3649,5043465,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251121,16:41:18.201,SeleneSNum0001  ,24.0,24.0,3650,5043485,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251121,16:41:18.201,SeleneSNum0001  ,24.0,24.0,3651,5043490,3000,E280116060000204AC6AD1FA,8609,-69.0,5,0,N/A
20251121,16:41:18.201,SeleneSNum0001  ,24.0,24.0,3652,5043495,3000,E280116060000204AC6AD0E9,976A,-63.6,5,0,N/A
20251121,16:41:18.201,SeleneSNum0001  ,24.0,24.0,3653,5043527,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:41:18.264,SeleneSNum0001  ,24.0,24.0,3654,5043551,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251121,16:41:18.264,SeleneSNum0001  ,24.0,24.0,3655,5043557,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251121,16:41:18.264,SeleneSNum0001  ,24.0,24.0,3656,5043563,3000,E280116060000204AC6AD1FE,C68D,-69.7,1,0,N/A
20251121,16:41:18.264,SeleneSNum0001  ,24.0,24.0,3657,5043571,3000,E280116060000204AC6AD1FA,8609,-69.0,3,0,N/A
20251121,16:41:18.264,SeleneSNum0001  ,24.0,24.0,3658,5043588,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:41:18.317,SeleneSNum0001  ,24.0,24.0,3659,5043615,3000,E280116060000204AC6AD1FB,9628,-66.8,5,0,N/A
20251121,16:41:18.317,SeleneSNum0001  ,24.0,24.0,3660,5043629,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:41:18.317,SeleneSNum0001  ,24.0,24.0,3661,5043634,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,16:41:18.317,SeleneSNum0001  ,24.0,24.0,3662,5043641,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251121,16:41:18.317,SeleneSNum0001  ,24.0,24.0,3663,5043661,3000,E280116060000204AC6AD1FE,C68D,-69.0,1,0,N/A
20251121,16:41:18.379,SeleneSNum0001  ,24.0,24.0,3664,5043670,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251121,16:41:18.379,SeleneSNum0001  ,24.0,24.0,3665,5043674,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251121,16:41:18.379,SeleneSNum0001  ,24.0,24.0,3666,5043693,3000,E280116060000204AC6AD1FE,C68D,-69.0,1,0,N/A
20251121,16:41:18.379,SeleneSNum0001  ,24.0,24.0,3667,5043699,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,16:41:18.379,SeleneSNum0001  ,24.0,24.0,3668,5043703,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251121,16:41:18.448,SeleneSNum0001  ,24.0,24.0,3669,5043731,3000,E280116060000204AC6AD1FB,9628,-66.8,5,0,N/A
20251121,16:41:18.448,SeleneSNum0001  ,24.0,24.0,3670,5043736,3000,E280116060000204AC6AD1FE,C68D,-69.0,5,0,N/A
20251121,16:41:18.448,SeleneSNum0001  ,24.0,24.0,3671,5043741,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251121,16:41:18.448,SeleneSNum0001  ,24.0,24.0,3672,5043757,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,16:41:18.448,SeleneSNum0001  ,24.0,24.0,3673,5043773,3000,E280116060000204AC6AD0E9,976A,-63.0,1,0,N/A
20251121,16:41:18.502,SeleneSNum0001  ,24.0,24.0,3674,5043796,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251121,16:41:18.502,SeleneSNum0001  ,24.0,24.0,3675,5043806,3000,E280116060000204AC6AD1FA,8609,-66.8,3,0,N/A
20251121,16:41:18.502,SeleneSNum0001  ,24.0,24.0,3676,5043815,3000,E280116060000204AC6AD1FE,C68D,-67.9,1,0,N/A
20251121,16:41:18.502,SeleneSNum0001  ,24.0,24.0,3677,5043822,3000,E280116060000204AC6AD1FB,9628,-64.3,3,0,N/A
20251121,16:41:18.572,SeleneSNum0001  ,24.0,24.0,3678,5043851,3000,E280116060000204AC6AD0E9,976A,-63.6,5,0,N/A
20251121,16:41:18.572,SeleneSNum0001  ,24.0,24.0,3679,5043856,3000,E280116060000204AC6AD1FE,C68D,-71.9,1,0,N/A
20251121,16:41:18.572,SeleneSNum0001  ,24.0,24.0,3680,5043867,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:18.572,SeleneSNum0001  ,24.0,24.0,3681,5043875,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251121,16:41:18.572,SeleneSNum0001  ,24.0,24.0,3682,5043879,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251121,16:41:18.633,SeleneSNum0001  ,24.0,24.0,3683,5043925,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251121,16:41:18.633,SeleneSNum0001  ,24.0,24.0,3684,5043929,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,16:41:18.633,SeleneSNum0001  ,24.0,24.0,3685,5043938,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20251121,16:41:18.633,SeleneSNum0001  ,24.0,24.0,3686,5043942,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:18.633,SeleneSNum0001  ,24.0,24.0,3687,5043948,3000,E280116060000204AC6AD1FA,8609,-66.8,1,0,N/A
20251121,16:41:18.702,SeleneSNum0001  ,24.0,24.0,3688,5043979,3000,E280116060000204AC6AD1FA,8609,-67.9,5,0,N/A
20251121,16:41:18.702,SeleneSNum0001  ,24.0,24.0,3689,5043988,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251121,16:41:18.702,SeleneSNum0001  ,24.0,24.0,3690,5043995,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20251121,16:41:18.702,SeleneSNum0001  ,24.0,24.0,3691,5044000,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:18.702,SeleneSNum0001  ,24.0,24.0,3692,5044011,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:41:18.765,SeleneSNum0001  ,24.0,24.0,3693,5044056,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
20251121,16:41:18.765,SeleneSNum0001  ,24.0,24.0,3694,5044061,3000,E280116060000204AC6AD1FB,9628,-68.4,3,0,N/A
20251121,16:41:18.765,SeleneSNum0001  ,24.0,24.0,3695,5044067,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:18.765,SeleneSNum0001  ,24.0,24.0,3696,5044072,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:41:18.765,SeleneSNum0001  ,24.0,24.0,3697,5044077,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251121,16:41:18.834,SeleneSNum0001  ,24.0,24.0,3698,5044119,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,16:41:18.834,SeleneSNum0001  ,24.0,24.0,3699,5044123,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:18.834,SeleneSNum0001  ,24.0,24.0,3700,5044130,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251121,16:41:18.834,SeleneSNum0001  ,24.0,24.0,3701,5044134,3000,E280116060000204AC6AD1FE,C68D,-69.0,3,0,N/A
20251121,16:41:18.834,SeleneSNum0001  ,24.0,24.0,3702,5044139,3000,E280116060000204AC6AD1FA,8609,-69.7,1,0,N/A
20251121,16:41:18.903,SeleneSNum0001  ,24.0,24.0,3703,5044181,3000,E280116060000204AC6AD1FA,8609,-66.8,5,0,N/A
20251121,16:41:18.903,SeleneSNum0001  ,24.0,24.0,3704,5044191,3000,E280116060000204AC6AD0E9,976A,-61.8,1,0,N/A
20251121,16:41:18.903,SeleneSNum0001  ,24.0,24.0,3705,5044196,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251121,16:41:18.903,SeleneSNum0001  ,24.0,24.0,3706,5044201,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251121,16:41:18.903,SeleneSNum0001  ,24.0,24.0,3707,5044211,3000,E280116060000204AC6AD1FE,C68D,-68.4,3,0,N/A
20251121,16:41:18.965,SeleneSNum0001  ,24.0,24.0,3708,5044256,3000,E280116060000204AC6AD0E9,976A,-62.4,5,0,N/A
20251121,16:41:18.965,SeleneSNum0001  ,24.0,24.0,3709,5044268,3000,E280116060000204AC6AD1FB,9628,-65.9,1,0,N/A
20251121,16:41:18.965,SeleneSNum0001  ,24.0,24.0,3710,5044273,3000,E280116060000204AC6AD1FE,C68D,-69.0,1,0,N/A
20251121,16:41:18.965,SeleneSNum0001  ,24.0,24.0,3711,5044281,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:18.965,SeleneSNum0001  ,24.0,24.0,3712,5044286,3000,E280116060000204AC6AD1FA,8609,-67.9,1,0,N/A
20251121,16:41:19.025,SeleneSNum0001  ,24.0,24.0,3713,5044311,3000,E280116060000204AC6AD1FA,8609,-67.9,3,0,N/A
20251121,16:41:19.025,SeleneSNum0001  ,24.0,24.0,3714,5044320,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251121,16:41:19.025,SeleneSNum0001  ,24.0,24.0,3715,5044324,3000,E280116060000204AC6AD1FE,C68D,-69.7,5,0,N/A
20251121,16:41:19.025,SeleneSNum0001  ,24.0,24.0,3716,5044333,3000,E280116060000204AC6AD0E9,976A,-63.0,1,0,N/A
20251121,16:41:19.025,SeleneSNum0001  ,24.0,24.0,3717,5044352,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:19.087,SeleneSNum0001  ,24.0,24.0,3718,5044377,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251121,16:41:19.087,SeleneSNum0001  ,24.0,24.0,3719,5044383,3000,E280116060000204AC6AD0E9,976A,-62.4,3,0,N/A
20251121,16:41:19.087,SeleneSNum0001  ,24.0,24.0,3720,5044389,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251121,16:41:19.087,SeleneSNum0001  ,24.0,24.0,3721,5044413,3000,E280116060000204AC6AD1FE,C68D,-69.0,1,0,N/A
20251121,16:41:19.087,SeleneSNum0001  ,24.0,24.0,3722,5044421,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,16:41:19.147,SeleneSNum0001  ,24.0,24.0,3723,5044438,3000,E280116060000204AC6AD1FB,9628,-65.9,1,0,N/A
20251121,16:41:19.147,SeleneSNum0001  ,24.0,24.0,3724,5044444,3000,E280116060000204AC6AD0E9,976A,-63.0,3,0,N/A
20251121,16:41:19.147,SeleneSNum0001  ,24.0,24.0,3725,5044449,3000,E280116060000204AC6AD1FA,8609,-68.4,3,0,N/A
20251121,16:41:19.147,SeleneSNum0001  ,24.0,24.0,3726,5044456,3000,E280116060000204AC6AD1FE,C68D,-67.9,3,0,N/A
