date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251120,15:29:22.091,SeleneSNum0001  ,24.0,24.0,3063,2564457,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20251120,15:29:22.144,SeleneSNum0001  ,24.0,24.0,3064,2564465,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251120,15:29:22.144,SeleneSNum0001  ,24.0,24.0,3065,2564474,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251120,15:29:22.144,SeleneSNum0001  ,24.0,24.0,3066,2564481,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251120,15:29:22.144,SeleneSNum0001  ,24.0,24.0,3067,2564500,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251120,15:29:22.213,SeleneSNum0001  ,24.0,24.0,3068,2564510,3000,E280116060000204AC6AC8F0,9EA8,-61.8,3,0,N/A
20251120,15:29:22.213,SeleneSNum0001  ,24.0,24.0,3069,2564532,3000,E280116060000204AC6AD0EC,C7CF,-55.8,1,0,N/A
20251120,15:29:22.213,SeleneSNum0001  ,24.0,24.0,3070,2564537,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251120,15:29:22.213,SeleneSNum0001  ,24.0,24.0,3071,2564542,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251120,15:29:22.213,SeleneSNum0001  ,24.0,24.0,3072,2564546,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251120,15:29:22.276,SeleneSNum0001  ,24.0,24.0,3073,2564590,3000,E280116060000204AC6AC8F0,9EA8,-63.6,1,0,N/A
20251120,15:29:22.276,SeleneSNum0001  ,24.0,24.0,3074,2564597,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251120,15:29:22.276,SeleneSNum0001  ,24.0,24.0,3075,2564605,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251120,15:29:22.276,SeleneSNum0001  ,24.0,24.0,3076,2564622,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251120,15:29:22.329,SeleneSNum0001  ,24.0,24.0,3077,2564647,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251120,15:29:22.329,SeleneSNum0001  ,24.0,24.0,3078,2564653,3000,E280116060000204AC6AC8F0,9EA8,-67.9,3,0,N/A
20251120,15:29:22.329,SeleneSNum0001  ,24.0,24.0,3079,2564663,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251120,15:29:22.329,SeleneSNum0001  ,24.0,24.0,3080,2564678,3000,E280116060000204AC6AD0E6,6685,-62.4,3,0,N/A
20251120,15:29:22.392,SeleneSNum0001  ,24.0,24.0,3081,2564703,3000,E280116060000204AC6AC8F0,9EA8,-61.8,3,0,N/A
20251120,15:29:22.392,SeleneSNum0001  ,24.0,24.0,3082,2564707,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20251120,15:29:22.392,SeleneSNum0001  ,24.0,24.0,3083,2564711,3000,E280116060000204AC6AD1FE,C68D,-59.1,5,0,N/A
20251120,15:29:22.392,SeleneSNum0001  ,24.0,24.0,3084,2564728,3000,E280116060000204AC6AD0EC,C7CF,-55.8,1,0,N/A
20251120,15:29:22.392,SeleneSNum0001  ,24.0,24.0,3085,2564741,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251120,15:29:22.461,SeleneSNum0001  ,24.0,24.0,3086,2564763,3000,E280116060000204AC6AD0E6,6685,-63.0,5,0,N/A
20251120,15:29:22.461,SeleneSNum0001  ,24.0,24.0,3087,2564770,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251120,15:29:22.461,SeleneSNum0001  ,24.0,24.0,3088,2564775,3000,E280116060000204AC6AC8F0,9EA8,-66.8,5,0,N/A
20251120,15:29:22.461,SeleneSNum0001  ,24.0,24.0,3089,2564789,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251120,15:29:22.461,SeleneSNum0001  ,24.0,24.0,3090,2564801,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251120,15:29:22.530,SeleneSNum0001  ,24.0,24.0,3091,2564837,3000,E280116060000204AC6AD0EC,C7CF,-58.3,5,0,N/A
20251120,15:29:22.530,SeleneSNum0001  ,24.0,24.0,3092,2564857,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251120,15:29:22.530,SeleneSNum0001  ,24.0,24.0,3093,2564861,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20251120,15:29:22.530,SeleneSNum0001  ,24.0,24.0,3094,2564878,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251120,15:29:22.530,SeleneSNum0001  ,24.0,24.0,3095,2564882,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251120,15:29:22.593,SeleneSNum0001  ,24.0,24.0,3096,2564907,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251120,15:29:22.593,SeleneSNum0001  ,24.0,24.0,3097,2564913,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251120,15:29:22.593,SeleneSNum0001  ,24.0,24.0,3098,2564917,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251120,15:29:22.593,SeleneSNum0001  ,24.0,24.0,3099,2564923,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251120,15:29:22.593,SeleneSNum0001  ,24.0,24.0,3100,2564930,3000,E280116060000204AC6AC8F0,9EA8,-61.8,3,0,N/A
20251120,15:29:22.662,SeleneSNum0001  ,24.0,24.0,3101,2564969,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251120,15:29:22.662,SeleneSNum0001  ,24.0,24.0,3102,2564979,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251120,15:29:22.662,SeleneSNum0001  ,24.0,24.0,3103,2564990,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251120,15:29:22.662,SeleneSNum0001  ,24.0,24.0,3104,2564995,3000,E280116060000204AC6AD0EC,C7CF,-56.4,3,0,N/A
20251120,15:29:22.662,SeleneSNum0001  ,24.0,24.0,3105,2565001,3000,E280116060000204AC6AC8F0,9EA8,-63.6,1,0,N/A
20251120,15:29:22.731,SeleneSNum0001  ,24.0,24.0,3106,2565025,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251120,15:29:22.731,SeleneSNum0001  ,24.0,24.0,3107,2565039,3000,E280116060000204AC6AC8F0,9EA8,-62.4,1,0,N/A
20251120,15:29:22.731,SeleneSNum0001  ,24.0,24.0,3108,2565044,3000,E280116060000204AC6AD1FD,F6EE,-60.8,5,0,N/A
20251120,15:29:22.731,SeleneSNum0001  ,24.0,24.0,3109,2565053,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251120,15:29:22.793,SeleneSNum0001  ,24.0,24.0,3110,2565105,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251120,15:29:22.793,SeleneSNum0001  ,24.0,24.0,3111,2565109,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251120,15:29:22.793,SeleneSNum0001  ,24.0,24.0,3112,2565116,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251120,15:29:22.793,SeleneSNum0001  ,24.0,24.0,3113,2565120,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251120,15:29:22.793,SeleneSNum0001  ,24.0,24.0,3114,2565127,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20251120,15:29:22.847,SeleneSNum0001  ,24.0,24.0,3115,2565169,3000,E280116060000204AC6AC8F0,9EA8,-61.8,1,0,N/A
20251120,15:29:22.847,SeleneSNum0001  ,24.0,24.0,3116,2565180,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251120,15:29:22.847,SeleneSNum0001  ,24.0,24.0,3117,2565188,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251120,15:29:22.847,SeleneSNum0001  ,24.0,24.0,3118,2565194,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251120,15:29:22.847,SeleneSNum0001  ,24.0,24.0,3119,2565198,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251120,15:29:22.931,SeleneSNum0001  ,24.0,24.0,3120,2565219,3000,E280116060000204AC6AD0EC,C7CF,-57.6,5,0,N/A
20251120,15:29:22.931,SeleneSNum0001  ,24.0,24.0,3121,2565229,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251120,15:29:22.931,SeleneSNum0001  ,24.0,24.0,3122,2565257,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251120,15:29:22.931,SeleneSNum0001  ,24.0,24.0,3123,2565269,3000,E280116060000204AC6AC8F0,9EA8,-67.9,1,0,N/A
20251120,15:29:22.931,SeleneSNum0001  ,24.0,24.0,3124,2565279,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251120,15:29:22.994,SeleneSNum0001  ,24.0,24.0,3125,2565301,3000,E280116060000204AC6AC8F0,9EA8,-60.8,5,0,N/A
20251120,15:29:22.994,SeleneSNum0001  ,24.0,24.0,3126,2565311,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251120,15:29:22.994,SeleneSNum0001  ,24.0,24.0,3127,2565322,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251120,15:29:22.994,SeleneSNum0001  ,24.0,24.0,3128,2565331,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251120,15:29:22.994,SeleneSNum0001  ,24.0,24.0,3129,2565338,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251120,15:29:23.047,SeleneSNum0001  ,24.0,24.0,3130,2565368,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251120,15:29:23.047,SeleneSNum0001  ,24.0,24.0,3131,2565379,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251120,15:29:23.047,SeleneSNum0001  ,24.0,24.0,3132,2565390,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251120,15:29:23.047,SeleneSNum0001  ,24.0,24.0,3133,2565394,3000,E280116060000204AC6AC8F0,9EA8,-69.0,3,0,N/A
20251120,15:29:23.047,SeleneSNum0001  ,24.0,24.0,3134,2565399,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251120,15:29:23.110,SeleneSNum0001  ,24.0,24.0,3135,2565422,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251120,15:29:23.110,SeleneSNum0001  ,24.0,24.0,3136,2565429,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251120,15:29:23.110,SeleneSNum0001  ,24.0,24.0,3137,2565446,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251120,15:29:23.110,SeleneSNum0001  ,24.0,24.0,3138,2565452,3000,E280116060000204AC6AC8F0,9EA8,-66.8,1,0,N/A
20251120,15:29:23.110,SeleneSNum0001  ,24.0,24.0,3139,2565470,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251120,15:29:23.178,SeleneSNum0001  ,24.0,24.0,3140,2565481,3000,E280116060000204AC6AD0E6,6685,-60.8,5,0,N/A
20251120,15:29:23.178,SeleneSNum0001  ,24.0,24.0,3141,2565487,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251120,15:29:23.178,SeleneSNum0001  ,24.0,24.0,3142,2565493,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20251120,15:29:23.178,SeleneSNum0001  ,24.0,24.0,3143,2565510,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20251120,15:29:23.178,SeleneSNum0001  ,24.0,24.0,3144,2565528,3000,E280116060000204AC6AD0EC,C7CF,-57.0,1,0,N/A
20251120,15:29:23.248,SeleneSNum0001  ,24.0,24.0,3145,2565550,3000,E280116060000204AC6AC8F0,9EA8,-60.8,3,0,N/A
20251120,15:29:23.248,SeleneSNum0001  ,24.0,24.0,3146,2565561,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251120,15:29:23.248,SeleneSNum0001  ,24.0,24.0,3147,2565568,3000,E280116060000204AC6AD0EC,C7CF,-56.4,5,0,N/A
20251120,15:29:23.248,SeleneSNum0001  ,24.0,24.0,3148,2565595,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251120,15:29:23.248,SeleneSNum0001  ,24.0,24.0,3149,2565600,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251120,15:29:23.310,SeleneSNum0001  ,24.0,24.0,3150,2565621,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251120,15:29:23.310,SeleneSNum0001  ,24.0,24.0,3151,2565627,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251120,15:29:23.310,SeleneSNum0001  ,24.0,24.0,3152,2565633,3000,E280116060000204AC6AC8F0,9EA8,-64.3,3,0,N/A
20251120,15:29:23.310,SeleneSNum0001  ,24.0,24.0,3153,2565651,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251120,15:29:23.310,SeleneSNum0001  ,24.0,24.0,3154,2565656,3000,E280116060000204AC6AD0EC,C7CF,-55.8,1,0,N/A
20251120,15:29:23.364,SeleneSNum0001  ,24.0,24.0,3155,2565683,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251120,15:29:23.364,SeleneSNum0001  ,24.0,24.0,3156,2565694,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251120,15:29:23.364,SeleneSNum0001  ,24.0,24.0,3157,2565706,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251120,15:29:23.364,SeleneSNum0001  ,24.0,24.0,3158,2565713,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20251120,15:29:23.364,SeleneSNum0001  ,24.0,24.0,3159,2565721,3000,E280116060000204AC6AD0E6,6685,-61.8,1,0,N/A
20251120,15:29:23.433,SeleneSNum0001  ,24.0,24.0,3160,2565739,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251120,15:29:23.433,SeleneSNum0001  ,24.0,24.0,3161,2565744,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251120,15:29:23.433,SeleneSNum0001  ,24.0,24.0,3162,2565756,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251120,15:29:23.433,SeleneSNum0001  ,24.0,24.0,3163,2565768,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20251120,15:29:23.483,SeleneSNum0001  ,24.0,24.0,3164,2565808,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251120,15:29:23.483,SeleneSNum0001  ,24.0,24.0,3165,2565812,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251120,15:29:23.483,SeleneSNum0001  ,24.0,24.0,3166,2565817,3000,E280116060000204AC6AD0EC,C7CF,-57.0,3,0,N/A
20251120,15:29:23.483,SeleneSNum0001  ,24.0,24.0,3167,2565822,3000,E280116060000204AC6AC8F0,9EA8,-65.1,1,0,N/A
20251120,15:29:23.483,SeleneSNum0001  ,24.0,24.0,3168,2565826,3000,E280116060000204AC6AD1FD,F6EE,-63.0,3,0,N/A
20251120,15:29:23.549,SeleneSNum0001  ,24.0,24.0,3169,2565859,3000,E280116060000204AC6AC8F0,9EA8,-66.8,5,0,N/A
20251120,15:29:23.549,SeleneSNum0001  ,24.0,24.0,3170,2565871,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251120,15:29:23.549,SeleneSNum0001  ,24.0,24.0,3171,2565879,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251120,15:29:23.549,SeleneSNum0001  ,24.0,24.0,3172,2565885,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251120,15:29:23.549,SeleneSNum0001  ,24.0,24.0,3173,2565889,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251120,15:29:23.612,SeleneSNum0001  ,24.0,24.0,3174,2565924,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251120,15:29:23.612,SeleneSNum0001  ,24.0,24.0,3175,2565931,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251120,15:29:23.612,SeleneSNum0001  ,24.0,24.0,3176,2565940,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251120,15:29:23.612,SeleneSNum0001  ,24.0,24.0,3177,2565958,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:29:23.612,SeleneSNum0001  ,24.0,24.0,3178,2565962,3000,E280116060000204AC6AC8F0,9EA8,-62.4,3,0,N/A
20251120,15:29:23.680,SeleneSNum0001  ,24.0,24.0,3179,2565986,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251120,15:29:23.680,SeleneSNum0001  ,24.0,24.0,3180,2565990,3000,E280116060000204AC6AD1FD,F6EE,-62.4,3,0,N/A
20251120,15:29:23.680,SeleneSNum0001  ,24.0,24.0,3181,2566021,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:29:23.680,SeleneSNum0001  ,24.0,24.0,3182,2566025,3000,E280116060000204AC6AD0E6,6685,-61.8,1,0,N/A
20251120,15:29:23.680,SeleneSNum0001  ,24.0,24.0,3183,2566035,3000,E280116060000204AC6AC8F0,9EA8,-67.9,1,0,N/A
20251120,15:29:23.734,SeleneSNum0001  ,24.0,24.0,3184,2566046,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251120,15:29:23.796,SeleneSNum0001  ,24.0,24.0,3185,2566058,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251120,15:29:23.796,SeleneSNum0001  ,24.0,24.0,3186,2566130,3000,E280116060000204AC6AD0EC,C7CF,-55.8,3,0,N/A
20251120,15:29:23.796,SeleneSNum0001  ,24.0,24.0,3187,2566138,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251120,15:29:23.796,SeleneSNum0001  ,24.0,24.0,3188,2566163,3000,E280116060000204AC6AC8F0,9EA8,-64.3,1,0,N/A
20251120,15:29:23.865,SeleneSNum0001  ,24.0,24.0,3189,2566168,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251120,15:29:23.865,SeleneSNum0001  ,24.0,24.0,3190,2566178,3000,E280116060000204AC6AD0E6,6685,-61.8,5,0,N/A
20251120,15:29:23.865,SeleneSNum0001  ,24.0,24.0,3191,2566188,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251120,15:29:23.865,SeleneSNum0001  ,24.0,24.0,3192,2566194,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:29:23.865,SeleneSNum0001  ,24.0,24.0,3193,2566198,3000,E280116060000204AC6AC8F0,9EA8,-61.8,1,0,N/A
20251120,15:29:23.935,SeleneSNum0001  ,24.0,24.0,3194,2566239,3000,E280116060000204AC6AC8F0,9EA8,-66.8,5,0,N/A
20251120,15:29:23.935,SeleneSNum0001  ,24.0,24.0,3195,2566243,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20251120,15:29:23.935,SeleneSNum0001  ,24.0,24.0,3196,2566253,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251120,15:29:23.935,SeleneSNum0001  ,24.0,24.0,3197,2566263,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:29:23.935,SeleneSNum0001  ,24.0,24.0,3198,2566269,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251120,15:29:23.997,SeleneSNum0001  ,24.0,24.0,3199,2566309,3000,E280116060000204AC6AD0E6,6685,-62.4,3,0,N/A
20251120,15:29:23.997,SeleneSNum0001  ,24.0,24.0,3200,2566318,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251120,15:29:23.997,SeleneSNum0001  ,24.0,24.0,3201,2566327,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251120,15:29:23.997,SeleneSNum0001  ,24.0,24.0,3202,2566334,3000,E280116060000204AC6AC8F0,9EA8,-64.3,3,0,N/A
20251120,15:29:23.997,SeleneSNum0001  ,24.0,24.0,3203,2566340,3000,E280116060000204AC6AD1FD,F6EE,-66.8,1,0,N/A
20251120,15:29:24.050,SeleneSNum0001  ,24.0,24.0,3204,2566366,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251120,15:29:24.050,SeleneSNum0001  ,24.0,24.0,3205,2566375,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251120,15:29:24.050,SeleneSNum0001  ,24.0,24.0,3206,2566380,3000,E280116060000204AC6AD0E6,6685,-62.4,3,0,N/A
20251120,15:29:24.050,SeleneSNum0001  ,24.0,24.0,3207,2566410,3000,E280116060000204AC6AD0EC,C7CF,-57.6,1,0,N/A
20251120,15:29:24.113,SeleneSNum0001  ,24.0,24.0,3208,2566419,3000,E280116060000204AC6AC8F0,9EA8,-61.8,3,0,N/A
20251120,15:29:24.113,SeleneSNum0001  ,24.0,24.0,3209,2566441,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251120,15:29:24.113,SeleneSNum0001  ,24.0,24.0,3210,2566460,3000,E280116060000204AC6AD0EC,C7CF,-58.3,1,0,N/A
20251120,15:29:24.113,SeleneSNum0001  ,24.0,24.0,3211,2566468,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20251120,15:29:24.113,SeleneSNum0001  ,24.0,24.0,3212,2566472,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251120,15:29:24.182,SeleneSNum0001  ,24.0,24.0,3213,2566487,3000,E280116060000204AC6AD0EC,C7CF,-57.6,3,0,N/A
20251120,15:29:24.182,SeleneSNum0001  ,24.0,24.0,3214,2566491,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251120,15:29:24.182,SeleneSNum0001  ,24.0,24.0,3215,2566500,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251120,15:29:24.182,SeleneSNum0001  ,24.0,24.0,3216,2566506,3000,E280116060000204AC6AC8F0,9EA8,-63.6,3,0,N/A
20251120,15:29:24.182,SeleneSNum0001  ,24.0,24.0,3217,2566514,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251120,15:29:24.235,SeleneSNum0001  ,24.0,24.0,3218,2566553,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251120,15:29:24.235,SeleneSNum0001  ,24.0,24.0,3219,2566566,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251120,15:29:24.235,SeleneSNum0001  ,24.0,24.0,3220,2566576,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
20251120,15:29:24.235,SeleneSNum0001  ,24.0,24.0,3221,2566580,3000,E280116060000204AC6AD0EC,C7CF,-57.6,1,0,N/A
20251120,15:29:24.235,SeleneSNum0001  ,24.0,24.0,3222,2566586,3000,E280116060000204AC6AC8F0,9EA8,-62.4,3,0,N/A
20251120,15:29:24.309,SeleneSNum0001  ,24.0,24.0,3223,2566610,3000,E280116060000204AC6AD0EC,C7CF,-57.0,1,0,N/A
20251120,15:29:24.309,SeleneSNum0001  ,24.0,24.0,3224,2566615,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251120,15:29:24.309,SeleneSNum0001  ,24.0,24.0,3225,2566619,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251120,15:29:24.309,SeleneSNum0001  ,24.0,24.0,3226,2566632,3000,E280116060000204AC6AC8F0,9EA8,-63.0,1,0,N/A
20251120,15:29:24.309,SeleneSNum0001  ,24.0,24.0,3227,2566643,3000,E280116060000204AC6AD1FD,F6EE,-63.0,1,0,N/A
20251120,15:29:24.366,SeleneSNum0001  ,24.0,24.0,3228,2566666,3000,E280116060000204AC6AD0EC,C7CF,-56.4,5,0,N/A
20251120,15:29:24.366,SeleneSNum0001  ,24.0,24.0,3229,2566690,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251120,15:29:24.366,SeleneSNum0001  ,24.0,24.0,3230,2566695,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251120,15:29:24.366,SeleneSNum0001  ,24.0,24.0,3231,2566704,3000,E280116060000204AC6AD0E6,6685,-61.8,1,0,N/A
20251120,15:29:24.366,SeleneSNum0001  ,24.0,24.0,3232,2566710,3000,E280116060000204AC6AC8F0,9EA8,-66.8,3,0,N/A
20251120,15:29:24.435,SeleneSNum0001  ,24.0,24.0,3233,2566742,3000,E280116060000204AC6AD0E6,6685,-61.8,5,0,N/A
20251120,15:29:24.435,SeleneSNum0001  ,24.0,24.0,3234,2566756,3000,E280116060000204AC6AC8F0,9EA8,-65.1,3,0,N/A
20251120,15:29:24.435,SeleneSNum0001  ,24.0,24.0,3235,2566760,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251120,15:29:24.435,SeleneSNum0001  ,24.0,24.0,3236,2566768,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251120,15:29:24.435,SeleneSNum0001  ,24.0,24.0,3237,2566772,3000,E280116060000204AC6AD0EC,C7CF,-57.6,1,0,N/A
20251120,15:29:24.498,SeleneSNum0001  ,24.0,24.0,3238,2566805,3000,E280116060000204AC6AD0EC,C7CF,-58.3,3,0,N/A
20251120,15:29:24.498,SeleneSNum0001  ,24.0,24.0,3239,2566821,3000,E280116060000204AC6AC8F0,9EA8,-62.4,1,0,N/A
20251120,15:29:24.498,SeleneSNum0001  ,24.0,24.0,3240,2566827,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251120,15:29:24.498,SeleneSNum0001  ,24.0,24.0,3241,2566833,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251120,15:29:24.498,SeleneSNum0001  ,24.0,24.0,3242,2566841,3000,E280116060000204AC6AD0E6,6685,-61.8,3,0,N/A
20251120,15:29:24.551,SeleneSNum0001  ,24.0,24.0,3243,2566873,3000,E280116060000204AC6AC8F0,9EA8,-62.4,3,0,N/A
20251120,15:29:24.551,SeleneSNum0001  ,24.0,24.0,3244,2566883,3000,E280116060000204AC6AD0EC,C7CF,-55.8,1,0,N/A
20251120,15:29:24.551,SeleneSNum0001  ,24.0,24.0,3245,2566891,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251120,15:29:24.551,SeleneSNum0001  ,24.0,24.0,3246,2566910,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251120,15:29:24.614,SeleneSNum0001  ,24.0,24.0,3247,2566922,3000,E280116060000204AC6AD0EC,C7CF,-55.8,5,0,N/A
20251120,15:29:24.614,SeleneSNum0001  ,24.0,24.0,3248,2566933,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251120,15:29:24.614,SeleneSNum0001  ,24.0,24.0,3249,2566937,3000,E280116060000204AC6AC8F0,9EA8,-65.9,3,0,N/A
